date,price,symbol
2021-08-20,17.32,MAFEQI
2021-08-25,16.36,MAFEQI
2021-08-27,16.4,MAFEQI
2021-09-01,16.75,MAFEQI
2021-09-08,16.9,MAFEQI
2021-09-10,16.97,MAFEQI
2021-09-15,16.95,MAFEQI
2021-09-17,17.13,MAFEQI
2021-09-22,17.06,MAFEQI
2021-09-24,17.26,MAFEQI
2021-09-29,17.12,MAFEQI
2021-10-01,17.18,MAFEQI
2021-10-06,17.37,MAFEQI
2021-10-08,17.55,MAFEQI
2021-10-13,17.91,MAFEQI
2021-10-15,17.88,MAFEQI
2021-10-20,17.95,MAFEQI
2021-10-22,17.76,MAFEQI
2021-10-27,17.79,MAFEQI
2021-10-29,18.4,MAFEQI
2021-11-01,18.45,MAFEQI
2021-11-03,18.48,MAFEQI
2021-11-05,18.42,MAFEQI
2021-11-10,18.56,MAFEQI
2021-11-12,18.51,MAFEQI
2021-11-17,18.42,MAFEQI
2021-11-19,18.44,MAFEQI
2021-11-24,18.37,MAFEQI
2021-11-26,18.8,MAFEQI
2021-12-01,18.43,MAFEQI
2021-12-03,18.47,MAFEQI
2021-12-08,18.07,MAFEQI
2021-12-10,18.34,MAFEQI
2021-12-15,18.4,MAFEQI
2021-12-17,18.39,MAFEQI
2021-12-22,18.4,MAFEQI
2021-12-24,18.1,MAFEQI
2021-12-29,18.51,MAFEQI
2021-12-31,18.55,MAFEQI
2022-01-05,18.86,MAFEQI
2022-01-07,18.84,MAFEQI
2022-01-12,18.21,MAFEQI
2022-01-14,18.39,MAFEQI
2022-01-19,17.66,MAFEQI
2022-01-21,18.11,MAFEQI
2022-01-26,18.29,MAFEQI
2022-01-28,18.18,MAFEQI
2022-01-31,18.28,MAFEQI
2022-02-09,18.55,MAFEQI
2022-02-11,18.59,MAFEQI
2022-02-16,18.39,MAFEQI
2022-02-18,18.56,MAFEQI
2022-02-23,18.58,MAFEQI
2022-02-25,18.5,MAFEQI
2022-02-28,18.49,MAFEQI
2022-03-02,18.55,MAFEQI
2022-03-04,18.57,MAFEQI
2022-03-09,18.13,MAFEQI
2022-03-11,18.18,MAFEQI
2022-03-16,17.88,MAFEQI
2022-03-18,17.98,MAFEQI
2022-03-23,18.47,MAFEQI
2022-03-25,18.42,MAFEQI
2022-03-30,18.49,MAFEQI
2022-04-01,18.49,MAFEQI
2022-04-06,18.79,MAFEQI
2022-04-08,18.67,MAFEQI
2022-04-13,18.11,MAFEQI
2022-04-15,18.45,MAFEQI
2022-04-20,17.64,MAFEQI
2022-04-22,17.23,MAFEQI
2022-04-27,16.77,MAFEQI
2022-04-29,16.85,MAFEQI
2022-04-30,17.04,MAFEQI
2022-05-04,17.04,MAFEQI
2022-05-06,16.95,MAFEQI
2022-05-11,16.05,MAFEQI
2022-05-13,15.33,MAFEQI
2022-05-18,15.28,MAFEQI
2022-05-20,15.46,MAFEQI
2022-05-25,15.37,MAFEQI
2022-05-27,15.83,MAFEQI
2022-06-01,16.16,MAFEQI
2022-06-03,16.15,MAFEQI
2022-06-08,16.31,MAFEQI
2022-06-10,16.55,MAFEQI
2022-06-15,15.49,MAFEQI
2022-06-17,15.65,MAFEQI
2022-06-22,14.72,MAFEQI
2022-06-24,14.97,MAFEQI
2022-06-29,15.36,MAFEQI
2022-07-01,15.08,MAFEQI
2022-07-06,14.81,MAFEQI
2022-07-08,14.63,MAFEQI
2022-07-13,14.72,MAFEQI
2022-07-15,14.76,MAFEQI
2022-07-20,14.7,MAFEQI
2022-07-22,14.97,MAFEQI
2022-07-27,14.74,MAFEQI
2022-07-29,15.02,MAFEQI
2022-08-01,14.96,MAFEQI
2022-08-03,15.37,MAFEQI
2022-08-05,15.53,MAFEQI
2022-08-10,15.57,MAFEQI
2022-08-12,15.45,MAFEQI
2022-08-17,15.74,MAFEQI
2022-08-19,15.68,MAFEQI
2022-08-24,15.63,MAFEQI
2022-08-26,15.89,MAFEQI
2022-08-31,15.82,MAFEQI
2022-09-07,15.76,MAFEQI
2022-09-09,15.21,MAFEQI
2022-09-14,15.43,MAFEQI
2022-09-16,15.34,MAFEQI
2022-09-21,14.96,MAFEQI
2022-09-23,14.84,MAFEQI
2022-09-28,14.16,MAFEQI
2022-09-30,13.91,MAFEQI
2022-10-05,13.17,MAFEQI
2022-10-07,13.02,MAFEQI
2022-10-12,12.23,MAFEQI
2022-10-14,12.88,MAFEQI
2022-10-19,13.1,MAFEQI
2022-10-21,13.11,MAFEQI
2022-10-26,12.42,MAFEQI
2022-10-28,12.9,MAFEQI
2022-10-31,12.87,MAFEQI
2022-11-02,12.88,MAFEQI
2022-11-04,12.71,MAFEQI
2022-11-09,12.34,MAFEQI
2022-11-11,11.99,MAFEQI
2022-11-16,11.43,MAFEQI
2022-11-18,12.04,MAFEQI
2022-11-23,11.93,MAFEQI
2022-11-25,11.93,MAFEQI
2022-11-30,12.91,MAFEQI
2022-12-02,12.77,MAFEQI
2022-12-07,12.9,MAFEQI
2022-12-09,12.95,MAFEQI
2022-12-14,13.03,MAFEQI
2022-12-16,13.17,MAFEQI
2022-12-21,12.85,MAFEQI
2022-12-23,12.84,MAFEQI
2022-12-28,12.64,MAFEQI
2022-12-30,12.71,MAFEQI
2022-12-31,12.69,MAFEQI
2023-01-04,13.07,MAFEQI
2023-01-06,13.17,MAFEQI
2023-01-11,13.2,MAFEQI
2023-01-13,13.22,MAFEQI
2023-01-18,13.59,MAFEQI
2023-01-27,13.9,MAFEQI
2023-02-01,14.01,MAFEQI
2023-02-03,13.7,MAFEQI
2023-02-08,13.56,MAFEQI
2023-02-10,13.57,MAFEQI
2023-02-15,13.27,MAFEQI
2023-02-17,13.52,MAFEQI
2023-02-22,13.76,MAFEQI
2023-02-24,13.47,MAFEQI
2023-03-01,13.03,MAFEQI
2023-03-03,13.22,MAFEQI
2023-03-08,13.11,MAFEQI
2023-03-10,13.32,MAFEQI
2023-03-15,13.02,MAFEQI
2023-03-17,13.08,MAFEQI
2023-03-22,12.84,MAFEQI
2023-03-24,12.93,MAFEQI
2023-03-29,13.06,MAFEQI
2023-03-31,13.12,MAFEQI
2023-04-05,13.27,MAFEQI
2023-04-07,13.23,MAFEQI
2023-04-12,13.24,MAFEQI
2023-04-14,13.24,MAFEQI
2023-04-19,13.1,MAFEQI
2023-04-21,13.11,MAFEQI
2023-04-26,12.97,MAFEQI
2023-04-28,13.1,MAFEQI
2023-05-01,13.14,MAFEQI
2023-05-05,13.06,MAFEQI
2023-05-10,13.2,MAFEQI
2023-05-12,13.22,MAFEQI
2023-05-17,13.35,MAFEQI
2023-05-19,13.39,MAFEQI
2023-05-24,13.4,MAFEQI
2023-05-26,13.37,MAFEQI
2023-05-31,13.5,MAFEQI
2023-06-02,13.51,MAFEQI
2023-06-07,13.91,MAFEQI
2023-06-09,13.79,MAFEQI
2023-06-14,14.07,MAFEQI
2023-06-16,14.02,MAFEQI
2023-06-21,14.03,MAFEQI
2023-06-23,14.12,MAFEQI
2023-06-28,14.26,MAFEQI
2023-06-30,14.14,MAFEQI
2023-07-05,14.24,MAFEQI
2023-07-07,14.2,MAFEQI
2023-07-12,14.56,MAFEQI
2023-07-14,14.72,MAFEQI
2023-07-19,14.84,MAFEQI
2023-07-21,14.92,MAFEQI
2023-07-26,15.17,MAFEQI
2023-07-28,15.18,MAFEQI
2023-07-31,15.38,MAFEQI
2023-08-02,15.23,MAFEQI
2023-08-04,15.12,MAFEQI
2023-08-09,15.34,MAFEQI
2023-08-11,15.0,MAFEQI
2023-08-16,15.14,MAFEQI
2023-08-18,15.16,MAFEQI
2023-08-23,14.77,MAFEQI
2023-08-25,14.92,MAFEQI
2023-08-30,15.24,MAFEQI
2023-09-01,15.55,MAFEQI
2023-09-06,15.68,MAFEQI
2023-09-08,15.85,MAFEQI
2023-09-13,15.85,MAFEQI
2023-09-15,15.64,MAFEQI
2023-09-20,15.62,MAFEQI
2023-09-22,15.59,MAFEQI
2023-09-27,14.86,MAFEQI
2023-09-29,15.09,MAFEQI
2023-09-30,15.03,MAFEQI
