date,price,symbol
2023-01-06,10.0,PBIF
2023-02-03,10.0,PBIF
2023-05-31,9.99,PBIF
2023-06-07,10.04,PBIF
2023-06-14,10.03,PBIF
2023-06-21,10.01,PBIF
2023-06-28,10.11,PBIF
2023-07-05,10.15,PBIF
2023-07-12,10.23,PBIF
2023-07-19,10.33,PBIF
2023-07-26,10.38,PBIF
2023-08-02,10.37,PBIF
2023-08-09,10.45,PBIF
2023-08-16,10.42,PBIF
2023-08-23,10.15,PBIF
2023-08-30,10.31,PBIF
2023-09-06,10.51,PBIF
2023-09-13,10.64,PBIF
2023-09-20,10.66,PBIF
2023-09-27,10.49,PBIF
