date,price,symbol
2023-07-12,23.62,DCDE
2023-07-13,23.66,DCDE
2023-07-14,23.91,DCDE
2023-07-17,24.02,DCDE
2023-07-18,24.07,DCDE
2023-07-19,24.06,DCDE
2023-07-20,24.0,DCDE
2023-07-21,24.07,DCDE
2023-07-24,24.48,DCDE
2023-07-25,24.58,DCDE
2023-07-26,24.65,DCDE
2023-07-27,24.74,DCDE
2023-07-28,24.73,DCDE
2023-07-31,24.98,DCDE
2023-08-01,25.2,DCDE
2023-08-02,24.89,DCDE
2023-08-03,25.0,DCDE
2023-08-04,24.85,DCDE
2023-08-07,25.16,DCDE
2023-08-08,25.4,DCDE
2023-08-09,25.25,DCDE
2023-08-10,25.11,DCDE
2023-08-11,24.76,DCDE
2023-08-14,25.0,DCDE
2023-08-15,25.21,DCDE
2023-08-16,25.21,DCDE
2023-08-17,25.35,DCDE
2023-08-18,25.23,DCDE
2023-08-21,24.02,DCDE
2023-08-22,24.11,DCDE
2023-08-23,24.26,DCDE
2023-08-24,24.04,DCDE
2023-08-25,24.61,DCDE
2023-08-28,24.59,DCDE
2023-08-29,25.06,DCDE
2023-08-30,25.22,DCDE
2023-08-31,25.58,DCDE
2023-09-05,25.82,DCDE
2023-09-06,26.04,DCDE
2023-09-07,26.38,DCDE
2023-09-08,26.34,DCDE
2023-09-11,26.39,DCDE
2023-09-12,25.92,DCDE
2023-09-13,26.52,DCDE
2023-09-14,26.39,DCDE
2023-09-15,26.09,DCDE
2023-09-18,26.24,DCDE
2023-09-19,26.02,DCDE
2023-09-20,26.16,DCDE
2023-09-21,26.52,DCDE
2023-09-22,26.12,DCDE
2023-09-25,25.56,DCDE
2023-09-26,24.52,DCDE
2023-09-27,24.27,DCDE
2023-09-28,24.83,DCDE
2023-09-29,24.84,DCDE
