date,price,symbol
2023-04-20,25.16,SSISCA
2023-04-21,25.18,SSISCA
2023-04-24,25.05,SSISCA
2023-04-25,25.11,SSISCA
2023-04-26,24.97,SSISCA
2023-04-27,25.11,SSISCA
2023-04-28,25.16,SSISCA
2023-05-04,25.27,SSISCA
2023-05-05,25.2,SSISCA
2023-05-08,25.14,SSISCA
2023-05-09,25.28,SSISCA
2023-05-10,25.31,SSISCA
2023-05-11,25.5,SSISCA
2023-05-12,25.42,SSISCA
2023-05-15,25.7,SSISCA
2023-05-16,25.69,SSISCA
2023-05-17,25.74,SSISCA
2023-05-18,25.63,SSISCA
2023-05-19,25.83,SSISCA
2023-05-22,25.97,SSISCA
2023-05-23,26.06,SSISCA
2023-05-24,25.9,SSISCA
2023-05-25,25.79,SSISCA
2023-05-26,25.99,SSISCA
2023-05-29,26.1,SSISCA
2023-05-30,26.26,SSISCA
2023-05-31,26.43,SSISCA
2023-06-01,26.41,SSISCA
2023-06-02,26.53,SSISCA
2023-06-05,26.88,SSISCA
2023-06-06,27.07,SSISCA
2023-06-07,27.25,SSISCA
2023-06-08,27.26,SSISCA
2023-06-09,26.86,SSISCA
2023-06-12,27.12,SSISCA
2023-06-13,27.35,SSISCA
2023-06-14,27.32,SSISCA
2023-06-15,27.16,SSISCA
2023-06-16,27.11,SSISCA
2023-06-19,27.1,SSISCA
2023-06-20,27.09,SSISCA
2023-06-21,27.41,SSISCA
2023-06-22,27.58,SSISCA
2023-06-23,27.7,SSISCA
2023-06-26,27.72,SSISCA
2023-06-27,27.88,SSISCA
2023-06-28,28.0,SSISCA
2023-06-29,28.06,SSISCA
2023-06-30,27.63,SSISCA
2023-07-03,27.72,SSISCA
2023-07-04,27.73,SSISCA
2023-07-05,27.87,SSISCA
2023-07-06,27.97,SSISCA
2023-07-07,27.8,SSISCA
2023-07-10,28.22,SSISCA
2023-07-11,28.56,SSISCA
2023-07-12,28.69,SSISCA
2023-07-13,28.71,SSISCA
2023-07-14,28.93,SSISCA
2023-07-17,29.18,SSISCA
2023-07-18,29.14,SSISCA
2023-07-19,29.14,SSISCA
2023-07-20,29.13,SSISCA
2023-07-21,29.35,SSISCA
2023-07-24,29.72,SSISCA
2023-07-25,29.96,SSISCA
2023-07-26,29.93,SSISCA
2023-07-27,29.92,SSISCA
2023-07-28,30.02,SSISCA
2023-07-31,30.14,SSISCA
2023-08-01,30.31,SSISCA
2023-08-02,30.1,SSISCA
2023-08-03,30.06,SSISCA
2023-08-04,30.08,SSISCA
2023-08-07,30.28,SSISCA
2023-08-08,30.51,SSISCA
2023-08-09,30.51,SSISCA
2023-08-10,30.38,SSISCA
2023-08-11,30.03,SSISCA
2023-08-14,30.16,SSISCA
2023-08-15,30.32,SSISCA
2023-08-16,30.46,SSISCA
2023-08-17,30.61,SSISCA
2023-08-18,30.6,SSISCA
2023-08-21,29.6,SSISCA
2023-08-22,29.71,SSISCA
2023-08-23,29.87,SSISCA
2023-08-24,29.73,SSISCA
2023-08-25,30.32,SSISCA
2023-08-28,30.29,SSISCA
2023-08-29,30.8,SSISCA
2023-08-30,30.9,SSISCA
2023-08-31,31.39,SSISCA
2023-09-05,31.68,SSISCA
2023-09-06,31.88,SSISCA
2023-09-07,32.27,SSISCA
2023-09-08,32.29,SSISCA
2023-09-11,32.32,SSISCA
2023-09-12,31.95,SSISCA
2023-09-13,32.44,SSISCA
2023-09-14,32.37,SSISCA
2023-09-15,32.1,SSISCA
2023-09-18,32.08,SSISCA
2023-09-19,31.88,SSISCA
2023-09-20,32.07,SSISCA
2023-09-21,32.35,SSISCA
2023-09-22,32.01,SSISCA
2023-09-25,31.65,SSISCA
2023-09-26,30.68,SSISCA
2023-09-27,30.6,SSISCA
2023-09-28,31.03,SSISCA
2023-09-29,31.11,SSISCA
