date,open,high,low,close,volume,symbol
2022-06-09,86.58,87.45,85.44,85.71,1293800,GAS
2022-06-10,84.97,85.71,79.73,79.73,2455800,GAS
2022-06-13,77.24,82.01,76.91,79.26,1737200,GAS
2022-06-14,80.6,84.63,79.33,84.63,1357700,GAS
2022-06-15,83.29,86.04,81.14,83.29,2223400,GAS
2022-06-16,84.03,88.59,82.48,85.97,2330800,GAS
2022-06-17,83.96,90.0,83.62,90.0,1558000,GAS
2022-06-20,87.99,88.66,83.76,83.76,1717900,GAS
2022-06-21,83.29,85.5,77.91,80.27,2345500,GAS
2022-06-22,79.59,80.6,74.69,74.69,1887400,GAS
2022-06-23,73.88,79.86,73.88,78.45,1113700,GAS
2022-06-24,78.45,79.06,76.44,76.57,806000,GAS
2022-06-27,77.24,79.06,76.57,76.84,903600,GAS
2022-06-28,78.25,78.99,77.51,77.91,798300,GAS
2022-06-29,77.91,79.26,76.77,78.59,968700,GAS
2022-06-30,78.25,80.27,77.58,77.58,1008200,GAS
2022-07-01,77.11,77.78,73.88,75.9,974500,GAS
2022-07-04,77.35,77.62,74.86,74.93,462800,GAS
2022-07-05,75.21,76.45,70.38,71.07,1503400,GAS
2022-07-06,68.72,68.93,66.1,66.1,1689000,GAS
2022-07-07,64.93,66.58,63.89,64.93,628400,GAS
2022-07-08,67.27,67.76,65.55,65.96,692300,GAS
2022-07-11,65.89,66.86,65.48,65.48,477100,GAS
2022-07-12,65.69,68.31,65.69,68.31,779400,GAS
2022-07-13,66.93,66.93,65.83,66.45,896400,GAS
2022-07-14,66.93,68.45,66.93,68.17,697700,GAS
2022-07-15,68.17,68.24,66.93,67.27,516900,GAS
2022-07-18,67.34,67.96,66.58,67.27,567900,GAS
2022-07-19,68.17,70.38,67.83,70.31,933900,GAS
2022-07-20,71.41,71.83,70.38,71.07,894600,GAS
2022-07-21,71.0,72.45,70.03,71.83,862900,GAS
2022-07-22,71.76,75.83,71.76,74.38,1087700,GAS
2022-07-25,74.17,75.55,72.04,72.24,543700,GAS
2022-07-26,74.31,74.31,71.76,72.24,483400,GAS
2022-07-27,72.17,72.73,71.41,72.24,374600,GAS
2022-07-28,73.83,75.69,72.79,73.35,508900,GAS
2022-07-29,74.52,75.55,73.69,74.17,530100,GAS
2022-08-01,74.17,75.55,73.69,74.45,424900,GAS
2022-08-02,74.17,74.8,72.93,74.66,444800,GAS
2022-08-03,74.73,77.97,74.52,77.28,583600,GAS
2022-08-04,76.93,77.21,74.86,75.21,769800,GAS
2022-08-05,74.38,75.9,73.48,75.55,726100,GAS
2022-08-08,75.28,77.28,74.52,76.59,350600,GAS
2022-08-09,76.8,77.62,75.9,77.28,368600,GAS
2022-08-10,76.59,77.42,75.97,76.52,389600,GAS
2022-08-11,77.28,78.59,76.8,77.97,846900,GAS
2022-08-12,77.97,79.97,77.97,78.94,363800,GAS
2022-08-15,79.35,79.49,77.76,78.66,404300,GAS
2022-08-16,77.97,78.66,77.28,78.31,326200,GAS
2022-08-17,78.66,79.28,76.93,77.56,879200,GAS
2022-08-18,77.97,81.35,77.21,78.45,987400,GAS
2022-08-19,79.28,81.42,78.94,79.76,536800,GAS
2022-08-22,79.63,80.73,79.14,79.28,370200,GAS
2022-08-23,79.69,80.94,79.69,80.73,446500,GAS
2022-08-24,81.42,82.45,80.73,80.94,358100,GAS
2022-08-25,81.35,82.11,80.38,80.38,424500,GAS
2022-08-26,80.38,80.38,79.42,79.49,491500,GAS
2022-08-29,78.8,81.07,78.8,81.07,669800,GAS
2022-08-30,81.14,82.8,80.73,82.04,725100,GAS
2022-08-31,81.28,82.11,80.66,80.8,429300,GAS
2022-09-05,80.25,81.07,79.83,80.32,325500,GAS
2022-09-06,81.07,81.28,80.32,80.38,247300,GAS
2022-09-07,80.04,80.04,77.28,77.28,846100,GAS
2022-09-08,77.97,78.31,76.31,77.14,315200,GAS
2022-09-09,77.9,78.66,77.0,78.66,332700,GAS
2022-09-12,78.66,79.63,78.31,78.45,364300,GAS
2022-09-13,78.38,79.21,77.83,78.8,246500,GAS
2022-09-14,77.49,78.45,77.14,77.62,317100,GAS
2022-09-15,78.66,78.8,76.73,77.14,566400,GAS
2022-09-16,76.59,77.97,76.24,76.59,498800,GAS
2022-09-19,76.59,77.83,74.52,74.52,501200,GAS
2022-09-20,75.9,75.9,74.17,75.28,403400,GAS
2022-09-21,75.28,75.83,74.73,75.21,216700,GAS
2022-09-22,75.21,76.87,75.07,76.59,232400,GAS
2022-09-23,76.87,79.0,76.59,77.62,361700,GAS
2022-09-26,76.59,78.8,76.59,78.38,666700,GAS
2022-09-27,78.66,78.66,76.59,76.93,215200,GAS
2022-09-28,75.9,77.42,71.76,71.76,662800,GAS
2022-09-29,73.48,74.31,72.45,72.45,307600,GAS
2022-09-30,70.38,77.28,69.97,75.9,719100,GAS
2022-10-03,75.21,75.21,73.35,73.83,367400,GAS
2022-10-04,73.9,75.21,71.41,73.14,260400,GAS
2022-10-05,73.21,75.14,73.21,73.83,402300,GAS
2022-10-06,73.97,74.86,73.76,73.76,447800,GAS
2022-10-07,73.76,73.76,70.38,70.38,334000,GAS
2022-10-10,70.38,75.28,70.38,73.14,431000,GAS
2022-10-11,73.14,75.28,72.45,73.21,508200,GAS
2022-10-12,72.52,74.38,72.52,73.83,169800,GAS
2022-10-13,73.07,74.66,72.52,74.52,544600,GAS
2022-10-14,74.59,76.04,74.52,75.76,387800,GAS
2022-10-17,74.45,78.11,73.97,76.93,300200,GAS
