date,open,high,low,close,volume,symbol
2020-03-13,33.7,35.83,33.7,34.51,771590,BVH
2020-03-16,34.55,34.98,32.85,32.85,256330,BVH
2020-03-17,32.42,34.13,31.14,33.27,259670,BVH
2020-03-18,33.87,34.3,33.27,33.27,359810,BVH
2020-03-19,33.1,33.1,31.4,31.65,410470,BVH
2020-03-20,31.65,32.25,29.6,29.6,1738250,BVH
2020-03-23,29.86,29.86,27.56,27.56,719140,BVH
2020-03-24,28.15,29.48,27.73,29.48,656590,BVH
2020-03-25,30.88,31.52,30.88,31.52,572360,BVH
2020-03-26,32.25,33.7,31.99,33.7,1358190,BVH
2020-03-27,34.13,34.81,32.42,32.42,891510,BVH
2020-03-30,30.46,32.25,30.16,30.71,539450,BVH
2020-03-31,30.71,32.16,30.46,31.57,805060,BVH
2020-04-01,31.57,33.74,31.48,33.74,640300,BVH
2020-04-03,34.55,36.09,34.55,36.09,1120910,BVH
2020-04-06,36.17,38.6,36.13,38.6,1131900,BVH
2020-04-07,38.82,40.86,38.13,40.78,851500,BVH
2020-04-08,39.24,42.23,38.22,40.78,993810,BVH
2020-04-09,40.78,42.32,40.1,40.27,803850,BVH
2020-04-10,40.1,41.04,38.86,39.24,750810,BVH
2020-04-13,40.1,40.61,39.16,39.46,688640,BVH
2020-04-14,39.46,39.76,38.56,39.41,558310,BVH
2020-04-15,40.1,41.89,40.01,41.46,699600,BVH
2020-04-16,41.38,41.46,40.27,41.16,448560,BVH
2020-04-17,41.8,41.8,40.52,41.33,758580,BVH
2020-04-20,41.04,41.33,40.27,40.82,893750,BVH
2020-04-21,40.1,40.61,38.9,38.9,608330,BVH
2020-04-22,37.62,40.95,37.62,40.1,398660,BVH
2020-04-23,40.86,41.25,40.1,40.35,607220,BVH
2020-04-24,40.52,40.52,39.59,40.1,307960,BVH
2020-04-27,40.95,40.95,39.63,39.63,287510,BVH
2020-04-28,39.5,40.01,38.48,39.33,433680,BVH
2020-04-29,38.9,39.67,38.9,39.41,312690,BVH
2020-05-04,39.24,39.63,37.62,37.62,449700,BVH
2020-05-05,37.54,38.39,37.54,38.39,361060,BVH
2020-05-06,38.56,39.67,37.96,39.67,587550,BVH
2020-05-07,39.67,40.52,39.24,40.05,874170,BVH
2020-05-08,40.1,42.14,40.1,40.86,1646520,BVH
2020-05-11,41.33,41.63,40.95,41.08,917750,BVH
2020-05-12,40.86,42.66,40.52,42.49,1471180,BVH
2020-05-13,42.4,44.79,41.42,43.08,1085990,BVH
2020-05-14,42.23,43.51,42.23,42.4,963990,BVH
2020-05-15,42.57,42.91,41.12,41.16,932240,BVH
2020-05-18,41.38,41.97,40.95,41.63,619780,BVH
2020-05-19,42.74,42.74,41.38,41.46,999630,BVH
2020-05-20,41.42,42.66,41.21,42.23,873620,BVH
2020-05-21,42.57,43.51,42.23,42.74,1347860,BVH
2020-05-22,42.4,43.0,41.89,41.93,891980,BVH
2020-05-25,41.97,42.44,41.8,42.23,618230,BVH
2020-05-26,42.14,44.7,42.02,44.36,2157490,BVH
2020-05-27,44.79,45.39,43.08,43.08,1804210,BVH
2020-05-28,43.08,43.59,42.49,43.0,771840,BVH
2020-05-29,42.83,43.0,42.4,42.61,865840,BVH
2020-06-01,42.74,43.68,42.74,43.25,710180,BVH
2020-06-02,43.51,43.59,42.57,42.57,1122590,BVH
2020-06-03,42.66,42.91,42.14,42.57,1059760,BVH
2020-06-04,42.66,43.25,42.44,42.53,690490,BVH
2020-06-05,42.53,42.53,41.89,42.44,669340,BVH
2020-06-08,42.83,43.94,42.74,43.17,1401870,BVH
2020-06-09,43.51,45.22,43.42,44.7,2255000,BVH
2020-06-10,44.87,45.22,43.85,45.05,1128810,BVH
2020-06-11,44.79,44.96,41.97,41.97,1531870,BVH
2020-06-12,41.63,41.8,39.67,41.21,1764620,BVH
2020-06-15,41.38,42.19,39.24,40.27,1240270,BVH
2020-06-16,40.95,41.97,40.61,41.97,641350,BVH
2020-06-17,41.97,41.97,40.95,40.95,487610,BVH
2020-06-18,40.78,41.25,40.35,40.95,274450,BVH
2020-06-19,40.95,42.23,40.95,42.23,1296450,BVH
2020-06-22,41.8,42.49,41.38,41.8,570410,BVH
2020-06-23,41.8,42.14,41.04,41.46,526810,BVH
2020-06-24,41.46,41.72,40.95,40.95,515830,BVH
2020-06-25,40.52,40.95,40.44,40.95,434930,BVH
2020-06-26,40.95,41.21,40.52,40.52,272160,BVH
2020-06-29,39.24,40.1,38.9,39.03,810560,BVH
2020-06-30,39.54,39.71,38.39,38.82,422070,BVH
2020-07-01,39.24,39.24,38.56,39.2,538190,BVH
2020-07-02,39.2,40.52,39.12,40.01,474710,BVH
2020-07-03,39.76,40.1,38.39,39.67,323340,BVH
2020-07-06,39.67,40.52,39.5,40.1,435550,BVH
2020-07-07,40.27,40.86,40.18,40.27,548920,BVH
2020-07-08,40.18,40.48,39.97,40.27,225550,BVH
2020-07-09,40.44,40.86,40.27,40.74,444710,BVH
2020-07-10,40.52,41.5,40.44,40.86,561640,BVH
2020-07-13,40.95,41.25,40.52,40.52,435230,BVH
2020-07-14,40.44,40.69,40.14,40.57,352890,BVH
2020-07-15,40.78,41.04,40.61,40.82,611470,BVH
2020-07-16,40.91,40.99,40.52,40.95,361820,BVH
2020-07-17,40.95,41.72,40.65,41.25,641980,BVH
2020-07-20,41.29,41.29,40.18,40.18,499110,BVH
2020-07-21,40.27,40.27,39.76,39.84,529300,BVH
2020-07-22,39.84,40.27,39.2,39.24,641900,BVH
2020-07-23,39.24,39.5,38.82,39.16,394690,BVH
2020-07-24,39.07,39.24,36.51,37.2,822340,BVH
2020-07-27,34.64,36.22,34.59,34.59,1074090,BVH
2020-07-28,34.55,36.09,34.55,35.75,731010,BVH
2020-07-29,34.55,35.66,33.78,34.21,595950,BVH
2020-07-30,34.81,34.98,34.47,34.64,413760,BVH
2020-07-31,33.7,35.06,33.44,34.47,875290,BVH
2020-08-03,34.47,36.86,34.47,36.86,766120,BVH
2020-08-04,37.88,39.24,37.62,38.65,741900,BVH
2020-08-05,38.65,39.41,37.96,39.24,848700,BVH
2020-08-06,39.2,39.2,38.52,38.69,446440,BVH
2020-08-07,38.82,38.82,38.09,38.31,478820,BVH
2020-08-10,38.39,38.99,38.39,38.73,364040,BVH
2020-08-11,38.82,38.95,38.56,38.6,216390,BVH
2020-08-12,38.73,39.03,38.39,38.77,333050,BVH
2020-08-13,40.05,40.61,38.82,40.05,920670,BVH
2020-08-14,40.05,40.1,39.03,39.12,584630,BVH
2020-08-17,39.07,39.07,38.56,38.82,230300,BVH
2020-08-18,38.82,38.99,37.96,38.05,762020,BVH
2020-08-19,38.05,38.73,38.05,38.65,348070,BVH
2020-08-20,38.82,39.07,38.18,38.65,378780,BVH
2020-08-21,38.65,39.2,38.65,39.12,438610,BVH
2020-08-24,39.67,40.18,39.29,40.01,948780,BVH
2020-08-25,40.52,41.12,40.4,40.44,1069560,BVH
2020-08-26,40.44,40.86,40.27,40.61,548640,BVH
2020-08-27,40.61,40.78,40.27,40.61,585730,BVH
2020-08-28,40.69,41.29,40.31,40.99,1183880,BVH
2020-08-31,41.16,42.91,41.16,42.57,2226020,BVH
2020-09-01,42.49,44.02,42.32,43.94,1763210,BVH
2020-09-03,43.94,44.45,43.68,44.11,1133940,BVH
2020-09-04,43.08,43.85,42.74,43.77,1202750,BVH
2020-09-07,43.94,44.28,41.85,41.85,1640520,BVH
2020-09-08,42.23,42.66,41.68,42.57,996740,BVH
2020-09-09,41.8,42.49,41.63,42.06,684210,BVH
2020-09-10,42.23,42.66,41.12,41.21,1823420,BVH
2020-09-11,40.35,40.95,40.35,40.65,1033830,BVH
2020-09-14,40.69,42.23,40.69,41.46,546410,BVH
2020-09-15,41.46,41.63,40.95,40.99,517470,BVH
2020-09-16,40.95,41.12,40.91,41.08,362290,BVH
2020-09-17,40.95,41.29,40.95,41.29,521720,BVH
2020-09-18,41.5,41.97,41.46,41.55,950600,BVH
2020-09-21,41.76,42.57,41.63,42.19,980320,BVH
2020-09-22,41.85,42.91,41.8,42.57,880580,BVH
2020-09-23,42.57,43.0,42.4,42.53,651310,BVH
2020-09-24,42.23,42.32,41.8,42.06,613090,BVH
2020-09-25,42.06,42.32,41.8,42.23,538610,BVH
2020-09-28,42.49,42.91,42.06,42.4,538880,BVH
2020-09-29,42.44,42.53,40.95,40.95,1113070,BVH
2020-09-30,40.95,41.63,40.78,41.55,471690,BVH
2020-10-01,41.55,41.85,41.55,41.68,254320,BVH
2020-10-02,41.89,41.89,40.27,41.38,657470,BVH
2020-10-05,41.29,41.42,40.95,40.95,926830,BVH
2020-10-06,41.38,41.76,41.12,41.5,731120,BVH
2020-10-07,41.5,42.83,41.12,42.53,1472800,BVH
2020-10-08,42.91,43.34,42.32,42.53,686840,BVH
2020-10-09,42.36,42.83,42.06,42.49,440560,BVH
2020-10-12,42.83,45.22,42.74,45.13,3903200,BVH
2020-10-13,45.64,46.67,45.22,45.81,2057180,BVH
2020-10-14,46.07,46.67,46.07,46.41,1146350,BVH
2020-10-15,46.07,46.75,45.39,46.07,1663940,BVH
2020-10-16,45.98,45.98,44.87,45.98,1483160,BVH
2020-10-19,47.01,47.78,47.01,47.35,1599020,BVH
2020-10-20,47.35,47.87,45.79,46.74,980240,BVH
2020-10-21,46.74,46.74,45.01,45.01,1321570,BVH
2020-10-22,44.49,47.09,44.15,47.0,1581840,BVH
2020-10-23,47.35,48.39,47.0,48.04,1487560,BVH
2020-10-26,48.3,48.91,46.66,46.66,1570570,BVH
2020-10-27,46.31,46.92,45.53,45.88,960170,BVH
2020-10-28,45.44,45.88,42.85,42.85,1554490,BVH
2020-10-29,42.41,43.97,42.15,43.45,1239150,BVH
2020-10-30,43.97,43.97,42.8,43.71,737940,BVH
2020-11-02,43.71,44.32,42.5,44.15,404520,BVH
2020-11-03,44.58,45.18,44.32,45.01,759870,BVH
2020-11-04,45.01,45.88,44.49,45.53,691310,BVH
2020-11-05,45.53,46.14,45.18,45.18,477620,BVH
2020-11-06,45.18,45.36,44.58,45.01,423060,BVH
2020-11-09,45.36,46.05,45.01,45.79,947000,BVH
2020-11-10,46.66,46.66,45.96,46.31,992420,BVH
2020-11-11,46.31,46.83,45.7,46.14,725960,BVH
2020-11-12,46.31,46.74,45.96,46.74,621470,BVH
2020-11-13,46.74,48.13,46.74,47.78,1229580,BVH
2020-11-16,48.04,48.04,46.66,46.74,1160320,BVH
2020-11-17,47.0,47.52,46.48,47.35,590000,BVH
2020-11-18,47.35,48.21,47.09,47.87,1049940,BVH
2020-11-19,47.69,49.77,47.61,49.25,1615620,BVH
2020-11-20,49.51,49.6,48.99,49.17,460010,BVH
2020-11-23,49.08,49.25,48.47,49.17,859800,BVH
2020-11-24,49.34,50.2,46.74,48.3,1569950,BVH
2020-11-25,48.39,48.91,47.61,47.78,844330,BVH
2020-11-26,47.69,47.87,47.09,47.26,892770,BVH
2020-11-27,47.52,48.3,47.43,48.3,747250,BVH
2020-11-30,48.39,48.91,47.61,47.61,974780,BVH
2020-12-01,46.48,48.04,46.48,47.78,992550,BVH
2020-12-02,47.78,48.3,47.52,48.3,686600,BVH
2020-12-03,48.47,49.17,48.47,48.82,639210,BVH
2020-12-04,48.99,49.17,47.87,47.95,545990,BVH
2020-12-07,48.04,48.73,47.87,48.47,565990,BVH
2020-12-08,48.99,50.38,48.82,49.86,1601980,BVH
2020-12-09,49.86,50.64,49.6,50.12,1283610,BVH
2020-12-10,50.12,50.2,48.91,49.08,1116050,BVH
2020-12-11,49.08,49.77,48.47,49.77,1161870,BVH
2020-12-14,50.2,51.42,49.6,50.72,1530650,BVH
2020-12-15,50.72,51.42,50.2,50.38,1522230,BVH
2020-12-16,50.55,50.72,50.03,50.72,937270,BVH
2020-12-17,50.55,50.72,49.34,49.34,1212490,BVH
2020-12-18,49.34,49.94,48.99,49.43,1271560,BVH
2020-12-21,49.86,50.03,49.25,49.43,1266240,BVH
2020-12-22,49.43,49.68,49.17,49.25,871000,BVH
2020-12-23,49.6,51.94,49.25,50.72,1934620,BVH
2020-12-24,51.07,51.59,49.34,50.55,1191350,BVH
2020-12-25,50.98,54.01,50.46,53.58,2812050,BVH
2020-12-28,53.67,56.44,53.58,55.4,2393040,BVH
2020-12-29,55.31,57.99,54.71,57.99,1342220,BVH
2020-12-30,57.82,58.69,55.83,56.26,1719280,BVH
2020-12-31,56.26,57.82,55.4,57.13,1317310,BVH
2021-01-04,57.99,58.43,56.78,57.39,1192300,BVH
2021-01-05,56.7,57.39,56.61,57.13,1018200,BVH
2021-01-06,57.56,58.69,57.13,57.56,1472400,BVH
2021-01-07,57.56,58.34,57.56,57.99,898000,BVH
2021-01-08,58.69,59.73,58.51,59.12,1639800,BVH
2021-01-11,59.99,59.99,57.91,58.95,1106000,BVH
2021-01-12,58.69,59.21,58.08,59.03,641100,BVH
2021-01-13,59.73,61.63,59.29,60.94,1738600,BVH
2021-01-14,60.85,61.28,59.03,60.59,710400,BVH
2021-01-15,60.76,60.76,59.64,60.07,1399200,BVH
2021-01-18,60.07,60.33,59.03,59.38,1008300,BVH
2021-01-19,59.38,59.73,55.22,56.26,1798900,BVH
2021-01-20,55.48,56.44,52.45,55.66,1133400,BVH
2021-01-21,55.83,57.13,55.48,56.87,638500,BVH
2021-01-22,57.13,57.3,55.4,56.0,685900,BVH
2021-01-25,55.83,56.0,55.4,55.4,695400,BVH
2021-01-26,55.4,55.4,51.94,52.37,1166900,BVH
2021-01-27,51.24,52.63,49.51,50.2,931000,BVH
2021-01-28,47.17,49.34,46.74,46.74,1256500,BVH
2021-01-29,44.15,49.51,44.15,48.91,1069500,BVH
2021-02-01,49.25,49.77,46.22,46.31,1216900,BVH
2021-02-02,47.0,48.04,45.27,47.35,573400,BVH
2021-02-03,48.47,50.64,48.47,50.64,810900,BVH
2021-02-04,51.85,51.85,50.29,50.29,922900,BVH
2021-02-05,51.07,52.11,50.64,51.94,588100,BVH
2021-02-08,52.8,52.8,48.56,49.68,914200,BVH
2021-02-09,49.68,51.85,49.34,51.85,743300,BVH
2021-02-17,52.37,53.58,51.94,53.58,872100,BVH
2021-02-18,53.67,53.75,52.37,53.58,803300,BVH
2021-02-19,52.8,53.58,52.71,53.23,424400,BVH
2021-02-22,53.23,53.41,52.37,52.89,585300,BVH
2021-02-23,52.37,52.71,51.68,52.37,954000,BVH
2021-02-24,52.71,52.97,51.33,51.68,603300,BVH
2021-02-25,51.94,52.37,51.07,51.59,676100,BVH
2021-02-26,51.07,51.59,50.9,51.16,556000,BVH
2021-03-01,51.68,53.67,51.42,53.49,941100,BVH
2021-03-02,54.53,54.53,53.23,53.49,996300,BVH
2021-03-03,53.58,53.67,52.97,53.06,489900,BVH
2021-03-04,53.58,53.58,51.5,51.94,491000,BVH
2021-03-05,51.76,51.76,50.64,51.07,744100,BVH
2021-03-08,51.07,52.02,51.07,51.16,784000,BVH
2021-03-09,51.07,51.16,50.12,50.98,570700,BVH
2021-03-10,51.07,51.94,50.64,51.59,464200,BVH
2021-03-11,52.37,52.54,52.02,52.37,561200,BVH
2021-03-12,52.63,53.15,51.94,52.37,675600,BVH
2021-03-15,52.37,52.45,51.94,52.02,393400,BVH
2021-03-16,52.02,52.28,51.24,51.59,379700,BVH
2021-03-17,51.76,51.76,51.24,51.59,391200,BVH
2021-03-18,52.37,52.63,51.85,52.54,958800,BVH
2021-03-19,52.54,55.14,52.54,52.8,3085100,BVH
2021-03-22,54.53,54.62,53.75,53.84,1133700,BVH
2021-03-23,53.84,54.01,52.89,53.41,868900,BVH
2021-03-24,52.2,52.97,50.9,51.5,1152100,BVH
2021-03-25,51.68,51.85,51.07,51.42,615600,BVH
2021-03-26,51.24,51.5,49.34,50.55,788600,BVH
2021-03-29,51.07,51.33,50.64,51.24,522800,BVH
2021-03-30,51.94,52.37,51.42,51.94,882200,BVH
2021-03-31,51.76,52.02,51.16,51.59,571200,BVH
2021-04-01,51.85,52.8,51.5,52.71,1192800,BVH
2021-04-02,53.23,54.19,52.97,53.49,1382400,BVH
2021-04-05,54.53,54.53,52.54,52.54,1021500,BVH
2021-04-06,52.37,53.67,52.2,53.32,938700,BVH
2021-04-07,53.32,55.22,53.32,54.88,2403200,BVH
2021-04-08,55.05,55.14,53.67,54.01,713300,BVH
2021-04-09,53.67,54.53,53.49,54.01,551500,BVH
2021-04-12,54.36,54.36,53.23,54.01,1036800,BVH
2021-04-13,54.1,54.1,52.2,52.63,1533800,BVH
2021-04-14,52.02,52.54,51.68,52.54,1345100,BVH
2021-04-15,52.97,53.15,51.5,51.5,1388500,BVH
2021-04-16,51.07,51.94,49.77,50.12,1365000,BVH
2021-04-19,50.72,51.68,49.94,51.5,711700,BVH
2021-04-20,51.68,52.8,51.33,51.94,1224900,BVH
2021-04-22,51.94,52.37,50.2,50.2,1053600,BVH
2021-04-23,50.2,51.07,49.68,51.07,779100,BVH
2021-04-26,51.16,51.16,49.34,49.68,895000,BVH
2021-04-27,49.68,49.77,48.91,49.25,590900,BVH
2021-04-28,49.43,49.68,48.99,49.68,553200,BVH
2021-04-29,49.68,50.12,49.25,49.6,393800,BVH
2021-05-04,48.47,48.73,47.69,48.13,1157300,BVH
2021-05-05,48.47,49.34,48.21,48.73,824900,BVH
2021-05-06,48.73,49.77,48.13,48.47,719300,BVH
2021-05-07,48.21,48.47,46.83,46.92,1177400,BVH
2021-05-10,46.74,48.73,45.7,48.56,1265100,BVH
2021-05-11,48.99,49.43,48.13,48.47,1034700,BVH
2021-05-12,48.39,49.25,48.04,49.17,915400,BVH
2021-05-13,48.47,48.91,47.95,48.13,828000,BVH
2021-05-14,48.39,48.82,47.95,48.3,947900,BVH
2021-05-17,48.3,48.47,47.09,47.26,661300,BVH
2021-05-18,47.26,47.43,46.57,46.74,663200,BVH
2021-05-19,46.74,46.74,46.05,46.05,596100,BVH
2021-05-20,46.05,46.22,45.01,45.7,1023200,BVH
2021-05-21,45.62,47.52,45.1,46.14,826800,BVH
2021-05-24,47.35,47.43,46.74,47.0,461100,BVH
2021-05-25,47.0,48.3,46.92,47.78,939400,BVH
2021-05-26,47.87,48.65,47.78,48.04,925900,BVH
2021-05-27,47.95,49.17,44.75,48.56,1109600,BVH
2021-05-28,48.47,48.56,47.78,48.04,499300,BVH
2021-05-31,47.61,47.95,46.74,46.83,653800,BVH
2021-06-01,46.83,47.17,46.22,46.4,680900,BVH
2021-06-02,46.4,46.48,45.96,46.4,658100,BVH
2021-06-03,46.74,48.04,46.57,47.52,823800,BVH
2021-06-04,47.61,49.77,47.61,49.43,2013000,BVH
2021-06-07,49.77,51.5,49.51,50.64,2320700,BVH
2021-06-08,50.64,51.5,48.73,49.34,1326600,BVH
2021-06-09,48.91,49.08,47.61,48.82,1088500,BVH
2021-06-10,48.82,48.82,47.78,48.04,1007100,BVH
2021-06-11,48.47,49.86,48.39,49.6,1430200,BVH
2021-06-14,50.64,52.54,50.2,51.94,3394700,BVH
2021-06-15,51.94,53.23,51.68,52.97,2252500,BVH
2021-06-16,52.8,53.23,51.94,52.2,1462800,BVH
2021-06-17,51.33,53.67,51.16,53.67,1926300,BVH
2021-06-18,53.67,53.93,52.8,52.8,1363900,BVH
2021-06-21,52.8,52.8,51.24,51.68,1610800,BVH
2021-06-22,52.37,52.8,51.76,51.85,1477500,BVH
2021-06-23,52.37,52.37,50.2,50.9,1583600,BVH
2021-06-24,50.64,51.76,50.12,50.2,1278900,BVH
2021-06-25,50.2,50.64,49.43,50.46,1040900,BVH
2021-06-28,51.07,52.2,50.55,51.94,1030400,BVH
2021-06-29,51.94,52.11,50.98,51.16,930900,BVH
2021-06-30,51.16,51.42,50.55,50.55,804400,BVH
2021-07-01,50.98,51.33,50.2,51.07,1073300,BVH
2021-07-02,51.5,51.85,50.72,51.16,959500,BVH
2021-07-05,51.16,51.16,49.94,50.46,1030100,BVH
2021-07-06,50.29,50.9,48.39,48.39,2888400,BVH
2021-07-07,48.39,48.39,46.48,47.17,2063400,BVH
2021-07-08,47.26,48.73,47.09,47.52,1036200,BVH
2021-07-09,47.43,47.95,45.96,45.96,1000800,BVH
2021-07-12,45.27,45.88,42.76,43.54,1807900,BVH
2021-07-13,43.97,44.49,42.85,43.89,914200,BVH
2021-07-14,43.97,44.32,42.41,43.28,793300,BVH
2021-07-15,42.85,43.71,42.85,43.71,886900,BVH
2021-07-16,44.15,44.92,43.89,44.15,1521200,BVH
2021-07-19,43.19,43.54,41.55,41.55,1039700,BVH
2021-07-20,41.55,43.19,40.68,43.19,803900,BVH
2021-07-21,43.19,43.28,42.63,42.85,372300,BVH
2021-07-22,42.93,44.15,42.76,43.97,621400,BVH
2021-07-23,43.8,44.58,43.63,43.63,1060900,BVH
2021-07-26,42.93,44.06,42.85,43.8,488800,BVH
2021-07-27,44.4,44.49,43.54,43.71,656700,BVH
2021-07-28,43.28,44.15,43.28,43.45,320800,BVH
2021-07-29,43.71,43.89,43.45,43.63,427200,BVH
2021-07-30,43.63,44.58,43.63,44.23,960300,BVH
2021-08-02,44.75,45.79,44.32,45.27,981300,BVH
2021-08-03,45.53,46.31,45.44,45.62,711900,BVH
2021-08-04,45.88,46.74,45.62,46.57,1162100,BVH
2021-08-05,46.22,46.48,45.96,46.4,659800,BVH
2021-08-06,46.31,46.74,45.62,46.57,1125800,BVH
2021-08-09,46.05,46.92,45.96,46.66,736800,BVH
2021-08-10,46.74,47.09,46.05,46.22,694400,BVH
2021-08-11,46.4,47.43,46.22,46.92,1348500,BVH
2021-08-12,46.92,48.04,46.92,47.87,1430300,BVH
2021-08-13,47.78,47.78,46.66,47.09,828900,BVH
2021-08-16,47.17,47.52,46.66,46.92,1051700,BVH
2021-08-17,46.92,47.0,46.4,46.4,884100,BVH
2021-08-18,46.74,47.87,46.66,47.35,1304200,BVH
2021-08-19,47.52,47.78,47.17,47.61,779400,BVH
2021-08-20,47.61,47.87,44.92,46.22,1584200,BVH
2021-08-23,46.05,46.05,45.01,45.01,1178300,BVH
2021-08-24,45.01,45.53,44.66,45.53,765100,BVH
2021-08-25,45.53,45.88,45.1,45.62,336100,BVH
2021-08-26,45.79,46.57,45.44,45.53,591400,BVH
2021-08-27,45.1,46.4,45.01,46.22,656900,BVH
2021-08-30,46.4,47.61,46.4,47.61,1461400,BVH
2021-08-31,48.47,49.77,48.39,49.34,2580900,BVH
2021-09-01,49.6,49.6,48.91,49.17,1249800,BVH
2021-09-06,49.25,49.51,48.73,48.82,845100,BVH
2021-09-07,48.56,48.91,47.69,47.87,1459500,BVH
2021-09-08,47.87,47.95,46.74,46.92,1200700,BVH
2021-09-09,47.17,47.95,46.74,47.52,586800,BVH
2021-09-10,47.52,48.65,47.17,48.47,921400,BVH
2021-09-13,48.47,48.47,47.26,47.26,950400,BVH
2021-09-14,47.26,47.61,46.57,46.74,755300,BVH
2021-09-15,46.74,46.83,45.88,46.83,829000,BVH
2021-09-16,46.92,47.52,46.74,47.17,499100,BVH
2021-09-17,46.83,48.21,46.4,46.4,2249200,BVH
2021-09-20,47.17,47.35,46.4,46.66,898700,BVH
2021-09-21,46.05,48.3,46.05,48.21,1973900,BVH
2021-09-22,48.47,51.16,48.47,51.07,4575300,BVH
2021-09-23,51.5,51.5,49.94,50.03,1954900,BVH
2021-09-24,50.2,51.42,49.86,50.9,1588700,BVH
2021-09-27,50.29,50.9,48.91,48.91,2063500,BVH
2021-09-28,48.91,50.98,48.21,50.81,1677700,BVH
2021-09-29,50.55,51.07,49.86,50.2,1067500,BVH
2021-09-30,50.81,51.5,50.55,50.55,1585700,BVH
2021-10-01,50.2,50.64,49.68,50.12,1245400,BVH
2021-10-04,50.2,52.45,50.2,51.5,3168000,BVH
2021-10-05,51.68,52.28,51.42,51.85,1146900,BVH
2021-10-06,52.02,53.23,51.94,52.8,1659500,BVH
2021-10-07,52.45,54.1,52.45,53.58,2304900,BVH
2021-10-08,53.67,54.36,52.63,52.97,1688100,BVH
2021-10-11,53.23,53.67,52.37,53.67,1537400,BVH
2021-10-12,53.84,54.01,52.63,53.58,1317300,BVH
2021-10-13,53.32,53.58,51.94,51.94,1563600,BVH
2021-10-14,52.02,52.54,51.85,51.85,1616100,BVH
2021-10-15,52.02,52.37,51.5,51.76,1329600,BVH
2021-10-18,51.68,52.63,51.07,51.59,1436700,BVH
2021-10-19,51.94,53.41,51.24,53.15,2026200,BVH
2021-10-20,53.15,53.49,51.68,52.37,1080800,BVH
2021-10-21,52.37,52.71,51.68,51.94,746000,BVH
2021-10-22,51.94,52.63,51.68,52.2,921200,BVH
2021-10-25,53.84,55.83,53.67,55.83,4464000,BVH
2021-10-26,56.61,57.56,55.4,55.66,2025500,BVH
2021-10-27,55.66,56.78,55.31,56.18,1389800,BVH
2021-10-28,56.18,57.22,55.4,56.78,2031200,BVH
2021-10-29,57.04,57.13,55.92,56.0,1712800,BVH
2021-11-01,56.0,56.96,55.4,55.48,1777400,BVH
2021-11-02,55.48,56.09,55.22,56.09,1515700,BVH
