date,open,high,low,close,volume,symbol
2020-09-15,5.74,5.74,5.66,5.7,3327918,SHB
2020-09-16,5.7,5.74,5.63,5.63,2044800,SHB
2020-09-17,5.63,5.78,5.63,5.66,3230366,SHB
2020-09-18,5.66,5.74,5.66,5.7,2645106,SHB
2020-09-21,5.74,6.06,5.74,5.9,6373333,SHB
2020-09-22,5.9,6.14,5.86,6.06,6059487,SHB
2020-09-23,6.1,6.14,6.02,6.1,3871713,SHB
2020-09-24,6.1,6.14,6.02,6.06,3043715,SHB
2020-09-25,6.06,6.1,5.94,6.06,4512426,SHB
2020-09-28,6.1,6.26,6.02,6.14,2913564,SHB
2020-09-29,6.14,6.22,5.98,5.98,3785398,SHB
2020-09-30,5.98,6.06,5.94,6.06,2039515,SHB
2020-10-01,6.06,6.1,6.02,6.06,2220008,SHB
2020-10-02,6.06,6.18,5.94,6.06,5375873,SHB
2020-10-05,6.06,6.26,6.06,6.14,2327247,SHB
2020-10-06,6.18,6.18,6.06,6.06,2906371,SHB
2020-10-07,6.06,6.18,6.02,6.06,3642188,SHB
2020-10-08,6.1,6.1,5.98,6.06,2374324,SHB
2020-10-09,6.06,6.18,6.06,6.14,3679946,SHB
2020-10-12,6.14,6.26,6.06,6.1,2901515,SHB
2020-10-13,6.14,6.14,6.02,6.06,2182126,SHB
2020-10-14,6.06,6.18,6.02,6.14,3878529,SHB
2020-10-15,6.14,6.49,6.14,6.41,7867141,SHB
2020-10-16,6.41,6.53,6.33,6.37,2619180,SHB
2020-10-19,6.37,6.37,6.26,6.3,3040412,SHB
2020-10-20,6.3,6.3,6.18,6.22,2970848,SHB
2020-10-21,6.22,6.33,6.22,6.22,2207565,SHB
2020-10-22,6.26,6.26,6.14,6.18,1747171,SHB
2020-10-23,6.22,6.41,6.18,6.33,5922666,SHB
2020-10-26,6.37,6.45,6.26,6.26,3341535,SHB
2020-10-27,6.26,6.3,6.18,6.18,2653094,SHB
2020-10-28,6.14,6.18,5.9,5.9,4077089,SHB
2020-10-29,5.9,6.06,5.82,5.94,2798096,SHB
2020-10-30,5.98,6.1,5.9,6.06,1458723,SHB
2020-11-02,6.1,6.14,6.02,6.14,1636433,SHB
2020-11-03,6.18,6.22,6.14,6.22,2058712,SHB
2020-11-04,6.22,6.3,6.18,6.3,2195894,SHB
2020-11-05,6.26,6.3,6.18,6.22,2194902,SHB
2020-11-06,6.22,6.33,6.18,6.33,3304476,SHB
2020-11-09,6.33,6.69,6.3,6.69,7667962,SHB
