date,open,high,low,close,volume,symbol
2020-09-07,48.37,48.37,46.81,46.81,1336130,GAS
2020-09-08,46.81,47.65,46.81,46.81,663940,GAS
2020-09-09,46.16,46.81,46.09,46.61,740970,GAS
2020-09-10,47.13,47.39,46.74,46.81,620770,GAS
2020-09-11,46.61,47.13,46.35,46.68,264100,GAS
2020-09-14,46.81,47.13,46.42,46.42,557430,GAS
2020-09-15,46.94,47.0,46.42,47.0,727700,GAS
2020-09-16,47.07,47.46,46.81,46.81,353430,GAS
2020-09-17,47.13,47.33,46.61,46.61,398140,GAS
2020-09-18,46.94,47.26,46.55,47.13,373220,GAS
2020-09-21,47.39,47.85,46.87,47.33,939720,GAS
2020-09-22,47.26,47.39,46.74,46.74,821590,GAS
2020-09-23,47.13,47.78,46.94,47.26,823090,GAS
2020-09-24,47.26,47.98,47.07,47.78,820660,GAS
2020-09-25,47.78,47.85,47.2,47.52,459680,GAS
2020-09-28,47.52,47.78,46.94,46.94,417070,GAS
2020-09-29,46.94,47.46,46.48,46.48,1073200,GAS
2020-09-30,46.48,46.81,46.35,46.35,615450,GAS
2020-10-01,46.48,47.07,46.48,47.07,252570,GAS
2020-10-02,47.07,47.13,46.22,46.74,612860,GAS
2020-10-05,46.74,47.33,46.55,47.13,704400,GAS
2020-10-06,47.33,47.59,47.07,47.13,763230,GAS
2020-10-07,47.13,48.95,46.94,48.17,2294270,GAS
2020-10-08,48.69,48.89,48.17,48.5,774540,GAS
2020-10-09,48.76,48.76,48.17,48.3,438960,GAS
2020-10-12,48.3,49.8,48.11,48.76,1917010,GAS
2020-10-13,48.82,49.21,48.56,48.76,596720,GAS
2020-10-14,49.08,49.54,48.69,48.89,1263470,GAS
2020-10-15,49.41,49.99,48.76,48.76,1377170,GAS
2020-10-16,48.76,49.41,48.37,49.02,1091120,GAS
2020-10-19,49.08,49.41,48.04,48.11,1196620,GAS
2020-10-20,47.78,48.11,47.13,47.2,1119350,GAS
2020-10-21,47.46,47.72,47.0,47.0,950020,GAS
2020-10-22,47.0,47.91,46.74,47.91,796300,GAS
2020-10-23,47.98,48.24,47.72,47.78,606780,GAS
2020-10-26,47.85,48.11,46.81,46.81,649920,GAS
2020-10-27,47.07,47.2,46.74,46.81,653240,GAS
2020-10-28,46.81,47.26,46.61,46.74,776140,GAS
2020-10-29,46.61,46.94,46.16,46.16,779650,GAS
2020-10-30,46.81,46.81,45.51,45.77,786390,GAS
2020-11-02,45.83,46.03,45.12,45.31,926540,GAS
2020-11-03,45.51,46.29,45.44,45.64,975380,GAS
2020-11-04,46.09,47.13,46.03,46.74,577270,GAS
2020-11-05,46.81,46.81,46.35,46.48,432170,GAS
2020-11-06,46.42,46.68,45.96,46.03,474350,GAS
2020-11-09,46.16,46.68,46.16,46.42,717480,GAS
2020-11-10,47.85,47.98,46.94,46.94,1271490,GAS
2020-11-11,47.65,47.98,47.39,47.59,1594170,GAS
2020-11-12,47.78,48.11,47.52,47.72,547590,GAS
2020-11-13,47.52,47.78,47.26,47.78,896800,GAS
2020-11-16,48.04,48.11,47.13,47.13,1255550,GAS
2020-11-17,47.46,49.08,47.39,49.08,2192600,GAS
2020-11-18,49.15,52.01,48.82,52.01,3450740,GAS
2020-11-19,52.27,54.8,52.27,53.37,2283360,GAS
2020-11-20,52.98,53.44,52.59,53.18,1207780,GAS
2020-11-23,53.37,54.28,52.79,54.28,1796080,GAS
2020-11-24,54.28,54.48,52.66,53.63,1824250,GAS
2020-11-25,54.35,54.41,53.76,53.76,1428530,GAS
2020-11-26,53.63,54.22,53.11,54.15,1099520,GAS
2020-11-27,54.28,54.28,53.76,54.28,947930,GAS
2020-11-30,54.28,55.97,54.28,54.28,1332670,GAS
2020-12-01,53.31,55.06,53.18,54.28,1332900,GAS
2020-12-02,54.28,54.93,53.76,54.61,983710,GAS
2020-12-03,54.61,55.19,54.28,54.93,978850,GAS
2020-12-04,55.26,56.17,54.93,55.58,1502870,GAS
2020-12-07,55.71,56.17,55.32,56.1,1390120,GAS
2020-12-08,56.23,56.23,55.58,55.97,1140540,GAS
2020-12-09,55.91,56.95,55.58,55.97,1135190,GAS
2020-12-10,55.97,56.17,54.87,54.87,1085890,GAS
2020-12-11,55.65,55.97,55.06,55.97,914520,GAS
2020-12-14,55.97,56.69,55.78,56.56,860080,GAS
2020-12-15,56.23,56.49,55.39,55.52,1095430,GAS
2020-12-16,55.91,56.17,55.32,55.78,773810,GAS
2020-12-17,55.39,55.65,54.67,54.67,1844030,GAS
2020-12-18,54.87,55.32,54.67,55.19,590630,GAS
2020-12-21,55.39,56.17,55.0,56.1,1296520,GAS
2020-12-22,55.58,55.91,55.0,55.45,909760,GAS
2020-12-23,55.32,55.78,55.0,55.06,551200,GAS
2020-12-24,55.26,55.52,53.31,54.54,1253120,GAS
2020-12-25,54.48,55.06,53.63,54.74,617310,GAS
2020-12-28,55.26,57.6,54.8,56.49,2377030,GAS
2020-12-29,56.56,57.21,55.91,56.62,490820,GAS
2020-12-30,56.62,56.88,56.43,56.49,672840,GAS
2020-12-31,56.56,56.62,56.04,56.3,957350,GAS
2021-01-04,57.14,58.12,56.62,57.73,1362600,GAS
2021-01-05,57.21,58.64,56.3,58.51,1262700,GAS
2021-01-06,59.16,59.74,58.51,58.77,1161900,GAS
2021-01-07,59.16,60.33,57.99,60.26,1446600,GAS
2021-01-08,60.33,60.65,59.61,60.26,934700,GAS
2021-01-11,60.46,61.56,60.26,60.65,743600,GAS
2021-01-12,60.65,61.04,59.81,60.85,949100,GAS
2021-01-13,61.5,61.5,60.26,60.46,1091600,GAS
2021-01-14,60.2,60.46,59.48,59.87,775000,GAS
2021-01-15,60.46,60.65,58.83,59.55,1767000,GAS
2021-01-18,59.81,59.81,58.44,58.9,972000,GAS
2021-01-19,58.9,58.9,54.8,55.26,1158400,GAS
2021-01-20,55.91,56.23,52.14,56.23,1022600,GAS
2021-01-21,56.88,57.14,56.23,56.88,966400,GAS
2021-01-22,56.88,57.21,56.17,56.3,1062200,GAS
2021-01-25,56.1,56.36,55.0,55.06,1225400,GAS
2021-01-26,55.13,55.13,52.66,54.15,1329100,GAS
2021-01-27,54.15,54.15,51.36,51.36,940900,GAS
2021-01-28,48.11,50.71,47.78,47.78,1569900,GAS
2021-01-29,47.78,50.71,47.13,49.6,902600,GAS
2021-02-01,49.93,50.51,48.43,48.89,670300,GAS
2021-02-02,48.89,50.06,48.63,49.73,934100,GAS
2021-02-03,51.03,52.01,50.71,52.01,874500,GAS
2021-02-04,52.66,53.11,51.88,52.66,790800,GAS
2021-02-05,53.44,53.96,52.79,52.79,799000,GAS
2021-02-08,53.24,53.89,50.12,51.36,1695100,GAS
2021-02-09,51.94,52.85,50.71,52.85,1216500,GAS
2021-02-17,55.26,56.49,54.28,56.49,1923100,GAS
2021-02-18,57.53,58.83,56.75,58.57,2259700,GAS
2021-02-19,57.21,58.18,57.21,57.79,1134700,GAS
2021-02-22,57.21,57.99,56.62,57.34,1156500,GAS
2021-02-23,58.51,58.7,57.6,58.12,1546200,GAS
2021-02-24,57.86,57.86,56.56,57.27,820100,GAS
2021-02-25,57.99,58.12,57.34,57.99,1366000,GAS
2021-02-26,56.69,58.05,56.69,58.05,872900,GAS
2021-03-01,58.7,59.74,58.12,59.74,1661100,GAS
2021-03-02,59.74,60.78,59.16,59.16,1386700,GAS
2021-03-03,59.09,59.48,58.64,59.16,696900,GAS
2021-03-04,59.29,59.81,57.86,59.09,1325100,GAS
2021-03-05,60.0,60.91,58.83,60.13,1469200,GAS
2021-03-08,61.76,62.41,60.91,61.76,1649000,GAS
2021-03-09,61.63,61.63,59.16,60.91,696100,GAS
2021-03-10,60.52,60.52,59.16,59.81,995600,GAS
2021-03-11,60.46,60.46,59.81,60.26,337200,GAS
2021-03-12,60.46,60.46,59.09,59.22,398400,GAS
2021-03-15,59.48,59.81,59.22,59.22,398200,GAS
2021-03-16,59.22,59.48,58.31,58.7,893400,GAS
2021-03-17,58.77,61.76,58.25,60.33,798700,GAS
2021-03-18,60.39,60.46,59.48,59.68,276400,GAS
2021-03-19,58.83,59.09,58.31,59.09,966800,GAS
2021-03-22,59.16,59.55,58.51,58.83,510900,GAS
2021-03-23,58.51,59.81,58.44,59.68,563500,GAS
2021-03-24,57.86,58.57,57.73,58.57,729000,GAS
2021-03-25,58.57,59.68,57.86,58.7,635700,GAS
2021-03-26,58.05,58.18,55.91,57.99,375100,GAS
2021-03-29,58.7,58.83,57.86,58.18,257900,GAS
2021-03-30,58.18,58.51,57.86,58.25,588000,GAS
2021-03-31,57.99,58.96,57.86,58.31,630300,GAS
2021-04-01,58.38,58.9,58.25,58.9,632100,GAS
2021-04-02,59.48,59.61,58.7,58.7,951100,GAS
2021-04-05,58.83,59.29,58.12,58.12,723500,GAS
2021-04-06,58.05,58.38,57.86,58.31,674800,GAS
2021-04-07,58.44,59.16,57.86,57.92,1201200,GAS
2021-04-08,58.51,58.51,57.79,57.86,684700,GAS
2021-04-09,57.86,58.44,57.53,57.73,379200,GAS
2021-04-12,57.86,57.92,56.43,57.14,1911900,GAS
2021-04-13,56.95,57.14,55.71,55.91,1358600,GAS
2021-04-14,55.84,57.08,55.58,56.23,741700,GAS
2021-04-15,57.08,57.4,55.58,55.91,1471400,GAS
2021-04-16,55.91,56.56,55.58,55.91,590300,GAS
2021-04-19,55.91,56.69,55.65,56.69,577300,GAS
2021-04-20,57.21,57.86,56.62,57.21,1410500,GAS
2021-04-22,57.21,57.21,55.78,55.78,1101600,GAS
2021-04-23,55.71,55.91,54.61,55.91,849600,GAS
2021-04-26,55.65,55.65,52.98,52.98,1072100,GAS
2021-04-27,52.98,53.31,52.14,52.98,791100,GAS
2021-04-28,52.98,53.63,52.72,53.24,631900,GAS
2021-04-29,53.96,54.35,53.5,54.28,624400,GAS
2021-05-04,53.96,54.15,53.31,54.15,930600,GAS
2021-05-05,54.8,55.91,54.61,55.58,919800,GAS
2021-05-06,55.78,55.78,54.87,55.19,911300,GAS
2021-05-07,54.61,55.19,53.31,54.61,856900,GAS
2021-05-10,54.28,55.91,53.96,55.91,763900,GAS
2021-05-11,55.71,55.97,55.26,55.45,737800,GAS
2021-05-12,55.58,56.17,55.32,56.17,616200,GAS
2021-05-13,56.17,56.3,55.58,55.65,549200,GAS
2021-05-14,55.32,55.65,54.28,54.67,825800,GAS
2021-05-17,55.26,55.26,53.44,53.63,1039300,GAS
2021-05-18,53.83,53.96,52.85,53.31,1096100,GAS
2021-05-19,53.31,53.96,52.98,53.05,299500,GAS
2021-05-20,53.18,53.18,52.2,52.53,714400,GAS
2021-05-21,52.01,53.18,51.88,52.66,596800,GAS
2021-05-24,53.05,53.63,52.85,53.31,504600,GAS
2021-05-25,53.63,54.09,53.37,53.89,594700,GAS
2021-05-26,53.44,53.76,53.24,53.24,414400,GAS
2021-05-27,53.11,53.31,52.01,52.07,687500,GAS
2021-05-28,52.72,53.57,52.33,53.31,655400,GAS
2021-05-31,53.24,53.76,52.53,53.7,853700,GAS
2021-06-01,55.19,55.19,54.35,54.41,1013500,GAS
2021-06-02,54.8,56.88,54.61,56.82,1981500,GAS
2021-06-03,57.53,57.86,57.21,57.4,1263100,GAS
2021-06-04,57.08,59.68,55.26,59.42,2154200,GAS
2021-06-07,59.74,59.87,55.91,58.96,1617400,GAS
2021-06-08,58.31,58.9,56.95,57.27,972400,GAS
2021-06-09,57.47,57.86,55.97,56.82,866600,GAS
2021-06-10,56.56,56.69,55.58,55.97,1036100,GAS
2021-06-11,56.56,56.75,56.04,56.56,390700,GAS
2021-06-14,57.86,58.77,57.21,58.18,1645200,GAS
2021-06-15,58.18,58.38,57.53,57.66,548600,GAS
2021-06-16,58.38,60.13,58.18,59.74,2150100,GAS
2021-06-17,59.09,61.43,58.83,61.04,1664700,GAS
2021-06-18,60.91,60.98,60.13,60.26,753100,GAS
2021-06-21,60.52,62.41,60.2,60.46,967400,GAS
2021-06-22,61.43,61.89,60.78,61.69,1273100,GAS
2021-06-23,61.63,61.89,60.33,61.04,907200,GAS
2021-06-24,61.11,62.86,61.04,62.28,1357600,GAS
2021-06-25,62.41,63.71,61.82,63.71,1539200,GAS
2021-06-28,64.92,64.98,59.62,63.71,868700,GAS
2021-06-29,63.04,63.37,61.76,62.37,790600,GAS
2021-06-30,62.37,63.31,61.36,62.37,841400,GAS
2021-07-01,62.7,63.17,62.03,63.17,983500,GAS
2021-07-02,63.84,65.39,63.78,64.78,1847800,GAS
2021-07-05,64.45,64.78,61.7,61.7,1553700,GAS
2021-07-06,63.44,63.64,57.54,57.54,1415500,GAS
2021-07-07,57.67,61.36,57.67,61.36,1397500,GAS
2021-07-08,60.89,62.9,60.29,62.37,912200,GAS
2021-07-09,61.5,63.64,60.56,61.5,1080000,GAS
2021-07-12,61.63,61.63,58.55,59.01,990800,GAS
2021-07-13,60.89,62.3,59.75,61.36,581300,GAS
2021-07-14,61.36,62.17,60.83,61.23,611500,GAS
2021-07-15,60.69,61.36,60.36,60.69,494000,GAS
2021-07-16,60.36,61.09,60.36,60.36,279000,GAS
2021-07-19,58.68,59.69,58.14,58.14,703200,GAS
2021-07-20,57.74,60.09,57.0,59.69,665100,GAS
2021-07-21,60.36,60.36,58.21,58.61,569200,GAS
2021-07-22,59.35,60.49,58.61,59.95,487700,GAS
2021-07-23,59.89,60.29,59.01,59.01,356400,GAS
2021-07-26,58.88,60.09,58.14,59.22,614500,GAS
2021-07-27,60.36,60.76,59.35,59.69,877900,GAS
2021-07-28,59.69,60.69,59.69,59.75,322200,GAS
2021-07-29,60.29,60.36,59.62,60.02,504300,GAS
2021-07-30,60.36,60.83,60.02,60.09,530200,GAS
2021-08-02,61.03,63.51,60.76,62.7,1567600,GAS
2021-08-03,62.7,62.77,61.63,62.37,974700,GAS
2021-08-04,62.37,63.51,62.23,63.04,538300,GAS
2021-08-05,62.77,62.97,62.03,62.9,634600,GAS
2021-08-06,62.9,63.44,61.83,61.97,1309200,GAS
2021-08-09,61.7,62.7,61.03,62.37,1055000,GAS
2021-08-10,62.37,64.98,62.3,64.38,2217800,GAS
2021-08-11,65.05,66.32,63.84,64.04,1507800,GAS
2021-08-12,63.37,64.04,63.37,63.37,727100,GAS
2021-08-13,63.11,63.17,61.43,62.37,1311800,GAS
2021-08-16,62.03,63.71,61.7,63.17,1110200,GAS
2021-08-17,63.17,63.17,61.97,61.97,1132300,GAS
2021-08-18,61.97,62.37,61.76,62.1,522300,GAS
2021-08-19,62.03,62.03,60.15,60.96,2388200,GAS
2021-08-20,60.36,60.69,58.48,58.68,2766300,GAS
2021-08-23,58.68,59.35,57.54,57.54,1158700,GAS
2021-08-24,58.34,58.55,57.0,57.67,1081800,GAS
2021-08-25,57.74,58.55,57.67,58.55,557300,GAS
2021-08-26,58.81,58.81,57.74,57.87,687800,GAS
2021-08-27,57.87,58.41,57.67,58.34,927500,GAS
2021-08-30,59.28,59.35,58.48,58.68,793100,GAS
2021-08-31,59.01,59.95,58.75,59.95,878800,GAS
2021-09-01,59.82,59.95,59.42,59.42,536100,GAS
2021-09-06,60.02,60.69,59.82,60.62,868100,GAS
2021-09-07,60.69,60.76,59.48,59.48,720100,GAS
2021-09-08,59.48,59.69,58.81,58.88,550500,GAS
2021-09-09,59.28,59.75,59.08,59.42,444500,GAS
2021-09-10,59.35,59.89,59.35,59.42,421100,GAS
2021-09-13,60.22,60.22,59.42,59.42,613400,GAS
2021-09-14,60.09,60.42,59.55,59.69,669100,GAS
2021-09-15,60.02,61.9,59.35,61.36,1379300,GAS
2021-09-16,61.7,62.23,61.63,62.1,981700,GAS
2021-09-17,61.83,62.23,61.5,61.63,834000,GAS
2021-09-20,61.63,61.63,59.55,59.55,1516300,GAS
2021-09-21,59.08,59.35,57.87,59.15,1444000,GAS
2021-09-22,59.35,60.02,58.75,59.28,712000,GAS
2021-09-23,59.82,61.7,59.55,60.76,1094400,GAS
2021-09-24,61.36,62.23,60.76,61.03,925000,GAS
2021-09-27,61.97,62.03,60.36,60.36,1124300,GAS
2021-09-28,61.03,64.04,60.49,63.78,4515800,GAS
2021-09-29,64.04,65.99,63.91,64.92,2756300,GAS
2021-09-30,64.78,65.18,64.11,65.05,1244900,GAS
2021-10-01,64.38,69.54,64.31,69.41,4336000,GAS
2021-10-04,71.09,74.24,69.74,69.74,4046700,GAS
2021-10-05,71.76,73.7,70.75,73.1,2090000,GAS
2021-10-06,73.1,76.18,73.1,76.12,2420800,GAS
2021-10-07,74.44,75.78,73.43,74.44,2255400,GAS
2021-10-08,74.98,76.38,73.43,75.38,1830600,GAS
2021-10-11,75.51,75.78,73.84,75.45,2259900,GAS
2021-10-12,74.98,76.79,74.17,75.11,1949700,GAS
2021-10-13,75.45,75.45,73.77,74.44,1789300,GAS
2021-10-14,74.24,76.79,74.24,74.64,3003400,GAS
2021-10-15,75.11,75.78,74.77,75.11,1099600,GAS
2021-10-18,75.45,79.87,75.31,78.13,3109300,GAS
2021-10-19,77.79,78.8,76.45,76.79,1065700,GAS
2021-10-20,77.39,77.39,74.1,76.79,1708500,GAS
2021-10-21,77.12,77.39,75.11,75.24,1640500,GAS
2021-10-22,75.38,76.38,74.24,75.18,1280800,GAS
2021-10-25,75.78,77.26,74.91,75.11,2117000,GAS
2021-10-26,75.78,77.19,75.38,76.32,2367100,GAS
2021-10-27,77.26,81.61,76.92,81.61,4182900,GAS
2021-10-28,81.48,86.11,80.01,83.83,2341300,GAS
2021-10-29,83.16,85.5,81.48,83.49,1159800,GAS
2021-11-01,83.56,85.17,81.15,81.35,2076500,GAS
2021-11-02,82.42,82.42,80.68,81.55,1507400,GAS
2021-11-03,81.55,82.42,79.47,80.47,1891200,GAS
