date,open,high,low,close,volume,symbol
2020-03-17,22.87,24.6,22.58,24.38,1252010,MWG
2020-03-18,24.54,25.39,24.29,24.85,1406630,MWG
2020-03-19,24.29,24.51,23.53,23.84,1132320,MWG
2020-03-20,23.91,24.35,23.62,24.35,1095330,MWG
2020-03-23,23.09,23.66,22.65,22.65,1361560,MWG
2020-03-24,22.65,22.65,21.07,21.7,1567590,MWG
2020-03-25,22.08,23.02,21.76,23.02,1417730,MWG
2020-03-26,22.8,22.8,21.45,21.45,2123850,MWG
2020-03-27,20.6,20.82,19.96,19.96,2498890,MWG
2020-03-30,18.58,20.5,18.58,18.77,1861200,MWG
2020-03-31,19.24,19.78,17.76,18.58,1868280,MWG
2020-04-01,18.51,19.62,18.42,19.3,1604700,MWG
2020-04-03,19.84,20.63,19.65,20.63,1653030,MWG
2020-04-06,22.05,22.05,22.05,22.05,486160,MWG
2020-04-07,23.56,23.56,22.36,23.53,5818790,MWG
2020-04-08,22.96,23.53,22.55,23.34,2044140,MWG
2020-04-09,23.66,23.75,23.02,23.02,1610080,MWG
2020-04-10,22.58,22.99,22.27,22.61,1235340,MWG
2020-04-13,22.71,24.19,22.71,23.66,2206590,MWG
2020-04-14,23.72,23.91,23.15,23.59,1035610,MWG
2020-04-15,23.97,24.66,23.84,24.22,1555700,MWG
2020-04-16,23.97,24.29,23.78,24.25,1460130,MWG
2020-04-17,24.57,25.86,24.44,25.86,2474360,MWG
2020-04-20,26.49,26.84,25.96,26.59,2181870,MWG
2020-04-21,25.89,26.3,24.79,25.04,2583970,MWG
2020-04-22,24.32,26.18,24.32,25.86,1796100,MWG
2020-04-23,26.81,26.81,25.86,26.34,1345230,MWG
2020-04-24,26.34,26.34,25.61,26.18,1028080,MWG
2020-04-27,26.46,26.46,25.61,25.93,1120700,MWG
2020-04-28,25.71,25.83,25.36,25.52,899940,MWG
2020-04-29,25.52,25.96,24.92,25.77,1175430,MWG
2020-05-04,25.71,25.71,25.04,25.04,917320,MWG
2020-05-05,25.17,25.42,24.85,25.01,522280,MWG
2020-05-06,25.23,25.61,24.92,25.61,846520,MWG
2020-05-07,25.8,26.05,25.71,26.05,1207270,MWG
2020-05-08,26.18,27.09,26.18,26.43,2361840,MWG
2020-05-11,26.49,27.0,26.43,26.81,1257030,MWG
2020-05-12,26.75,26.75,26.02,26.27,1938080,MWG
2020-05-13,25.86,26.53,25.58,26.46,1673920,MWG
2020-05-14,25.86,26.43,25.86,26.18,1040460,MWG
2020-05-15,26.24,26.43,25.86,25.89,1106330,MWG
2020-05-18,25.86,27.0,25.86,26.97,2183740,MWG
2020-05-19,27.6,27.66,27.28,27.5,1674810,MWG
2020-05-20,27.16,27.35,27.03,27.28,1101050,MWG
2020-05-21,27.31,27.85,27.19,27.44,1539610,MWG
2020-05-22,27.44,27.47,26.81,26.81,1475820,MWG
2020-05-25,26.81,27.44,26.56,27.16,1135520,MWG
2020-05-26,27.19,27.38,27.0,27.28,1175440,MWG
2020-05-27,27.41,27.57,26.75,26.75,1320900,MWG
2020-05-28,26.81,27.03,26.65,26.71,950520,MWG
2020-05-29,26.68,26.81,26.53,26.68,849500,MWG
2020-06-01,26.68,27.16,26.68,27.12,819630,MWG
2020-06-02,27.16,27.38,26.9,26.9,1110350,MWG
2020-06-03,26.97,27.06,26.87,26.94,861720,MWG
2020-06-04,27.0,27.44,26.9,26.97,1014100,MWG
2020-06-05,26.97,27.19,26.84,27.16,744280,MWG
2020-06-08,27.6,28.8,27.38,28.42,3691120,MWG
2020-06-09,28.64,28.64,27.94,27.98,1115180,MWG
2020-06-10,27.91,28.39,27.47,28.2,1009890,MWG
2020-06-11,28.23,28.23,26.24,26.24,2775660,MWG
2020-06-12,25.93,27.12,25.55,27.12,2515300,MWG
2020-06-15,27.06,27.06,25.83,26.02,1132400,MWG
2020-06-16,26.49,26.68,26.24,26.62,704020,MWG
2020-06-17,26.78,26.78,26.18,26.43,770150,MWG
2020-06-18,26.18,26.43,26.15,26.43,360010,MWG
2020-06-19,26.49,26.97,26.4,26.65,859830,MWG
2020-06-22,27.09,27.38,26.68,27.09,941430,MWG
2020-06-23,27.09,27.25,26.9,26.9,801600,MWG
2020-06-24,26.97,27.22,26.49,26.81,715470,MWG
2020-06-25,26.49,26.65,26.34,26.37,783410,MWG
2020-06-26,26.49,26.71,26.3,26.56,449460,MWG
2020-06-29,26.21,26.34,25.52,25.71,1096590,MWG
2020-06-30,25.96,26.02,25.23,25.48,744080,MWG
2020-07-01,25.48,25.86,25.48,25.86,311490,MWG
2020-07-02,25.74,25.96,25.55,25.8,327720,MWG
2020-07-03,25.8,25.83,25.67,25.77,356420,MWG
2020-07-06,25.86,26.43,25.8,26.34,620180,MWG
2020-07-07,26.46,26.71,26.4,26.4,621630,MWG
2020-07-08,26.4,26.49,26.15,26.37,285150,MWG
2020-07-09,26.37,26.59,26.34,26.49,521490,MWG
2020-07-10,26.46,26.49,26.12,26.15,564660,MWG
2020-07-13,26.24,26.4,25.99,26.12,403750,MWG
2020-07-14,26.12,26.15,25.93,26.15,365780,MWG
2020-07-15,26.3,26.78,26.21,26.68,1049820,MWG
2020-07-16,26.65,26.75,26.49,26.75,495500,MWG
2020-07-17,26.71,26.75,26.49,26.49,379820,MWG
2020-07-20,26.46,26.49,26.24,26.27,253640,MWG
2020-07-21,26.27,26.43,26.18,26.4,413460,MWG
2020-07-22,26.46,26.49,26.08,26.24,363710,MWG
2020-07-23,26.24,26.34,26.08,26.18,420560,MWG
2020-07-24,26.08,26.15,24.35,24.98,1796300,MWG
2020-07-27,23.34,24.0,23.24,23.24,2981180,MWG
2020-07-28,23.75,24.03,23.24,23.97,1280900,MWG
2020-07-29,23.34,23.47,22.49,23.02,1436620,MWG
2020-07-30,23.06,23.43,22.96,23.43,603300,MWG
2020-07-31,22.87,23.56,22.87,23.5,799400,MWG
2020-08-03,23.4,24.1,23.18,23.97,655840,MWG
2020-08-04,24.25,24.7,24.13,24.29,841660,MWG
2020-08-05,24.29,25.04,24.13,24.98,734940,MWG
2020-08-06,25.07,25.17,24.7,25.01,554590,MWG
2020-08-07,24.95,25.04,24.6,24.79,607040,MWG
2020-08-10,24.92,25.33,24.92,24.92,629890,MWG
2020-08-11,25.17,25.17,24.85,25.07,394720,MWG
2020-08-12,25.11,25.2,24.92,25.17,451860,MWG
2020-08-13,25.93,25.96,25.23,25.93,915350,MWG
2020-08-14,25.99,26.43,25.89,26.21,992180,MWG
2020-08-17,26.21,26.21,25.52,25.93,824290,MWG
2020-08-18,25.86,25.89,25.48,25.67,554060,MWG
2020-08-19,25.64,25.86,25.64,25.8,382850,MWG
2020-08-20,25.8,25.89,25.48,25.77,1018420,MWG
2020-08-21,25.8,26.02,25.71,25.86,690220,MWG
2020-08-24,26.24,26.75,26.15,26.53,1064730,MWG
2020-08-25,26.65,27.82,26.65,27.63,2247120,MWG
2020-08-26,27.53,28.01,27.44,27.53,883390,MWG
2020-08-27,27.53,28.04,27.53,28.04,955520,MWG
2020-08-28,28.42,29.65,28.39,29.27,1994640,MWG
2020-08-31,29.27,29.74,29.02,29.46,954930,MWG
2020-09-01,29.46,29.96,29.36,29.58,996140,MWG
2020-09-03,29.58,30.12,29.33,29.9,1060240,MWG
2020-09-04,29.36,29.71,29.3,29.68,1015720,MWG
2020-09-07,29.65,29.71,28.48,28.48,1491040,MWG
2020-09-08,28.7,29.4,28.54,29.36,1000020,MWG
2020-09-09,29.02,29.58,28.86,29.46,631980,MWG
2020-09-10,29.65,29.74,29.46,29.62,744120,MWG
2020-09-11,29.62,29.62,29.27,29.46,436320,MWG
2020-09-14,29.58,29.62,29.24,29.33,546560,MWG
2020-09-15,29.33,29.49,29.17,29.3,786060,MWG
2020-09-16,29.3,30.12,29.14,29.84,1100860,MWG
2020-09-17,29.84,29.93,29.4,29.71,592380,MWG
2020-09-18,29.71,29.9,29.65,29.81,615740,MWG
2020-09-21,30.12,31.13,29.87,31.04,2152280,MWG
2020-09-22,31.04,31.48,30.63,31.41,1503000,MWG
2020-09-23,31.48,32.49,31.48,32.14,1053980,MWG
2020-09-24,31.82,32.11,31.54,31.92,1230990,MWG
2020-09-25,31.89,31.92,31.41,31.7,1038360,MWG
2020-09-28,32.04,32.49,31.7,32.49,634880,MWG
2020-09-29,33.02,33.53,32.64,32.64,1230990,MWG
2020-09-30,32.96,33.12,32.36,32.9,1088450,MWG
2020-10-01,32.9,33.15,32.9,33.12,779470,MWG
2020-10-02,33.12,33.24,31.48,32.8,1326080,MWG
2020-10-05,32.8,33.21,32.64,32.8,588560,MWG
2020-10-06,33.12,33.4,32.96,33.18,1075760,MWG
2020-10-07,33.18,34.03,32.8,33.94,959640,MWG
2020-10-08,34.06,34.54,33.97,34.54,871660,MWG
2020-10-09,34.69,34.85,34.22,34.38,575370,MWG
2020-10-12,34.38,34.47,33.59,33.91,941210,MWG
2020-10-13,33.91,33.91,33.37,33.5,815720,MWG
2020-10-14,33.46,34.38,32.99,34.38,1081330,MWG
2020-10-15,34.38,34.54,33.75,34.5,880570,MWG
2020-10-16,34.54,34.54,33.91,34.19,546060,MWG
2020-10-19,34.35,34.35,33.9,34.16,480220,MWG
2020-10-20,33.9,34.16,33.48,34.16,977350,MWG
2020-10-21,34.22,34.7,33.74,33.84,766740,MWG
2020-10-22,33.64,34.7,33.64,34.7,607760,MWG
2020-10-23,34.73,35.34,34.51,35.18,1218320,MWG
2020-10-26,35.18,35.98,35.02,35.18,1054600,MWG
2020-10-27,35.18,35.72,35.15,35.18,606700,MWG
2020-10-28,34.89,35.12,33.58,33.58,1452750,MWG
2020-10-29,32.81,33.52,32.56,32.72,1564150,MWG
2020-10-30,33.0,33.87,32.56,33.48,1426480,MWG
2020-11-02,33.48,34.22,33.48,34.03,439540,MWG
2020-11-03,34.54,34.54,33.96,34.28,486030,MWG
2020-11-04,34.28,34.32,33.9,34.16,531610,MWG
2020-11-05,34.16,34.7,34.12,34.16,671040,MWG
2020-11-06,34.22,34.22,32.62,33.58,805140,MWG
2020-11-09,33.9,34.06,33.68,33.8,886500,MWG
2020-11-10,34.48,34.48,33.8,33.9,902230,MWG
2020-11-11,33.96,34.83,33.93,34.54,1514900,MWG
2020-11-12,34.86,35.53,34.6,35.53,1682560,MWG
2020-11-13,35.5,35.88,35.34,35.53,678270,MWG
2020-11-16,35.76,36.2,34.8,35.08,1692540,MWG
2020-11-17,35.08,35.82,34.99,35.82,966390,MWG
2020-11-18,35.79,35.95,35.31,35.37,778050,MWG
2020-11-19,35.66,35.82,35.05,35.82,1434630,MWG
2020-11-20,35.85,35.92,35.44,35.44,599730,MWG
2020-11-23,35.44,36.46,35.37,36.2,1506160,MWG
2020-11-24,36.43,36.43,35.5,35.82,1303450,MWG
2020-11-25,36.33,36.33,35.56,35.82,824020,MWG
2020-11-26,35.82,36.2,35.82,36.07,826280,MWG
2020-11-27,36.14,37.03,36.07,36.94,1680140,MWG
2020-11-30,37.58,37.58,37.0,37.1,1427120,MWG
2020-12-01,36.2,37.1,36.2,37.1,1358430,MWG
2020-12-02,36.81,36.81,36.23,36.46,1707050,MWG
2020-12-03,36.43,36.68,36.07,36.68,1224080,MWG
2020-12-04,36.59,36.71,36.3,36.43,768070,MWG
2020-12-07,36.27,36.91,36.27,36.55,671610,MWG
2020-12-08,36.49,36.97,36.39,36.62,959210,MWG
2020-12-09,36.52,36.81,36.43,36.78,984430,MWG
2020-12-10,36.78,36.94,36.39,36.39,1122020,MWG
2020-12-11,36.39,36.65,36.14,36.55,813340,MWG
2020-12-14,36.87,37.07,36.68,37.0,989600,MWG
2020-12-15,36.84,37.51,36.78,36.87,1455570,MWG
2020-12-16,37.1,37.1,36.84,36.94,910670,MWG
2020-12-17,36.94,36.97,36.3,36.3,1496400,MWG
2020-12-18,36.3,36.78,36.14,36.78,1086810,MWG
2020-12-21,36.81,37.35,36.68,37.16,1158010,MWG
2020-12-22,37.16,38.38,36.91,38.35,2236430,MWG
2020-12-23,38.41,38.79,37.77,37.77,995990,MWG
2020-12-24,37.77,38.22,36.78,37.32,1132960,MWG
2020-12-25,37.1,38.06,37.03,37.9,1008790,MWG
2020-12-28,37.99,38.25,37.42,37.51,933380,MWG
2020-12-29,37.45,37.74,37.45,37.48,702300,MWG
2020-12-30,37.48,38.03,37.42,37.51,860030,MWG
2020-12-31,37.51,38.22,37.51,38.03,891550,MWG
2021-01-04,38.38,38.57,38.15,38.57,1147400,MWG
2021-01-05,38.38,39.21,38.25,38.99,967500,MWG
2021-01-06,39.34,39.34,38.6,38.79,995500,MWG
2021-01-07,38.54,38.76,38.28,38.63,1118100,MWG
2021-01-08,38.63,39.31,38.63,38.95,1277600,MWG
2021-01-11,39.02,40.42,39.02,40.36,1504500,MWG
2021-01-12,40.36,40.42,39.94,40.36,1352600,MWG
2021-01-13,40.36,40.81,40.33,40.36,1101300,MWG
2021-01-14,40.36,41.03,40.3,40.9,1433000,MWG
2021-01-15,40.94,41.03,40.71,40.87,845000,MWG
2021-01-18,40.87,40.94,40.36,40.42,768800,MWG
2021-01-19,40.2,40.42,37.74,38.38,1659900,MWG
2021-01-20,38.7,39.27,37.1,39.27,1682900,MWG
2021-01-21,39.82,40.26,39.27,39.98,1034000,MWG
2021-01-22,39.98,40.74,39.91,40.68,1422700,MWG
2021-01-25,40.71,42.34,40.68,42.22,2134100,MWG
2021-01-26,42.5,42.7,41.61,42.22,1356200,MWG
2021-01-27,42.06,43.14,41.93,42.7,2106900,MWG
2021-01-28,40.14,41.64,39.72,39.72,1843300,MWG
2021-01-29,39.5,42.44,38.06,42.44,2812400,MWG
2021-02-01,41.58,41.86,39.5,39.56,2508200,MWG
2021-02-02,39.34,41.03,38.54,40.94,1400700,MWG
2021-02-03,40.94,41.35,39.69,40.78,1798800,MWG
2021-02-04,40.78,41.86,40.14,41.1,1597800,MWG
2021-02-05,41.1,41.99,40.94,41.74,1479700,MWG
2021-02-08,41.58,41.67,40.23,41.1,1952500,MWG
2021-02-09,40.94,41.58,40.3,41.42,1326800,MWG
2021-02-17,41.74,44.13,41.74,44.13,2121400,MWG
2021-02-18,44.1,44.74,43.53,44.61,1550600,MWG
2021-02-19,44.17,44.45,43.81,44.01,727200,MWG
2021-02-22,43.81,44.1,43.24,43.81,996100,MWG
2021-02-23,43.65,44.39,42.54,43.56,1867800,MWG
2021-02-24,43.81,43.97,42.7,42.79,1009200,MWG
2021-02-25,43.17,43.43,42.57,43.4,659600,MWG
2021-02-26,42.7,43.4,42.57,43.17,1163300,MWG
2021-03-01,43.81,43.81,42.86,43.11,1200200,MWG
2021-03-02,43.33,43.56,43.01,43.43,571000,MWG
2021-03-03,43.75,43.81,43.43,43.56,755600,MWG
2021-03-04,43.62,43.72,41.58,42.47,893000,MWG
2021-03-05,42.31,42.34,41.7,42.28,844200,MWG
2021-03-08,42.28,42.63,41.8,41.83,750000,MWG
2021-03-09,41.58,41.58,40.9,40.97,1485600,MWG
2021-03-10,41.26,41.8,40.62,41.74,724600,MWG
2021-03-11,42.22,42.5,42.06,42.38,513500,MWG
2021-03-12,42.54,42.54,41.74,41.93,414300,MWG
2021-03-15,41.96,42.82,41.77,42.44,766800,MWG
2021-03-16,42.44,42.7,42.09,42.6,605800,MWG
2021-03-17,42.7,42.7,42.47,42.47,521000,MWG
2021-03-18,42.7,42.79,39.98,42.73,914000,MWG
2021-03-19,42.54,42.7,42.22,42.54,376700,MWG
2021-03-22,42.47,42.54,42.06,42.18,377300,MWG
2021-03-23,41.9,42.22,41.58,41.9,625000,MWG
2021-03-24,41.42,41.86,40.97,41.54,528300,MWG
2021-03-25,41.42,41.83,41.16,41.19,506500,MWG
2021-03-26,41.1,41.58,39.98,41.58,585900,MWG
2021-03-29,41.7,42.18,41.32,41.61,870000,MWG
2021-03-30,41.61,41.86,41.26,41.38,318600,MWG
2021-03-31,41.38,41.74,41.13,41.48,326800,MWG
2021-04-01,41.58,43.01,41.1,42.95,1239000,MWG
2021-04-02,43.46,43.49,42.95,43.11,796700,MWG
2021-04-05,43.49,43.49,42.76,42.89,364100,MWG
2021-04-06,42.7,43.33,42.5,42.63,1035200,MWG
2021-04-07,42.41,43.01,42.25,43.01,327200,MWG
2021-04-08,43.01,43.01,42.7,42.86,310500,MWG
2021-04-09,42.86,42.86,42.47,42.63,464700,MWG
2021-04-12,42.63,43.17,42.54,43.14,852600,MWG
2021-04-13,43.24,44.01,42.92,43.14,1232700,MWG
2021-04-14,42.7,43.3,42.7,43.3,472400,MWG
2021-04-15,43.37,43.78,42.76,42.76,1036700,MWG
2021-04-16,42.22,43.24,42.22,42.86,781400,MWG
2021-04-19,43.17,43.94,42.38,43.94,1203800,MWG
2021-04-20,44.45,46.05,44.29,45.57,2184800,MWG
2021-04-22,45.57,47.33,44.81,45.57,2536100,MWG
2021-04-23,45.41,47.17,44.93,47.17,2198500,MWG
2021-04-26,47.14,47.14,45.57,45.57,1271300,MWG
2021-04-27,45.57,46.05,44.93,45.38,818300,MWG
2021-04-28,44.77,45.25,44.45,44.77,994100,MWG
2021-04-29,44.61,45.16,44.17,45.06,662300,MWG
2021-05-04,44.29,44.74,44.13,44.58,730900,MWG
2021-05-05,44.58,45.77,44.52,45.06,1124900,MWG
2021-05-06,45.06,45.73,44.9,45.41,923300,MWG
2021-05-07,45.09,45.67,44.74,44.84,923400,MWG
2021-05-10,44.77,44.77,43.97,44.17,1744900,MWG
2021-05-11,44.13,44.77,43.94,43.97,1382900,MWG
2021-05-12,43.97,44.61,43.94,44.61,830000,MWG
2021-05-13,44.29,44.93,44.29,44.77,986800,MWG
2021-05-14,44.93,45.89,44.84,45.57,818500,MWG
2021-05-17,45.89,46.05,45.06,45.25,535700,MWG
2021-05-18,45.25,45.41,45.0,45.32,594800,MWG
2021-05-19,45.09,45.41,44.93,45.32,599700,MWG
2021-05-20,45.0,47.97,45.0,47.97,1409800,MWG
2021-05-21,46.98,47.33,46.37,46.5,979600,MWG
2021-05-24,46.37,46.85,46.09,46.69,539500,MWG
2021-05-25,46.69,46.85,46.37,46.69,789800,MWG
2021-05-26,46.69,46.76,46.21,46.34,781800,MWG
2021-05-27,46.37,46.37,45.41,45.54,848200,MWG
2021-05-28,45.54,45.8,45.29,45.64,743300,MWG
2021-05-31,44.77,45.25,44.29,44.29,1269800,MWG
2021-06-01,43.97,44.13,43.17,43.65,1074000,MWG
2021-06-02,43.49,44.77,43.46,44.39,579400,MWG
2021-06-03,44.71,44.71,43.81,44.45,593700,MWG
2021-06-04,44.45,44.45,43.81,43.97,617400,MWG
2021-06-07,43.97,44.01,43.27,43.53,684700,MWG
2021-06-08,43.49,44.13,43.4,43.49,715300,MWG
2021-06-09,43.49,43.97,43.17,43.62,739900,MWG
2021-06-10,43.17,43.81,43.17,43.27,679100,MWG
2021-06-11,43.24,43.81,43.21,43.81,830800,MWG
2021-06-14,44.13,44.39,43.75,44.17,740900,MWG
2021-06-15,44.17,44.45,43.97,44.1,437500,MWG
2021-06-16,44.07,44.07,43.65,43.81,499600,MWG
2021-06-17,43.65,46.02,43.49,44.45,1284500,MWG
2021-06-18,44.93,45.25,44.77,45.09,384900,MWG
2021-06-21,44.97,46.66,44.97,46.63,1179900,MWG
2021-06-22,46.72,46.76,44.61,46.69,736900,MWG
2021-06-23,46.44,46.53,46.05,46.05,443700,MWG
2021-06-24,46.05,46.69,45.99,46.05,394400,MWG
2021-06-25,46.05,46.37,45.89,45.96,717200,MWG
2021-06-28,46.21,46.69,45.96,46.53,669700,MWG
2021-06-29,46.53,47.17,46.37,47.01,556700,MWG
2021-06-30,47.01,49.22,47.01,48.61,1221500,MWG
2021-07-01,48.61,48.77,48.13,48.32,727200,MWG
2021-07-02,48.29,50.21,48.29,50.15,964000,MWG
2021-07-05,51.49,53.41,51.49,53.25,1355400,MWG
2021-07-06,53.89,54.59,49.57,49.57,956200,MWG
2021-07-07,51.17,53.03,49.57,53.03,1457700,MWG
2021-07-08,55.01,56.03,53.57,55.17,1585700,MWG
2021-07-09,55.04,57.53,54.94,56.45,1012200,MWG
2021-07-12,56.29,57.21,52.77,56.48,1907000,MWG
2021-07-13,57.02,57.02,55.01,55.97,651400,MWG
2021-07-14,55.33,55.62,52.58,53.25,1384700,MWG
2021-07-15,52.74,54.69,52.13,53.44,1104100,MWG
2021-07-16,53.76,53.89,53.09,53.76,679400,MWG
2021-07-19,51.59,52.13,50.05,50.05,1868000,MWG
2021-07-20,50.53,52.64,50.05,52.64,1053200,MWG
2021-07-21,53.09,53.28,51.84,52.26,520200,MWG
2021-07-22,51.97,53.86,51.75,52.83,982100,MWG
2021-07-23,52.16,52.83,51.49,51.71,1223900,MWG
2021-07-26,51.3,51.49,50.5,51.27,1139800,MWG
2021-07-27,51.81,51.81,50.21,50.53,1477400,MWG
2021-07-28,50.47,51.33,49.92,50.24,455700,MWG
2021-07-29,51.11,52.07,49.89,52.07,1317800,MWG
2021-07-30,51.65,52.74,51.01,52.48,1779200,MWG
2021-08-02,52.45,55.17,52.29,54.34,1632800,MWG
2021-08-03,54.34,54.37,53.73,54.34,868900,MWG
2021-08-04,54.4,54.66,53.89,54.37,829400,MWG
2021-08-05,54.24,55.74,54.05,55.33,989800,MWG
2021-08-06,55.33,56.13,54.85,54.85,1032700,MWG
2021-08-09,54.69,55.71,54.21,55.58,638000,MWG
2021-08-10,55.65,55.71,54.88,55.62,882000,MWG
2021-08-11,55.65,57.34,55.2,55.97,1670800,MWG
2021-08-12,55.49,55.97,54.37,54.37,1172100,MWG
2021-08-13,54.21,54.69,53.54,54.69,1116800,MWG
2021-08-16,54.85,55.01,53.73,54.4,1029800,MWG
2021-08-17,54.34,54.4,53.7,54.34,1104300,MWG
2021-08-18,54.05,55.49,53.92,55.17,864600,MWG
2021-08-19,55.17,55.17,54.21,55.17,785700,MWG
2021-08-20,55.01,55.01,52.45,52.45,2037300,MWG
2021-08-23,52.13,52.45,50.53,50.56,1619300,MWG
2021-08-24,50.79,51.94,50.56,51.33,1060900,MWG
2021-08-25,51.49,52.45,51.2,51.65,600100,MWG
2021-08-26,52.42,52.58,51.68,51.81,616200,MWG
2021-08-27,51.87,52.74,51.87,52.61,1336200,MWG
2021-08-30,53.46,54.04,53.22,53.22,1266900,MWG
2021-08-31,53.41,53.41,52.93,53.41,629100,MWG
2021-09-01,53.08,53.41,52.4,53.03,670400,MWG
2021-09-06,53.41,53.46,53.17,53.41,1121700,MWG
2021-09-07,53.61,53.66,52.93,53.08,894000,MWG
2021-09-08,53.08,53.61,52.93,53.61,684800,MWG
2021-09-09,53.8,57.22,53.61,57.22,2544800,MWG
2021-09-10,57.26,57.41,56.35,57.22,922100,MWG
2021-09-13,57.22,60.15,57.17,60.15,2267600,MWG
2021-09-14,59.67,60.06,58.76,59.91,1073100,MWG
2021-09-15,59.43,60.15,59.09,59.96,728800,MWG
2021-09-16,59.91,59.91,59.09,59.48,778300,MWG
2021-09-17,59.48,59.67,58.8,59.19,919200,MWG
2021-09-20,60.1,61.11,58.42,59.19,1370300,MWG
2021-09-21,58.27,60.39,58.27,59.57,1328400,MWG
2021-09-22,59.67,60.83,59.62,60.49,1293000,MWG
2021-09-23,60.87,64.19,60.87,63.52,2591600,MWG
2021-09-24,63.62,64.48,62.61,62.8,1318800,MWG
2021-09-27,62.08,62.08,60.63,60.63,3738200,MWG
2021-09-28,59.96,61.11,59.62,60.97,1344700,MWG
2021-09-29,61.02,61.84,61.02,61.5,1208800,MWG
2021-09-30,61.5,62.08,60.97,61.5,1044400,MWG
2021-10-01,61.11,61.5,60.63,60.73,1086600,MWG
2021-10-04,60.15,60.73,59.33,60.73,2190000,MWG
2021-10-05,60.63,61.02,60.2,61.02,939300,MWG
2021-10-06,60.97,62.56,60.83,61.74,1692400,MWG
2021-10-07,61.26,61.74,61.26,61.6,966000,MWG
2021-10-08,61.35,62.32,61.26,61.98,1503700,MWG
2021-10-11,62.03,62.41,61.35,62.32,1749700,MWG
2021-10-12,62.32,63.9,62.32,63.57,2282000,MWG
2021-10-13,63.66,64.58,63.57,64.43,1892600,MWG
2021-10-14,64.48,64.87,63.52,64.24,1925700,MWG
2021-10-15,64.24,64.34,63.52,63.71,827400,MWG
2021-10-18,63.62,63.95,62.89,62.89,1467200,MWG
2021-10-19,62.51,63.04,62.12,62.41,1151000,MWG
2021-10-20,62.51,63.04,61.6,62.17,1333900,MWG
2021-10-21,62.17,62.56,61.11,61.11,1471700,MWG
2021-10-22,61.74,61.79,61.16,61.4,925700,MWG
2021-10-25,61.6,62.46,61.6,61.79,926200,MWG
2021-10-26,61.6,61.6,61.07,61.6,992900,MWG
2021-10-27,61.6,63.95,61.6,63.52,2063400,MWG
2021-10-28,63.18,63.76,61.84,63.52,1189400,MWG
2021-10-29,63.28,63.47,62.99,63.23,1344400,MWG
2021-11-01,63.28,63.42,62.08,62.56,1140200,MWG
