date,open,high,low,close,volume,symbol
2023-08-16,63.1,63.71,62.84,63.36,2085184,VNM
2023-08-17,63.36,64.58,63.19,63.8,4583142,VNM
2023-08-18,63.71,64.84,62.5,63.54,7109124,VNM
2023-08-21,63.02,63.97,63.02,63.19,3057188,VNM
2023-08-22,63.45,63.45,61.63,63.02,3077286,VNM
2023-08-23,62.76,63.8,62.06,63.71,3074249,VNM
2023-08-24,63.71,64.92,63.28,64.75,4422381,VNM
2023-08-25,65.27,65.27,64.4,64.92,2753310,VNM
2023-08-28,65.01,67.7,65.01,67.52,5471972,VNM
2023-08-29,67.18,67.26,66.05,67.09,4202862,VNM
2023-08-30,66.74,68.04,66.31,67.44,2662115,VNM
2023-08-31,67.18,68.39,66.83,67.44,3838621,VNM
2023-09-05,68.04,69.78,67.7,69.43,6845824,VNM
2023-09-06,69.43,69.43,68.91,69.34,2283065,VNM
2023-09-07,69.26,69.34,68.13,68.91,3529590,VNM
2023-09-08,68.65,69.43,68.56,69.34,2776520,VNM
2023-09-11,69.34,70.3,67.26,68.91,4237647,VNM
2023-09-12,68.48,69.95,67.87,69.6,2670725,VNM
2023-09-13,69.0,69.6,68.22,68.56,2508754,VNM
2023-09-14,68.04,69.34,67.96,68.82,2484286,VNM
2023-09-15,68.82,70.38,68.48,68.91,5618032,VNM
2023-09-18,68.56,69.17,68.22,68.39,1323228,VNM
2023-09-19,68.04,68.39,67.09,68.39,2573801,VNM
2023-09-20,67.96,68.3,67.61,67.87,1843700,VNM
2023-09-21,67.7,67.87,67.0,67.61,2539608,VNM
2023-09-22,66.83,67.87,65.7,67.18,4246836,VNM
2023-09-25,66.92,68.04,66.48,67.26,2757237,VNM
2023-09-26,67.26,67.61,65.88,65.96,2535904,VNM
2023-09-27,66.14,66.4,64.84,66.4,2274868,VNM
2023-09-28,65.96,66.22,64.84,64.84,1890909,VNM
2023-09-29,65.01,66.22,64.32,64.32,1404507,VNM
