date,price,symbol
2024-09-12,15.98,VNDAF
2024-09-13,16.05,VNDAF
2024-09-16,15.99,VNDAF
2024-09-17,15.85,VNDAF
2024-09-18,16.01,VNDAF
2024-09-19,16.12,VNDAF
2024-09-20,16.15,VNDAF
2024-09-23,16.22,VNDAF
2024-09-24,16.2,VNDAF
2024-09-25,16.31,VNDAF
2024-09-26,16.45,VNDAF
2024-09-27,16.47,VNDAF
2024-09-30,16.44,VNDAF
2024-10-01,16.46,VNDAF
2024-10-02,16.47,VNDAF
2024-10-03,16.45,VNDAF
2024-10-04,16.36,VNDAF
2024-10-07,16.3,VNDAF
2024-10-08,16.3,VNDAF
2024-10-09,16.3,VNDAF
2024-10-10,16.39,VNDAF
2024-10-11,16.47,VNDAF
2024-10-14,16.45,VNDAF
2024-10-15,16.42,VNDAF
2024-10-16,16.36,VNDAF
2024-10-17,16.33,VNDAF
2024-10-18,16.4,VNDAF
2024-10-21,16.37,VNDAF
2024-10-22,16.25,VNDAF
2024-10-23,16.14,VNDAF
2024-10-24,16.18,VNDAF
2024-10-25,16.03,VNDAF
2024-10-28,15.98,VNDAF
2024-10-29,16.02,VNDAF
2024-10-30,16.13,VNDAF
2024-10-31,16.13,VNDAF
2024-11-01,16.19,VNDAF
2024-11-04,16.01,VNDAF
2024-11-05,15.9,VNDAF
2024-11-06,15.9,VNDAF
2024-11-07,16.07,VNDAF
2024-11-08,16.05,VNDAF
2024-11-11,16.0,VNDAF
2024-11-12,15.94,VNDAF
2024-11-13,15.87,VNDAF
2024-11-14,15.87,VNDAF
2024-11-15,15.7,VNDAF
2024-11-18,15.53,VNDAF
2024-11-19,15.5,VNDAF
2024-11-20,15.34,VNDAF
2024-11-21,15.44,VNDAF
2024-11-22,15.6,VNDAF
2024-11-25,15.6,VNDAF
2024-11-26,15.68,VNDAF
2024-11-27,15.75,VNDAF
2024-11-28,15.77,VNDAF
2024-11-29,15.77,VNDAF
2024-12-02,15.86,VNDAF
2024-12-03,15.85,VNDAF
2024-12-04,15.84,VNDAF
2024-12-05,15.74,VNDAF
2024-12-06,16.07,VNDAF
2024-12-09,16.07,VNDAF
2024-12-10,16.09,VNDAF
2024-12-11,16.07,VNDAF
2024-12-12,16.03,VNDAF
2024-12-13,16.01,VNDAF
2024-12-16,15.97,VNDAF
2024-12-17,15.98,VNDAF
2024-12-18,15.93,VNDAF
2024-12-19,16.0,VNDAF
2024-12-20,15.89,VNDAF
2024-12-23,15.91,VNDAF
2024-12-24,15.92,VNDAF
2024-12-25,15.91,VNDAF
2024-12-26,16.09,VNDAF
2024-12-27,16.1,VNDAF
2024-12-30,16.12,VNDAF
2024-12-31,16.07,VNDAF
2025-01-02,16.03,VNDAF
2025-01-03,16.03,VNDAF
2025-01-06,15.82,VNDAF
2025-01-07,15.71,VNDAF
2025-01-08,15.69,VNDAF
2025-01-09,15.73,VNDAF
2025-01-10,15.67,VNDAF
2025-01-13,15.51,VNDAF
2025-01-14,15.57,VNDAF
2025-01-15,15.51,VNDAF
2025-01-16,15.53,VNDAF
2025-01-17,15.59,VNDAF
2025-01-20,15.67,VNDAF
2025-01-21,15.72,VNDAF
2025-01-22,15.7,VNDAF
2025-01-23,15.66,VNDAF
2025-01-24,15.86,VNDAF
2025-02-03,15.9,VNDAF
2025-02-04,15.74,VNDAF
2025-02-05,15.86,VNDAF
2025-02-06,15.91,VNDAF
2025-02-07,15.92,VNDAF
2025-02-10,15.96,VNDAF
2025-02-11,15.87,VNDAF
2025-02-12,15.92,VNDAF
2025-02-13,15.88,VNDAF
2025-02-14,15.91,VNDAF
2025-02-17,15.95,VNDAF
2025-02-18,15.9,VNDAF
2025-02-19,15.94,VNDAF
2025-02-20,16.06,VNDAF
2025-02-21,16.11,VNDAF
2025-02-24,16.17,VNDAF
2025-02-25,16.3,VNDAF
2025-02-26,16.27,VNDAF
2025-02-27,16.23,VNDAF
2025-02-28,16.28,VNDAF
2025-03-03,16.25,VNDAF
2025-03-04,16.26,VNDAF
2025-03-05,16.34,VNDAF
2025-03-06,16.21,VNDAF
2025-03-07,16.37,VNDAF
2025-03-10,16.44,VNDAF
2025-03-11,16.43,VNDAF
2025-03-12,16.42,VNDAF
2025-03-13,16.35,VNDAF
2025-03-14,16.24,VNDAF
2025-03-17,16.15,VNDAF
2025-03-18,16.27,VNDAF
2025-03-19,16.21,VNDAF
2025-03-20,16.12,VNDAF
2025-03-21,16.15,VNDAF
2025-03-24,16.13,VNDAF
2025-03-25,16.19,VNDAF
2025-03-26,16.21,VNDAF
2025-03-27,16.15,VNDAF
2025-03-28,16.1,VNDAF
2025-03-31,16.01,VNDAF
2025-04-01,15.89,VNDAF
2025-04-02,16.0,VNDAF
2025-04-03,15.98,VNDAF
2025-04-04,15.03,VNDAF
2025-04-08,14.66,VNDAF
2025-04-09,13.97,VNDAF
2025-04-10,13.55,VNDAF
2025-04-11,14.15,VNDAF
2025-04-14,14.56,VNDAF
2025-04-15,14.7,VNDAF
2025-04-16,14.58,VNDAF
2025-04-17,14.43,VNDAF
2025-04-18,14.46,VNDAF
2025-04-21,14.54,VNDAF
2025-04-22,14.51,VNDAF
2025-04-23,14.44,VNDAF
2025-04-24,14.54,VNDAF
2025-04-25,14.56,VNDAF
2025-04-28,14.55,VNDAF
2025-04-29,14.51,VNDAF
2025-05-05,14.51,VNDAF
2025-05-06,14.58,VNDAF
2025-05-07,14.59,VNDAF
2025-05-08,14.62,VNDAF
2025-05-09,14.74,VNDAF
2025-05-12,14.73,VNDAF
2025-05-13,14.86,VNDAF
2025-05-14,14.99,VNDAF
2025-05-15,15.17,VNDAF
2025-05-16,15.21,VNDAF
2025-05-19,15.07,VNDAF
2025-05-20,15.01,VNDAF
2025-05-21,15.1,VNDAF
2025-05-22,15.13,VNDAF
2025-05-23,15.07,VNDAF
2025-05-26,15.08,VNDAF
2025-05-27,15.16,VNDAF
2025-05-28,15.2,VNDAF
2025-05-29,15.21,VNDAF
2025-05-30,15.22,VNDAF
2025-06-02,15.11,VNDAF
2025-06-03,15.18,VNDAF
2025-06-04,15.28,VNDAF
2025-06-05,15.26,VNDAF
2025-06-06,15.27,VNDAF
2025-06-09,15.18,VNDAF
2025-06-10,15.16,VNDAF
2025-06-11,15.18,VNDAF
2025-06-12,15.2,VNDAF
2025-06-13,15.36,VNDAF
2025-06-16,15.4,VNDAF
2025-06-17,15.69,VNDAF
2025-06-18,15.69,VNDAF
2025-06-19,15.7,VNDAF
2025-06-20,15.71,VNDAF
2025-06-23,15.67,VNDAF
2025-06-24,15.7,VNDAF
2025-06-25,15.67,VNDAF
2025-06-26,15.63,VNDAF
2025-06-27,15.66,VNDAF
2025-06-30,15.68,VNDAF
2025-07-01,15.77,VNDAF
2025-07-02,15.75,VNDAF
2025-07-03,15.77,VNDAF
2025-07-04,15.76,VNDAF
2025-07-07,15.86,VNDAF
2025-07-08,15.99,VNDAF
2025-07-09,16.11,VNDAF
2025-07-10,16.21,VNDAF
2025-07-11,16.24,VNDAF
2025-07-14,16.3,VNDAF
2025-07-15,16.44,VNDAF
2025-07-16,16.36,VNDAF
2025-07-17,16.46,VNDAF
2025-07-18,16.49,VNDAF
2025-07-21,16.63,VNDAF
2025-07-22,16.6,VNDAF
2025-07-23,16.72,VNDAF
2025-07-24,16.86,VNDAF
2025-07-25,16.99,VNDAF
2025-07-28,17.07,VNDAF
2025-07-29,17.26,VNDAF
2025-07-30,16.65,VNDAF
2025-07-31,16.92,VNDAF
2025-08-01,16.86,VNDAF
2025-08-04,16.85,VNDAF
2025-08-05,17.02,VNDAF
2025-08-06,17.23,VNDAF
2025-08-07,17.59,VNDAF
2025-08-08,17.75,VNDAF
2025-08-11,17.86,VNDAF
2025-08-12,18.02,VNDAF
2025-08-13,18.15,VNDAF
2025-08-14,18.25,VNDAF
2025-08-15,18.71,VNDAF
2025-08-18,18.69,VNDAF
2025-08-19,18.72,VNDAF
2025-08-20,18.84,VNDAF
2025-08-21,18.69,VNDAF
2025-08-22,18.94,VNDAF
2025-08-25,18.44,VNDAF
2025-08-26,18.12,VNDAF
2025-08-27,18.62,VNDAF
2025-08-28,18.74,VNDAF
2025-08-29,18.8,VNDAF
2025-09-03,18.79,VNDAF
2025-09-04,18.85,VNDAF
2025-09-05,19.06,VNDAF
2025-09-08,18.78,VNDAF
2025-09-09,18.41,VNDAF
2025-09-10,18.46,VNDAF
2025-09-11,18.53,VNDAF
2025-09-12,18.6,VNDAF
2025-09-15,18.75,VNDAF
2025-09-16,18.89,VNDAF
2025-09-17,18.93,VNDAF
2025-09-18,18.8,VNDAF
2025-09-19,18.66,VNDAF
2025-09-22,18.55,VNDAF
2025-09-23,18.22,VNDAF
2025-09-24,18.3,VNDAF
2025-09-25,18.49,VNDAF
2025-09-26,18.46,VNDAF
2025-09-29,18.3,VNDAF
2025-09-30,18.26,VNDAF
2025-10-01,18.14,VNDAF
2025-10-02,18.18,VNDAF
2025-10-03,18.1,VNDAF
2025-10-06,17.89,VNDAF
2025-10-07,18.31,VNDAF
2025-10-08,18.16,VNDAF
2025-10-09,18.27,VNDAF
2025-10-10,18.45,VNDAF
2025-10-13,18.56,VNDAF
2025-10-14,18.47,VNDAF
2025-10-15,18.29,VNDAF
2025-10-16,18.18,VNDAF
2025-10-17,18.28,VNDAF
2025-10-20,18.04,VNDAF
2025-10-21,17.34,VNDAF
2025-10-22,17.58,VNDAF
2025-10-23,17.69,VNDAF
2025-10-24,17.77,VNDAF
2025-10-27,17.8,VNDAF
2025-10-28,17.43,VNDAF
2025-10-29,17.73,VNDAF
2025-10-30,17.75,VNDAF
2025-10-31,17.68,VNDAF
2025-11-03,17.44,VNDAF
2025-11-04,17.25,VNDAF
2025-11-05,17.41,VNDAF
2025-11-06,17.47,VNDAF
2025-11-07,17.32,VNDAF
2025-11-10,17.01,VNDAF
2025-11-11,16.87,VNDAF
2025-11-12,16.95,VNDAF
2025-11-13,17.18,VNDAF
2025-11-14,17.23,VNDAF
2025-11-17,17.26,VNDAF
2025-11-18,17.36,VNDAF
2025-11-19,17.42,VNDAF
2025-11-20,17.43,VNDAF
2025-11-21,17.54,VNDAF
2025-11-24,17.52,VNDAF
2025-11-25,17.65,VNDAF
2025-11-26,17.72,VNDAF
2025-11-27,17.77,VNDAF
2025-11-28,17.78,VNDAF
2025-12-01,17.89,VNDAF
2025-12-02,17.98,VNDAF
2025-12-03,18.12,VNDAF
2025-12-04,18.11,VNDAF
2025-12-05,18.09,VNDAF
2025-12-08,18.09,VNDAF
2025-12-09,18.09,VNDAF
2025-12-10,17.94,VNDAF
2025-12-11,17.73,VNDAF
2025-12-12,17.61,VNDAF
2025-12-15,17.2,VNDAF
2025-12-16,17.31,VNDAF
2025-12-17,17.7,VNDAF
2025-12-18,17.82,VNDAF
2025-12-19,17.89,VNDAF
2025-12-22,18.17,VNDAF
2025-12-23,18.49,VNDAF
2025-12-24,18.64,VNDAF
2025-12-25,18.74,VNDAF
2025-12-26,18.38,VNDAF
2025-12-29,18.26,VNDAF
2025-12-30,18.52,VNDAF
2025-12-31,18.55,VNDAF
2026-01-05,18.6,VNDAF
2026-01-06,18.74,VNDAF
2026-01-07,19.02,VNDAF
2026-01-08,19.4,VNDAF
2026-01-09,19.48,VNDAF
2026-01-12,19.55,VNDAF
2026-01-13,19.56,VNDAF
2026-01-14,20.13,VNDAF
2026-01-15,20.09,VNDAF
2026-01-16,19.78,VNDAF
2026-01-19,19.82,VNDAF
2026-01-20,20.05,VNDAF
2026-01-21,19.9,VNDAF
2026-01-22,20.18,VNDAF
2026-01-23,19.97,VNDAF
2026-01-26,19.57,VNDAF
2026-01-27,19.47,VNDAF
2026-01-28,19.81,VNDAF
2026-01-29,19.95,VNDAF
2026-01-30,19.91,VNDAF
2026-02-02,20.2,VNDAF
2026-02-03,20.55,VNDAF
2026-02-04,20.59,VNDAF
2026-02-05,20.57,VNDAF
2026-02-06,20.26,VNDAF
2026-02-09,19.84,VNDAF
2026-02-10,19.99,VNDAF
2026-02-11,19.58,VNDAF
2026-02-12,19.87,VNDAF
2026-02-13,19.93,VNDAF
2026-02-23,20.06,VNDAF
2026-02-24,20.73,VNDAF
2026-02-25,20.89,VNDAF
2026-02-26,20.82,VNDAF
2026-02-27,20.85,VNDAF
2026-03-02,20.93,VNDAF
2026-03-03,20.93,VNDAF
2026-03-04,20.97,VNDAF
2026-03-05,20.91,VNDAF
2026-03-06,20.51,VNDAF
2026-03-09,20.32,VNDAF
2026-03-10,19.63,VNDAF
2026-03-11,19.78,VNDAF
2026-03-12,20.0,VNDAF
2026-03-13,19.93,VNDAF
2026-03-16,19.94,VNDAF
2026-03-17,19.99,VNDAF
2026-03-18,20.02,VNDAF
2026-03-19,19.97,VNDAF
2026-03-20,19.93,VNDAF
2026-03-23,19.95,VNDAF
2026-03-24,19.8,VNDAF
