date,price,symbol
2026-02-24,22.06,MAFEQI
2026-02-25,22.16,MAFEQI
2026-02-26,22.22,MAFEQI
2026-02-27,22.35,MAFEQI
2026-03-02,22.39,MAFEQI
2026-03-03,22.12,MAFEQI
2026-03-04,21.82,MAFEQI
2026-03-05,21.76,MAFEQI
2026-03-06,21.52,MAFEQI
2026-03-09,21.16,MAFEQI
2026-03-10,19.75,MAFEQI
2026-03-11,20.29,MAFEQI
2026-03-12,20.81,MAFEQI
2026-03-13,20.56,MAFEQI
2026-03-16,20.37,MAFEQI
2026-03-17,20.3,MAFEQI
2026-03-18,20.38,MAFEQI
2026-03-19,20.52,MAFEQI
2026-03-20,20.38,MAFEQI
2026-03-23,19.95,MAFEQI
2026-03-24,19.37,MAFEQI
