date,price,symbol
2024-05-31,35.9,ENF
2024-06-04,36.45,ENF
2024-06-06,36.4,ENF
2024-06-11,36.74,ENF
2024-06-13,37.24,ENF
2024-06-18,36.7,ENF
2024-06-20,37.0,ENF
2024-06-25,36.31,ENF
2024-06-27,36.43,ENF
2024-06-30,36.0,ENF
2024-07-02,36.3,ENF
2024-07-04,36.66,ENF
2024-07-09,37.38,ENF
2024-07-11,37.1,ENF
2024-07-16,37.04,ENF
2024-07-18,36.86,ENF
2024-07-23,35.86,ENF
2024-07-25,35.87,ENF
2024-07-30,36.34,ENF
2024-07-31,36.25,ENF
2024-08-01,35.56,ENF
2024-08-06,35.22,ENF
2024-08-08,35.08,ENF
2024-08-13,35.88,ENF
2024-08-15,35.7,ENF
2024-08-20,36.68,ENF
2024-08-22,36.85,ENF
2024-08-28,36.69,ENF
2024-08-30,36.76,ENF
2024-09-04,36.81,ENF
2024-09-11,36.2,ENF
2024-09-13,36.37,ENF
2024-09-18,36.41,ENF
2024-09-20,36.72,ENF
2024-09-25,36.94,ENF
2024-09-27,37.12,ENF
2024-10-02,37.09,ENF
2024-10-04,36.8,ENF
2024-10-09,36.73,ENF
2024-10-11,37.24,ENF
2024-10-16,36.94,ENF
2024-10-18,36.99,ENF
2024-10-23,36.32,ENF
2024-10-25,36.16,ENF
2024-10-30,36.44,ENF
2024-11-01,36.56,ENF
2024-11-06,36.1,ENF
2024-11-08,36.53,ENF
2024-11-13,36.36,ENF
2024-11-15,35.95,ENF
2024-11-20,35.19,ENF
2024-11-22,35.86,ENF
2024-11-27,36.12,ENF
2024-11-29,36.21,ENF
2024-12-04,36.53,ENF
2024-12-06,37.06,ENF
2024-12-11,37.11,ENF
2024-12-13,37.0,ENF
2024-12-18,36.85,ENF
2024-12-20,36.85,ENF
2024-12-25,36.97,ENF
2024-12-27,37.28,ENF
2025-01-03,37.26,ENF
2025-01-08,36.63,ENF
2025-01-10,36.57,ENF
2025-01-15,36.25,ENF
2025-01-17,36.49,ENF
2025-01-22,36.71,ENF
2025-01-24,37.12,ENF
2025-02-05,37.11,ENF
2025-02-07,37.19,ENF
2025-02-12,37.18,ENF
2025-02-14,37.12,ENF
2025-02-19,37.13,ENF
2025-02-21,37.48,ENF
2025-02-26,37.71,ENF
2025-02-28,37.92,ENF
2025-03-05,37.99,ENF
2025-03-07,38.15,ENF
2025-03-12,38.29,ENF
2025-03-14,37.87,ENF
2025-03-19,37.7,ENF
2025-03-21,37.53,ENF
2025-03-26,37.6,ENF
2025-03-28,37.36,ENF
2025-04-02,37.22,ENF
2025-04-04,35.42,ENF
2025-04-09,33.42,ENF
2025-04-11,33.82,ENF
2025-04-16,34.71,ENF
2025-04-18,34.4,ENF
2025-04-23,34.3,ENF
2025-04-25,34.57,ENF
2025-05-07,34.7,ENF
2025-05-09,34.96,ENF
2025-05-14,35.57,ENF
2025-05-16,35.98,ENF
2025-05-21,35.79,ENF
2025-05-23,35.62,ENF
2025-05-28,36.1,ENF
2025-05-30,36.03,ENF
2025-06-04,36.2,ENF
2025-06-06,36.22,ENF
2025-06-11,35.93,ENF
2025-06-13,36.32,ENF
2025-06-18,36.87,ENF
2025-06-20,36.96,ENF
2025-06-25,37.05,ENF
2025-06-27,37.08,ENF
2025-07-02,37.18,ENF
2025-07-04,37.38,ENF
2025-07-09,38.11,ENF
2025-07-11,38.32,ENF
2025-07-16,38.49,ENF
2025-07-18,38.73,ENF
2025-07-23,39.1,ENF
2025-07-25,39.43,ENF
2025-07-30,38.71,ENF
2025-08-01,39.08,ENF
2025-08-06,39.83,ENF
2025-08-08,40.81,ENF
2025-08-13,41.44,ENF
2025-08-15,42.41,ENF
2025-08-20,42.44,ENF
2025-08-22,42.98,ENF
2025-08-27,42.35,ENF
2025-08-29,42.79,ENF
2025-09-03,42.96,ENF
2025-09-05,43.47,ENF
2025-09-10,42.17,ENF
2025-09-12,42.4,ENF
2025-09-17,42.94,ENF
2025-09-19,42.42,ENF
2025-09-24,41.74,ENF
2025-09-26,42.23,ENF
2025-10-01,41.69,ENF
2025-10-03,41.7,ENF
2025-10-08,42.04,ENF
2025-10-10,42.52,ENF
2025-10-15,42.66,ENF
2025-10-17,42.71,ENF
2025-10-22,40.97,ENF
2025-10-24,41.26,ENF
2025-10-29,41.12,ENF
2025-10-31,41.12,ENF
2025-11-05,40.82,ENF
2025-11-07,40.46,ENF
2025-11-12,39.68,ENF
2025-11-14,40.23,ENF
2025-11-19,40.7,ENF
2025-11-21,40.52,ENF
2025-11-26,40.33,ENF
2025-11-28,40.76,ENF
