date,price,symbol
2020-05-21,15.41,DCDE
2020-05-22,15.54,DCDE
2020-05-25,15.41,DCDE
2020-05-26,15.59,DCDE
2020-05-27,15.84,DCDE
2020-05-28,15.5,DCDE
2020-05-29,15.59,DCDE
2020-06-01,15.65,DCDE
2020-06-02,15.99,DCDE
2020-06-03,15.85,DCDE
2020-06-04,16.06,DCDE
2020-06-05,16.12,DCDE
2020-06-08,16.21,DCDE
2020-06-09,16.54,DCDE
2020-06-10,16.48,DCDE
2020-06-11,16.5,DCDE
2020-06-12,15.73,DCDE
2020-06-15,15.79,DCDE
2020-06-16,15.14,DCDE
2020-06-17,15.57,DCDE
2020-06-18,15.57,DCDE
2020-06-19,15.63,DCDE
2020-06-22,15.86,DCDE
2020-06-23,15.91,DCDE
2020-06-24,15.85,DCDE
2020-06-25,15.66,DCDE
2020-06-26,15.58,DCDE
2020-06-29,15.54,DCDE
2020-06-30,15.1,DCDE
2020-07-01,14.98,DCDE
2020-07-02,15.35,DCDE
2020-07-06,15.38,DCDE
2020-07-07,15.6,DCDE
2020-07-08,15.68,DCDE
2020-07-09,15.69,DCDE
2020-07-10,15.93,DCDE
2020-07-13,15.79,DCDE
2020-07-14,15.77,DCDE
2020-07-15,15.79,DCDE
2020-07-16,15.89,DCDE
2020-07-17,15.94,DCDE
2020-07-20,15.92,DCDE
2020-07-21,15.75,DCDE
2020-07-22,15.79,DCDE
2020-07-23,15.65,DCDE
2020-07-24,15.69,DCDE
2020-07-27,15.1,DCDE
2020-07-28,14.24,DCDE
2020-07-29,14.86,DCDE
2020-07-30,14.46,DCDE
2020-07-31,14.64,DCDE
2020-08-01,14.48,DCDE
2020-08-03,14.48,DCDE
2020-08-04,14.87,DCDE
2020-08-05,15.14,DCDE
2020-08-06,15.38,DCDE
2020-08-07,15.38,DCDE
2020-08-10,15.43,DCDE
2020-08-11,15.49,DCDE
2020-08-12,15.5,DCDE
2020-08-13,15.57,DCDE
2020-08-14,15.77,DCDE
2020-08-17,15.7,DCDE
2020-08-18,15.71,DCDE
2020-08-19,15.64,DCDE
2020-08-20,15.74,DCDE
2020-08-21,15.72,DCDE
2020-08-24,15.92,DCDE
2020-08-25,16.16,DCDE
2020-08-26,16.26,DCDE
2020-08-27,16.22,DCDE
2020-08-28,16.32,DCDE
2020-08-31,16.43,DCDE
2020-09-01,16.36,DCDE
2020-09-03,16.51,DCDE
2020-09-04,16.68,DCDE
2020-09-07,16.65,DCDE
2020-09-08,16.33,DCDE
2020-09-09,16.42,DCDE
2020-09-10,16.43,DCDE
2020-09-11,16.44,DCDE
2020-09-14,16.44,DCDE
2020-09-15,16.54,DCDE
2020-09-16,16.58,DCDE
2020-09-17,16.61,DCDE
2020-09-18,16.58,DCDE
2020-09-21,16.78,DCDE
2020-09-22,16.87,DCDE
2020-09-23,16.86,DCDE
2020-09-24,17.04,DCDE
2020-09-25,16.95,DCDE
2020-09-28,16.93,DCDE
2020-09-29,17.06,DCDE
2020-09-30,16.91,DCDE
2020-10-01,16.98,DCDE
2020-10-02,17.14,DCDE
2020-10-05,17.02,DCDE
2020-10-06,17.19,DCDE
2020-10-07,17.29,DCDE
2020-10-08,17.28,DCDE
2020-10-09,17.27,DCDE
2020-10-12,17.28,DCDE
2020-10-13,17.24,DCDE
2020-10-14,17.28,DCDE
2020-10-15,17.48,DCDE
2020-10-16,17.51,DCDE
2020-10-19,17.65,DCDE
2020-10-20,17.64,DCDE
2020-10-21,17.67,DCDE
2020-10-22,17.53,DCDE
2020-10-23,17.72,DCDE
2020-10-26,17.92,DCDE
2020-10-27,17.68,DCDE
2020-10-28,17.61,DCDE
2020-10-29,17.12,DCDE
2020-10-30,17.06,DCDE
2020-11-02,17.15,DCDE
2020-11-03,17.32,DCDE
2020-11-04,17.42,DCDE
2020-11-05,17.58,DCDE
2020-11-06,17.45,DCDE
2020-11-08,17.43,DCDE
2020-11-09,17.43,DCDE
2020-11-10,17.7,DCDE
2020-11-11,17.68,DCDE
2020-11-12,17.71,DCDE
2020-11-15,18.1,DCDE
2020-11-16,17.92,DCDE
2020-11-17,18.29,DCDE
2020-11-18,18.44,DCDE
2020-11-19,18.69,DCDE
2020-11-22,18.82,DCDE
2020-11-23,18.99,DCDE
2020-11-24,18.95,DCDE
2020-11-25,18.9,DCDE
2020-11-26,18.97,DCDE
2020-11-29,19.14,DCDE
2020-11-30,19.0,DCDE
2020-12-01,19.07,DCDE
2020-12-02,19.15,DCDE
2020-12-03,19.3,DCDE
2020-12-06,19.26,DCDE
2020-12-07,19.46,DCDE
2020-12-08,19.47,DCDE
2020-12-09,19.72,DCDE
2020-12-10,19.49,DCDE
2020-12-13,19.78,DCDE
2020-12-14,20.06,DCDE
2020-12-15,19.92,DCDE
2020-12-17,19.86,DCDE
2020-12-20,20.11,DCDE
2020-12-21,20.28,DCDE
2020-12-22,20.41,DCDE
2020-12-23,20.25,DCDE
2020-12-24,20.03,DCDE
2020-12-27,20.34,DCDE
2020-12-28,20.43,DCDE
2020-12-29,20.55,DCDE
2020-12-30,20.45,DCDE
2021-01-06,21.58,DCDE
2021-01-07,21.77,DCDE
2021-01-10,21.89,DCDE
2021-01-11,22.18,DCDE
2021-01-12,22.43,DCDE
2021-01-13,22.36,DCDE
2021-01-15,22.42,DCDE
2021-01-17,22.55,DCDE
2021-01-18,22.47,DCDE
2021-01-19,21.25,DCDE
2021-01-20,21.35,DCDE
2021-01-21,22.1,DCDE
2021-01-24,22.19,DCDE
2021-01-25,22.28,DCDE
2021-01-26,21.74,DCDE
2021-01-27,20.94,DCDE
2021-01-28,19.46,DCDE
2021-01-31,20.17,DCDE
2021-02-01,19.7,DCDE
2021-02-02,20.5,DCDE
2021-02-03,21.22,DCDE
2021-02-04,21.33,DCDE
2021-02-07,21.66,DCDE
2021-02-08,20.91,DCDE
2021-02-16,21.44,DCDE
2021-02-17,22.28,DCDE
2021-02-18,22.55,DCDE
2021-02-21,22.44,DCDE
2021-02-22,22.41,DCDE
2021-02-24,22.18,DCDE
2021-02-25,22.29,DCDE
2021-02-28,22.44,DCDE
2021-03-01,22.77,DCDE
2021-03-02,22.78,DCDE
2021-03-03,22.85,DCDE
2021-03-04,22.45,DCDE
2021-03-07,22.38,DCDE
2021-03-08,22.42,DCDE
2021-03-09,22.29,DCDE
2021-03-10,22.44,DCDE
2021-03-11,22.77,DCDE
2021-03-15,22.79,DCDE
2021-03-16,22.75,DCDE
2021-03-17,22.84,DCDE
2021-03-18,23.13,DCDE
2021-03-21,23.05,DCDE
2021-03-22,22.97,DCDE
2021-03-23,22.73,DCDE
2021-03-24,22.24,DCDE
2021-03-25,22.18,DCDE
2021-03-28,22.22,DCDE
2021-03-29,22.44,DCDE
2021-03-31,22.59,DCDE
2021-04-01,23.13,DCDE
2021-04-04,23.32,DCDE
2021-04-05,23.5,DCDE
2021-04-07,23.63,DCDE
2021-04-08,23.56,DCDE
2021-04-11,23.59,DCDE
2021-04-12,24.03,DCDE
2021-04-13,23.76,DCDE
2021-04-14,24.09,DCDE
2021-04-15,23.97,DCDE
2021-04-18,23.88,DCDE
2021-04-19,24.46,DCDE
2021-04-21,24.52,DCDE
2021-04-22,23.74,DCDE
2021-04-25,24.34,DCDE
2021-04-27,23.93,DCDE
2021-04-28,24.06,DCDE
2021-05-04,24.85,DCDE
2021-05-05,25.07,DCDE
2021-05-06,25.03,DCDE
2021-05-09,25.06,DCDE
2021-05-10,25.38,DCDE
2021-05-11,25.27,DCDE
2021-05-12,25.64,DCDE
2021-05-13,25.51,DCDE
2021-05-17,25.48,DCDE
2021-05-18,25.51,DCDE
2021-05-19,25.88,DCDE
2021-05-20,26.2,DCDE
2021-05-23,26.23,DCDE
2021-05-24,26.48,DCDE
2021-05-25,26.74,DCDE
2021-05-26,26.88,DCDE
2021-05-27,26.6,DCDE
2021-05-30,26.87,DCDE
2021-05-31,27.33,DCDE
2021-06-01,27.65,DCDE
2021-06-02,27.67,DCDE
2021-06-03,28.17,DCDE
2021-06-06,28.25,DCDE
2021-06-07,27.69,DCDE
2021-06-08,26.73,DCDE
2021-06-09,27.14,DCDE
2021-06-10,27.02,DCDE
2021-06-13,27.69,DCDE
2021-06-14,27.86,DCDE
2021-06-15,27.86,DCDE
2021-06-16,27.52,DCDE
2021-06-17,27.59,DCDE
2021-06-20,27.92,DCDE
2021-06-21,27.82,DCDE
2021-06-22,28.07,DCDE
2021-06-23,28.09,DCDE
2021-06-24,28.04,DCDE
2021-06-27,28.25,DCDE
2021-06-28,28.67,DCDE
2021-06-29,28.74,DCDE
2021-06-30,28.71,DCDE
2021-07-01,29.01,DCDE
2021-07-04,29.18,DCDE
2021-07-05,29.22,DCDE
2021-07-06,27.87,DCDE
2021-07-07,28.69,DCDE
2021-07-08,28.37,DCDE
2021-07-11,27.87,DCDE
2021-07-13,26.82,DCDE
2021-07-14,26.22,DCDE
2021-07-15,26.74,DCDE
2021-07-18,26.86,DCDE
2021-07-19,25.64,DCDE
2021-07-20,26.41,DCDE
2021-07-21,26.36,DCDE
2021-07-22,26.76,DCDE
2021-07-25,26.17,DCDE
2021-07-26,26.13,DCDE
2021-07-27,26.3,DCDE
2021-07-28,26.32,DCDE
2021-07-29,26.8,DCDE
2021-08-01,27.2,DCDE
2021-08-02,27.17,DCDE
2021-08-03,27.61,DCDE
2021-08-04,27.68,DCDE
2021-08-05,28.03,DCDE
2021-08-08,27.79,DCDE
2021-08-10,28.11,DCDE
2021-08-11,27.89,DCDE
2021-08-12,27.69,DCDE
2021-08-15,27.91,DCDE
2021-08-16,28.43,DCDE
2021-08-17,28.39,DCDE
2021-08-18,28.32,DCDE
2021-08-19,28.57,DCDE
2021-08-22,27.58,DCDE
2021-08-23,26.91,DCDE
2021-08-24,26.85,DCDE
2021-08-25,27.05,DCDE
2021-08-26,26.76,DCDE
2021-08-29,26.9,DCDE
2021-08-30,27.27,DCDE
2021-08-31,27.25,DCDE
2021-09-05,27.26,DCDE
2021-09-06,27.58,DCDE
2021-09-07,27.69,DCDE
2021-09-08,27.66,DCDE
2021-09-09,27.99,DCDE
2021-09-12,28.0,DCDE
2021-09-13,27.87,DCDE
2021-09-14,27.66,DCDE
2021-09-15,27.86,DCDE
2021-09-16,27.95,DCDE
2021-09-19,28.16,DCDE
2021-09-20,28.09,DCDE
2021-09-21,27.89,DCDE
2021-09-22,27.99,DCDE
2021-09-23,28.13,DCDE
2021-09-26,28.07,DCDE
2021-09-27,27.53,DCDE
2021-09-28,27.98,DCDE
2021-09-29,27.91,DCDE
2021-09-30,27.97,DCDE
2021-10-03,27.69,DCDE
2021-10-04,27.78,DCDE
2021-10-05,28.14,DCDE
2021-10-06,28.28,DCDE
2021-10-07,28.39,DCDE
2021-10-10,28.59,DCDE
2021-10-11,29.17,DCDE
2021-10-12,29.19,DCDE
2021-10-13,29.14,DCDE
2021-10-14,29.1,DCDE
2021-10-17,29.19,DCDE
2021-10-18,29.3,DCDE
2021-10-19,29.22,DCDE
2021-10-20,29.14,DCDE
2021-10-21,28.97,DCDE
2021-10-24,28.88,DCDE
2021-10-25,28.51,DCDE
2021-10-26,28.74,DCDE
2021-10-27,29.48,DCDE
2021-10-28,29.72,DCDE
2021-10-31,29.74,DCDE
2021-11-01,29.54,DCDE
2021-11-02,29.73,DCDE
2021-11-03,29.72,DCDE
2021-11-04,29.92,DCDE
2021-11-07,30.03,DCDE
2021-11-08,30.15,DCDE
2021-11-09,30.06,DCDE
2021-11-10,29.99,DCDE
2021-11-11,29.8,DCDE
2021-11-14,30.09,DCDE
2021-11-15,30.01,DCDE
2021-11-16,29.7,DCDE
2021-11-17,29.81,DCDE
2021-11-18,29.78,DCDE
2021-11-21,29.53,DCDE
2021-11-22,29.76,DCDE
2021-11-23,30.2,DCDE
2021-11-24,30.77,DCDE
2021-11-25,31.05,DCDE
2021-11-28,30.69,DCDE
2021-11-29,30.46,DCDE
2021-11-30,30.23,DCDE
2021-12-01,30.46,DCDE
2021-12-02,30.23,DCDE
2021-12-05,29.36,DCDE
2021-12-06,28.84,DCDE
2021-12-07,29.45,DCDE
2021-12-08,29.67,DCDE
2021-12-09,30.04,DCDE
2021-12-12,29.95,DCDE
2021-12-13,29.98,DCDE
2021-12-14,29.85,DCDE
2021-12-15,29.81,DCDE
2021-12-16,29.61,DCDE
2021-12-19,29.8,DCDE
2021-12-20,29.86,DCDE
2021-12-21,29.81,DCDE
2021-12-22,29.66,DCDE
2021-12-23,28.95,DCDE
2021-12-26,29.56,DCDE
2021-12-27,29.85,DCDE
2021-12-28,30.07,DCDE
2021-12-29,29.93,DCDE
2021-12-30,30.02,DCDE
2022-01-03,30.28,DCDE
2022-01-04,30.71,DCDE
2022-01-05,30.5,DCDE
2022-01-06,30.46,DCDE
2022-01-09,30.16,DCDE
2022-01-10,29.51,DCDE
2022-01-11,29.07,DCDE
2022-01-12,29.81,DCDE
2022-01-13,29.5,DCDE
2022-01-16,29.46,DCDE
2022-01-17,28.33,DCDE
2022-01-18,27.88,DCDE
2022-01-19,28.32,DCDE
2022-01-20,28.58,DCDE
2022-01-23,28.52,DCDE
2022-01-24,27.65,DCDE
2022-01-25,28.49,DCDE
2022-01-26,28.61,DCDE
2022-01-27,28.49,DCDE
2022-02-06,28.91,DCDE
2022-02-07,29.15,DCDE
2022-02-08,29.52,DCDE
2022-02-09,29.64,DCDE
2022-02-10,29.56,DCDE
2022-02-13,29.63,DCDE
2022-02-14,28.7,DCDE
2022-02-15,29.08,DCDE
2022-02-16,29.11,DCDE
2022-02-17,29.38,DCDE
2022-02-20,29.35,DCDE
2022-02-21,29.5,DCDE
2022-02-22,29.52,DCDE
2022-02-23,29.71,DCDE
2022-02-24,29.42,DCDE
2022-02-27,29.74,DCDE
2022-02-28,29.7,DCDE
2022-03-01,29.79,DCDE
2022-03-02,29.34,DCDE
2022-03-03,29.77,DCDE
2022-03-06,29.77,DCDE
2022-03-07,29.44,DCDE
2022-03-08,28.91,DCDE
2022-03-09,28.95,DCDE
2022-03-10,29.12,DCDE
2022-03-13,28.9,DCDE
2022-03-14,28.47,DCDE
2022-03-15,28.66,DCDE
2022-03-16,28.8,DCDE
2022-03-17,28.81,DCDE
2022-03-20,28.91,DCDE
2022-03-21,29.36,DCDE
2022-03-22,29.5,DCDE
2022-03-23,29.44,DCDE
2022-03-24,29.36,DCDE
2022-03-27,29.52,DCDE
2022-03-28,29.33,DCDE
2022-03-29,29.69,DCDE
2022-03-30,29.48,DCDE
2022-03-31,29.56,DCDE
2022-04-03,30.36,DCDE
2022-04-04,30.37,DCDE
2022-04-05,30.27,DCDE
2022-04-06,30.62,DCDE
2022-04-07,30.15,DCDE
2022-04-11,29.54,DCDE
2022-04-12,29.07,DCDE
2022-04-13,29.86,DCDE
2022-04-14,29.76,DCDE
2022-04-17,29.3,DCDE
2022-04-18,28.77,DCDE
2022-04-19,28.13,DCDE
2022-04-20,27.81,DCDE
2022-04-21,27.69,DCDE
2022-04-24,27.7,DCDE
2022-04-25,26.16,DCDE
2022-04-26,26.78,DCDE
2022-04-27,26.96,DCDE
2022-04-28,26.97,DCDE
2022-05-03,27.37,DCDE
2022-05-04,26.8,DCDE
2022-05-05,26.88,DCDE
2022-05-08,26.13,DCDE
2022-05-09,24.58,DCDE
2022-05-10,25.04,DCDE
2022-05-11,25.29,DCDE
2022-05-12,23.83,DCDE
2022-05-15,22.52,DCDE
2022-05-16,22.27,DCDE
2022-05-17,23.56,DCDE
2022-05-18,23.86,DCDE
2022-05-19,23.9,DCDE
2022-05-22,23.99,DCDE
2022-05-23,23.47,DCDE
2022-05-24,23.81,DCDE
2022-05-25,24.75,DCDE
2022-05-26,24.71,DCDE
2022-05-29,25.2,DCDE
2022-05-30,25.41,DCDE
2022-05-31,25.3,DCDE
2022-06-01,25.45,DCDE
2022-06-02,25.27,DCDE
2022-06-05,25.52,DCDE
2022-06-06,25.46,DCDE
2022-06-07,25.61,DCDE
2022-06-08,25.93,DCDE
2022-06-09,26.02,DCDE
2022-06-12,25.35,DCDE
2022-06-13,24.15,DCDE
2022-06-14,24.42,DCDE
2022-06-15,24.32,DCDE
2022-06-17,24.94,DCDE
2022-06-19,24.59,DCDE
2022-06-20,23.75,DCDE
2022-06-21,23.23,DCDE
2022-06-22,22.79,DCDE
2022-06-23,23.44,DCDE
2022-06-27,23.35,DCDE
2022-06-28,23.63,DCDE
2022-06-29,23.98,DCDE
2022-06-30,24.06,DCDE
2022-07-01,23.63,DCDE
2022-07-04,23.53,DCDE
2022-07-05,23.27,DCDE
2022-07-06,22.94,DCDE
2022-07-07,22.31,DCDE
2022-07-08,22.59,DCDE
2022-07-11,22.63,DCDE
2022-07-12,22.22,DCDE
2022-07-13,22.74,DCDE
2022-07-14,22.61,DCDE
2022-07-15,22.74,DCDE
2022-07-18,22.66,DCDE
2022-07-19,22.6,DCDE
2022-07-20,22.61,DCDE
2022-07-21,23.0,DCDE
2022-07-22,23.18,DCDE
2022-07-25,23.14,DCDE
2022-07-26,22.96,DCDE
2022-07-27,22.89,DCDE
2022-07-28,23.02,DCDE
2022-07-29,23.46,DCDE
2022-08-01,23.51,DCDE
2022-08-02,24.05,DCDE
2022-08-03,24.04,DCDE
2022-08-04,24.25,DCDE
2022-08-05,24.25,DCDE
2022-08-08,24.26,DCDE
2022-08-09,24.41,DCDE
2022-08-10,24.46,DCDE
2022-08-11,24.43,DCDE
2022-08-12,24.28,DCDE
2022-08-15,24.57,DCDE
2022-08-16,24.88,DCDE
2022-08-17,24.86,DCDE
2022-08-18,24.85,DCDE
2022-08-19,24.73,DCDE
2022-08-22,24.67,DCDE
2022-08-23,24.61,DCDE
2022-08-24,24.82,DCDE
2022-08-25,24.98,DCDE
2022-08-26,25.2,DCDE
2022-08-29,25.22,DCDE
2022-08-30,24.95,DCDE
2022-08-31,24.98,DCDE
2022-09-05,25.02,DCDE
2022-09-06,24.87,DCDE
2022-09-07,24.82,DCDE
2022-09-08,24.05,DCDE
2022-09-09,23.92,DCDE
2022-09-12,24.2,DCDE
2022-09-13,24.22,DCDE
2022-09-14,24.24,DCDE
2022-09-15,24.13,DCDE
2022-09-16,24.13,DCDE
2022-09-19,23.82,DCDE
2022-09-20,23.18,DCDE
2022-09-21,23.46,DCDE
2022-09-22,23.27,DCDE
2022-09-23,23.34,DCDE
2022-09-26,23.13,DCDE
2022-09-27,22.5,DCDE
2022-09-28,22.34,DCDE
2022-09-29,21.99,DCDE
2022-09-30,21.53,DCDE
2022-10-03,21.87,DCDE
2022-10-04,20.81,DCDE
2022-10-05,20.7,DCDE
2022-10-06,21.03,DCDE
2022-10-07,20.5,DCDE
2022-10-10,19.9,DCDE
2022-10-11,20.25,DCDE
2022-10-12,19.76,DCDE
2022-10-13,20.36,DCDE
2022-10-14,20.65,DCDE
2022-10-17,20.99,DCDE
2022-10-18,20.9,DCDE
2022-10-19,20.94,DCDE
2022-10-20,20.9,DCDE
2022-10-21,20.88,DCDE
2022-10-24,20.19,DCDE
2022-10-25,19.73,DCDE
2022-10-26,20.05,DCDE
2022-10-27,20.04,DCDE
2022-10-28,20.53,DCDE
2022-10-31,20.42,DCDE
2022-11-01,20.37,DCDE
2022-11-02,20.33,DCDE
2022-11-03,20.1,DCDE
2022-11-04,20.12,DCDE
2022-11-07,19.82,DCDE
2022-11-08,19.68,DCDE
2022-11-09,19.91,DCDE
2022-11-10,20.04,DCDE
2022-11-11,19.5,DCDE
2022-11-14,19.62,DCDE
2022-11-15,19.29,DCDE
2022-11-16,18.64,DCDE
2022-11-17,18.89,DCDE
2022-11-18,19.19,DCDE
2022-11-21,19.16,DCDE
2022-11-22,19.02,DCDE
2022-11-23,18.94,DCDE
2022-11-24,18.92,DCDE
2022-11-25,18.87,DCDE
2022-11-28,19.24,DCDE
2022-11-29,19.89,DCDE
2022-11-30,20.43,DCDE
2022-12-01,20.84,DCDE
2022-12-02,20.47,DCDE
2022-12-05,21.4,DCDE
2022-12-06,21.72,DCDE
2022-12-07,20.92,DCDE
2022-12-08,20.74,DCDE
2022-12-09,21.12,DCDE
2022-12-12,21.24,DCDE
2022-12-13,20.77,DCDE
2022-12-14,21.23,DCDE
2022-12-15,21.34,DCDE
2022-12-16,21.54,DCDE
2022-12-19,21.58,DCDE
2022-12-20,21.18,DCDE
2022-12-21,20.88,DCDE
2022-12-22,20.75,DCDE
2022-12-23,20.86,DCDE
2022-12-26,20.74,DCDE
2022-12-27,19.82,DCDE
2022-12-28,20.39,DCDE
2022-12-29,20.57,DCDE
2022-12-30,20.4,DCDE
2023-01-03,20.5,DCDE
2023-01-04,21.21,DCDE
2023-01-05,21.3,DCDE
2023-01-06,21.49,DCDE
2023-01-09,21.26,DCDE
2023-01-10,21.19,DCDE
2023-01-11,21.18,DCDE
2023-01-12,21.22,DCDE
2023-01-13,21.24,DCDE
2023-01-16,21.28,DCDE
2023-01-17,21.4,DCDE
2023-01-18,21.99,DCDE
2023-01-19,22.24,DCDE
2023-01-27,22.41,DCDE
2023-01-30,22.54,DCDE
2023-01-31,22.29,DCDE
2023-02-01,22.58,DCDE
2023-02-02,21.65,DCDE
2023-02-03,21.69,DCDE
2023-02-06,21.6,DCDE
2023-02-07,21.76,DCDE
2023-02-08,21.24,DCDE
2023-02-09,21.34,DCDE
2023-02-10,21.23,DCDE
2023-02-13,20.88,DCDE
2023-02-14,20.62,DCDE
2023-02-15,20.63,DCDE
2023-02-16,20.85,DCDE
2023-02-17,21.22,DCDE
2023-02-20,21.23,DCDE
2023-02-21,21.88,DCDE
2023-02-22,21.72,DCDE
2023-02-23,21.08,DCDE
2023-02-24,21.2,DCDE
2023-02-27,20.75,DCDE
2023-02-28,20.25,DCDE
2023-03-01,20.35,DCDE
2023-03-02,20.85,DCDE
2023-03-03,20.75,DCDE
2023-03-06,20.43,DCDE
2023-03-07,20.52,DCDE
2023-03-08,20.8,DCDE
2023-03-09,21.15,DCDE
2023-03-10,21.22,DCDE
2023-03-13,21.1,DCDE
2023-03-14,21.02,DCDE
2023-03-15,20.59,DCDE
2023-03-16,21.22,DCDE
2023-03-17,20.88,DCDE
2023-03-20,20.85,DCDE
2023-03-21,20.3,DCDE
2023-03-22,20.55,DCDE
2023-03-23,20.66,DCDE
2023-03-24,20.78,DCDE
2023-03-27,20.82,DCDE
2023-03-28,20.99,DCDE
2023-03-29,20.99,DCDE
2023-03-30,21.04,DCDE
2023-03-31,21.04,DCDE
2023-04-03,21.11,DCDE
2023-04-04,21.46,DCDE
2023-04-05,21.5,DCDE
2023-04-06,21.56,DCDE
2023-04-07,21.26,DCDE
2023-04-10,21.26,DCDE
2023-04-11,21.15,DCDE
2023-04-12,21.29,DCDE
2023-04-13,21.35,DCDE
2023-04-14,21.25,DCDE
2023-04-17,20.85,DCDE
2023-04-18,20.96,DCDE
2023-04-19,21.04,DCDE
2023-04-20,20.81,DCDE
2023-04-21,20.79,DCDE
2023-04-24,20.66,DCDE
2023-04-25,20.63,DCDE
2023-04-26,20.51,DCDE
2023-04-27,20.7,DCDE
2023-04-28,20.72,DCDE
2023-05-04,20.93,DCDE
2023-05-05,20.78,DCDE
2023-05-08,20.75,DCDE
2023-05-09,21.0,DCDE
2023-05-10,21.04,DCDE
2023-05-11,21.16,DCDE
2023-05-12,21.2,DCDE
2023-05-15,21.43,DCDE
2023-05-16,21.33,DCDE
2023-05-17,21.38,DCDE
2023-05-18,21.17,DCDE
2023-05-19,21.33,DCDE
2023-05-22,21.42,DCDE
2023-05-23,21.54,DCDE
2023-05-24,21.48,DCDE
2023-05-25,21.34,DCDE
2023-05-26,21.35,DCDE
2023-05-29,21.37,DCDE
2023-05-30,21.58,DCDE
2023-05-31,21.71,DCDE
2023-06-01,21.65,DCDE
2023-06-02,21.72,DCDE
2023-06-05,22.02,DCDE
2023-06-06,22.11,DCDE
2023-06-07,22.31,DCDE
2023-06-08,22.39,DCDE
2023-06-09,22.1,DCDE
2023-06-12,22.29,DCDE
2023-06-13,22.44,DCDE
2023-06-14,22.54,DCDE
2023-06-15,22.4,DCDE
2023-06-16,22.47,DCDE
2023-06-19,22.49,DCDE
2023-06-20,22.4,DCDE
2023-06-21,22.64,DCDE
2023-06-22,22.82,DCDE
2023-06-23,22.98,DCDE
2023-06-26,23.01,DCDE
2023-06-27,23.07,DCDE
2023-06-28,23.14,DCDE
2023-06-29,23.21,DCDE
2023-06-30,22.86,DCDE
2023-07-03,22.83,DCDE
2023-07-04,22.92,DCDE
2023-07-05,23.12,DCDE
2023-07-06,23.18,DCDE
2023-07-07,22.98,DCDE
2023-07-10,23.3,DCDE
2023-07-11,23.54,DCDE
2023-07-12,23.62,DCDE
2023-07-13,23.66,DCDE
