date,price,symbol
2025-06-26,13.49,ABBF
2025-06-27,13.5,ABBF
2025-06-30,13.5,ABBF
2025-07-01,13.5,ABBF
2025-07-02,13.51,ABBF
2025-07-03,13.51,ABBF
2025-07-04,13.51,ABBF
2025-07-07,13.52,ABBF
2025-07-08,13.52,ABBF
2025-07-09,13.52,ABBF
2025-07-10,13.52,ABBF
2025-07-11,13.53,ABBF
2025-07-14,13.53,ABBF
2025-07-15,13.53,ABBF
2025-07-16,13.53,ABBF
2025-07-17,13.54,ABBF
2025-07-18,13.54,ABBF
2025-07-21,13.55,ABBF
2025-07-22,13.55,ABBF
2025-07-23,13.55,ABBF
2025-07-24,13.56,ABBF
2025-07-25,13.56,ABBF
2025-07-28,13.56,ABBF
2025-07-29,13.57,ABBF
2025-07-30,13.57,ABBF
2025-07-31,13.57,ABBF
2025-08-01,13.57,ABBF
2025-08-04,13.58,ABBF
2025-08-05,13.58,ABBF
2025-08-06,13.58,ABBF
2025-08-07,13.58,ABBF
2025-08-08,13.58,ABBF
2025-08-11,13.59,ABBF
2025-08-12,13.59,ABBF
2025-08-13,13.59,ABBF
2025-08-14,13.6,ABBF
2025-08-15,13.6,ABBF
2025-08-18,13.61,ABBF
2025-08-19,13.61,ABBF
2025-08-20,13.62,ABBF
2025-08-21,13.62,ABBF
2025-08-22,13.62,ABBF
2025-08-25,13.63,ABBF
2025-08-26,13.63,ABBF
2025-08-27,13.63,ABBF
2025-08-28,13.63,ABBF
2025-08-29,13.63,ABBF
2025-09-03,13.65,ABBF
2025-09-04,13.65,ABBF
2025-09-05,13.65,ABBF
2025-09-08,13.66,ABBF
2025-09-09,13.66,ABBF
2025-09-10,13.66,ABBF
2025-09-11,13.67,ABBF
2025-09-12,13.67,ABBF
2025-09-15,13.67,ABBF
2025-09-16,13.67,ABBF
2025-09-17,13.68,ABBF
2025-09-18,13.68,ABBF
2025-09-19,13.68,ABBF
2025-09-22,13.68,ABBF
2025-09-23,13.69,ABBF
2025-09-24,13.69,ABBF
2025-09-25,13.69,ABBF
2025-09-26,13.69,ABBF
2025-09-29,13.7,ABBF
2025-09-30,13.7,ABBF
2025-10-01,13.7,ABBF
2025-10-02,13.71,ABBF
2025-10-03,13.71,ABBF
2025-10-06,13.72,ABBF
2025-10-07,13.72,ABBF
2025-10-08,13.72,ABBF
2025-10-09,13.72,ABBF
2025-10-10,13.73,ABBF
2025-10-13,13.73,ABBF
2025-10-14,13.74,ABBF
2025-10-15,13.74,ABBF
2025-10-16,13.74,ABBF
2025-10-17,13.74,ABBF
2025-10-20,13.74,ABBF
2025-10-21,13.75,ABBF
2025-10-22,13.75,ABBF
2025-10-23,13.75,ABBF
2025-10-24,13.76,ABBF
2025-10-27,13.76,ABBF
2025-10-28,13.77,ABBF
2025-10-29,13.77,ABBF
2025-10-30,13.77,ABBF
2025-10-31,13.78,ABBF
2025-11-03,13.78,ABBF
2025-11-04,13.78,ABBF
2025-11-05,13.79,ABBF
2025-11-06,13.79,ABBF
2025-11-07,13.79,ABBF
2025-11-10,13.8,ABBF
2025-11-11,13.8,ABBF
2025-11-12,13.8,ABBF
2025-11-13,13.8,ABBF
2025-11-14,13.81,ABBF
2025-11-17,13.81,ABBF
2025-11-18,13.82,ABBF
2025-11-19,13.82,ABBF
2025-11-20,13.82,ABBF
2025-11-21,13.82,ABBF
2025-11-24,13.83,ABBF
2025-11-25,13.83,ABBF
2025-11-26,13.83,ABBF
2025-11-27,13.83,ABBF
2025-11-28,13.83,ABBF
2025-12-01,13.84,ABBF
2025-12-02,13.84,ABBF
2025-12-03,13.84,ABBF
2025-12-04,13.84,ABBF
2025-12-05,13.85,ABBF
2025-12-08,13.85,ABBF
2025-12-09,13.86,ABBF
2025-12-10,13.86,ABBF
2025-12-11,13.86,ABBF
2025-12-12,13.87,ABBF
2025-12-15,13.88,ABBF
2025-12-16,13.88,ABBF
2025-12-17,13.88,ABBF
2025-12-18,13.88,ABBF
2025-12-19,13.88,ABBF
2025-12-22,13.89,ABBF
2025-12-23,13.89,ABBF
2025-12-24,13.89,ABBF
2025-12-25,13.9,ABBF
2025-12-26,13.9,ABBF
2025-12-29,13.91,ABBF
2025-12-30,13.91,ABBF
2025-12-31,13.91,ABBF
2026-01-05,13.93,ABBF
2026-01-06,13.93,ABBF
2026-01-07,13.94,ABBF
2026-01-08,13.94,ABBF
2026-01-09,13.94,ABBF
2026-01-12,13.95,ABBF
2026-01-13,13.95,ABBF
2026-01-14,13.95,ABBF
2026-01-15,13.95,ABBF
2026-01-16,13.96,ABBF
2026-01-19,13.96,ABBF
2026-01-20,13.96,ABBF
2026-01-21,13.97,ABBF
2026-01-22,13.97,ABBF
2026-01-23,13.98,ABBF
2026-01-26,13.98,ABBF
2026-01-27,13.99,ABBF
2026-01-28,13.99,ABBF
2026-01-29,13.99,ABBF
2026-01-30,13.99,ABBF
2026-02-02,14.0,ABBF
2026-02-03,14.0,ABBF
2026-02-04,14.0,ABBF
2026-02-05,14.01,ABBF
2026-02-06,14.01,ABBF
2026-02-09,14.02,ABBF
2026-02-10,14.02,ABBF
2026-02-11,14.02,ABBF
2026-02-12,14.02,ABBF
2026-02-13,14.03,ABBF
2026-02-24,14.06,ABBF
2026-02-25,14.06,ABBF
2026-02-26,14.06,ABBF
2026-02-27,14.06,ABBF
2026-03-02,14.07,ABBF
2026-03-03,14.07,ABBF
2026-03-04,14.07,ABBF
2026-03-05,14.07,ABBF
2026-03-06,14.08,ABBF
2026-03-09,14.08,ABBF
2026-03-10,14.08,ABBF
2026-03-11,14.09,ABBF
2026-03-12,14.09,ABBF
2026-03-13,14.1,ABBF
2026-03-16,14.11,ABBF
2026-03-17,14.11,ABBF
2026-03-18,14.11,ABBF
2026-03-19,14.11,ABBF
2026-03-20,14.12,ABBF
2026-03-23,14.12,ABBF
2026-03-24,14.12,ABBF
