date,price,symbol
2023-03-28,10.87,MAFF
2023-04-04,10.89,MAFF
2023-04-11,10.9,MAFF
2023-04-18,10.89,MAFF
2023-04-25,10.91,MAFF
2023-05-09,10.95,MAFF
2023-05-16,10.96,MAFF
2023-05-23,11.01,MAFF
2023-05-30,11.03,MAFF
2023-06-06,11.07,MAFF
2023-06-13,11.08,MAFF
2023-06-20,11.11,MAFF
2023-06-27,11.11,MAFF
2023-07-04,11.14,MAFF
2023-07-11,11.16,MAFF
2023-07-18,11.18,MAFF
2023-07-25,11.18,MAFF
2023-08-01,11.17,MAFF
2023-08-08,11.22,MAFF
2023-08-15,11.26,MAFF
2023-08-22,11.26,MAFF
2023-08-29,11.26,MAFF
2023-09-05,11.29,MAFF
2023-09-12,11.33,MAFF
2023-09-19,11.33,MAFF
2023-09-20,11.33,MAFF
2023-09-21,11.35,MAFF
2023-09-22,11.35,MAFF
2023-09-25,11.36,MAFF
2023-09-26,11.34,MAFF
2023-09-28,11.35,MAFF
2023-09-29,11.38,MAFF
2023-10-02,11.38,MAFF
2023-10-03,11.38,MAFF
2023-10-04,11.39,MAFF
2023-10-05,11.4,MAFF
2023-10-06,11.38,MAFF
2023-10-09,11.4,MAFF
2023-10-10,11.43,MAFF
2023-10-11,11.44,MAFF
2023-10-12,11.43,MAFF
2023-10-13,11.45,MAFF
2023-10-16,11.45,MAFF
2023-10-17,11.45,MAFF
2023-10-18,11.45,MAFF
2023-10-19,11.44,MAFF
2023-10-20,11.43,MAFF
2023-10-23,11.43,MAFF
2023-10-24,11.43,MAFF
2023-10-25,11.44,MAFF
2023-10-26,11.47,MAFF
2023-10-27,11.45,MAFF
2023-10-30,11.43,MAFF
2023-10-31,11.46,MAFF
2023-11-01,11.46,MAFF
2023-11-02,11.46,MAFF
2023-11-03,11.44,MAFF
2023-11-06,11.47,MAFF
2023-11-07,11.48,MAFF
2023-11-08,11.48,MAFF
2023-11-09,11.51,MAFF
2023-11-10,11.48,MAFF
2023-11-13,11.47,MAFF
2023-11-14,11.46,MAFF
2023-11-15,11.48,MAFF
2023-11-16,11.49,MAFF
2023-11-17,11.5,MAFF
2023-11-20,11.51,MAFF
2023-11-21,11.53,MAFF
2023-11-22,11.54,MAFF
2023-11-23,11.5,MAFF
2023-11-24,11.54,MAFF
2023-11-27,11.54,MAFF
2023-11-28,11.55,MAFF
2023-11-29,11.54,MAFF
2023-11-30,11.56,MAFF
2023-12-01,11.56,MAFF
2023-12-04,11.55,MAFF
2023-12-05,11.55,MAFF
2023-12-06,11.57,MAFF
2023-12-07,11.57,MAFF
2023-12-08,11.57,MAFF
2023-12-11,11.58,MAFF
2023-12-12,11.55,MAFF
2023-12-13,11.57,MAFF
2023-12-14,11.58,MAFF
2023-12-15,11.56,MAFF
2023-12-18,11.6,MAFF
2023-12-19,11.59,MAFF
2023-12-20,11.57,MAFF
2023-12-21,11.57,MAFF
2023-12-22,11.57,MAFF
2023-12-25,11.58,MAFF
2023-12-26,11.57,MAFF
2023-12-27,11.6,MAFF
2023-12-28,11.62,MAFF
2023-12-29,11.6,MAFF
2024-01-02,11.62,MAFF
2024-01-03,11.64,MAFF
2024-01-04,11.61,MAFF
2024-01-05,11.6,MAFF
2024-01-08,11.63,MAFF
2024-01-09,11.6,MAFF
2024-01-10,11.6,MAFF
2024-01-11,11.62,MAFF
2024-01-12,11.63,MAFF
2024-01-15,11.63,MAFF
2024-01-16,11.66,MAFF
2024-01-17,11.65,MAFF
2024-01-18,11.62,MAFF
2024-01-19,11.63,MAFF
2024-01-22,11.62,MAFF
2024-01-23,11.64,MAFF
2024-01-24,11.64,MAFF
2024-01-25,11.67,MAFF
2024-01-26,11.68,MAFF
2024-01-29,11.67,MAFF
2024-01-30,11.68,MAFF
2024-01-31,11.68,MAFF
2024-02-01,11.66,MAFF
2024-02-02,11.67,MAFF
2024-02-05,11.69,MAFF
2024-02-06,11.69,MAFF
2024-02-07,11.7,MAFF
2024-02-15,11.72,MAFF
2024-02-16,11.72,MAFF
2024-02-19,11.74,MAFF
2024-02-20,11.74,MAFF
2024-02-21,11.72,MAFF
2024-02-22,11.77,MAFF
2024-02-23,11.76,MAFF
2024-02-26,11.78,MAFF
2024-02-27,11.76,MAFF
2024-02-28,11.76,MAFF
2024-02-29,11.77,MAFF
2024-03-01,11.83,MAFF
2024-03-04,11.84,MAFF
2024-03-05,11.83,MAFF
2024-03-06,11.83,MAFF
2024-03-07,11.83,MAFF
2024-03-08,11.82,MAFF
2024-03-11,11.82,MAFF
2024-03-12,11.84,MAFF
2024-03-13,11.83,MAFF
2024-03-14,11.86,MAFF
2024-03-15,11.83,MAFF
2024-03-18,11.84,MAFF
2024-03-19,11.87,MAFF
2024-03-20,11.88,MAFF
2024-03-21,11.88,MAFF
2024-03-22,11.88,MAFF
2024-03-25,11.88,MAFF
2024-03-26,11.88,MAFF
2024-03-27,11.87,MAFF
2024-03-28,11.89,MAFF
2024-03-29,11.88,MAFF
2024-04-01,11.87,MAFF
2024-04-02,11.88,MAFF
2024-04-03,11.84,MAFF
2024-04-04,11.88,MAFF
2024-04-05,11.87,MAFF
2024-04-08,11.87,MAFF
2024-04-09,11.85,MAFF
2024-04-10,11.85,MAFF
2024-04-11,11.85,MAFF
2024-04-12,11.86,MAFF
2024-04-15,11.88,MAFF
2024-04-16,11.91,MAFF
2024-04-17,11.92,MAFF
2024-04-19,11.92,MAFF
2024-04-22,11.92,MAFF
2024-04-23,11.93,MAFF
2024-04-24,11.91,MAFF
2024-04-25,11.93,MAFF
2024-04-26,11.93,MAFF
2024-05-02,11.94,MAFF
2024-05-03,11.94,MAFF
2024-05-06,11.95,MAFF
2024-05-07,11.95,MAFF
2024-05-08,11.96,MAFF
2024-05-09,11.96,MAFF
2024-05-10,11.97,MAFF
2024-05-13,11.97,MAFF
2024-05-14,11.98,MAFF
2024-05-15,11.91,MAFF
2024-05-16,11.9,MAFF
2024-05-17,11.93,MAFF
2024-05-20,11.94,MAFF
2024-05-21,11.94,MAFF
2024-05-22,11.93,MAFF
2024-05-23,11.94,MAFF
2024-05-24,11.94,MAFF
2024-05-27,11.96,MAFF
2024-05-28,11.97,MAFF
2024-05-29,11.98,MAFF
2024-05-30,11.95,MAFF
2024-05-31,11.95,MAFF
2024-06-03,11.95,MAFF
2024-06-04,11.98,MAFF
2024-06-05,12.0,MAFF
2024-06-06,11.97,MAFF
2024-06-07,11.95,MAFF
2024-06-10,11.95,MAFF
2024-06-11,12.02,MAFF
2024-06-12,12.0,MAFF
2024-06-13,12.04,MAFF
2024-06-14,12.02,MAFF
2024-06-17,12.03,MAFF
2024-06-18,12.01,MAFF
2024-06-19,11.95,MAFF
2024-06-20,12.0,MAFF
2024-06-21,12.03,MAFF
2024-06-24,12.05,MAFF
2024-06-25,12.0,MAFF
2024-06-26,12.03,MAFF
2024-06-27,12.01,MAFF
2024-06-28,12.03,MAFF
2024-07-01,12.03,MAFF
2024-07-02,12.04,MAFF
2024-07-03,12.03,MAFF
2024-07-04,12.04,MAFF
2024-07-05,12.04,MAFF
2024-07-08,12.05,MAFF
2024-07-09,12.02,MAFF
2024-07-10,12.03,MAFF
2024-07-11,12.04,MAFF
2024-07-12,12.06,MAFF
2024-07-15,12.07,MAFF
2024-07-16,12.09,MAFF
2024-07-17,12.04,MAFF
2024-07-18,12.09,MAFF
2024-07-19,12.05,MAFF
2024-07-22,12.1,MAFF
2024-07-23,12.08,MAFF
2024-07-24,12.11,MAFF
2024-07-25,12.07,MAFF
2024-07-26,12.02,MAFF
2024-07-29,12.08,MAFF
2024-07-30,12.09,MAFF
2024-07-31,12.09,MAFF
2024-08-01,12.07,MAFF
2024-08-02,12.07,MAFF
2024-08-05,12.08,MAFF
2024-08-06,12.09,MAFF
2024-08-07,12.11,MAFF
2024-08-08,12.17,MAFF
2024-08-09,12.13,MAFF
2024-08-12,12.11,MAFF
2024-08-13,12.13,MAFF
2024-08-14,12.14,MAFF
2024-08-15,12.09,MAFF
2024-08-16,12.15,MAFF
2024-08-19,12.17,MAFF
2024-08-20,12.18,MAFF
2024-08-21,12.21,MAFF
2024-08-22,12.17,MAFF
2024-08-23,12.13,MAFF
2024-08-26,12.19,MAFF
2024-08-27,12.22,MAFF
2024-08-28,12.22,MAFF
2024-08-29,12.22,MAFF
2024-08-30,12.21,MAFF
2024-09-04,12.22,MAFF
2024-09-05,12.21,MAFF
2024-09-06,12.21,MAFF
2024-09-09,12.16,MAFF
2024-09-10,12.22,MAFF
2024-09-11,12.23,MAFF
2024-09-12,12.21,MAFF
2024-09-13,12.21,MAFF
2024-09-16,12.22,MAFF
2024-09-17,12.23,MAFF
2024-09-18,12.21,MAFF
2024-09-19,12.26,MAFF
2024-09-20,12.26,MAFF
2024-09-23,12.29,MAFF
2024-09-24,12.23,MAFF
2024-09-25,12.28,MAFF
2024-09-26,12.28,MAFF
2024-09-27,12.29,MAFF
2024-09-30,12.26,MAFF
2024-10-01,12.27,MAFF
2024-10-02,12.29,MAFF
2024-10-03,12.3,MAFF
2024-10-04,12.31,MAFF
2024-10-07,12.34,MAFF
2024-10-08,12.34,MAFF
2024-10-09,12.29,MAFF
2024-10-10,12.29,MAFF
2024-10-11,12.31,MAFF
2024-10-14,12.29,MAFF
2024-10-15,12.29,MAFF
2024-10-16,12.27,MAFF
2024-10-17,12.28,MAFF
2024-10-18,12.3,MAFF
2024-10-21,12.32,MAFF
2024-10-22,12.26,MAFF
2024-10-23,12.29,MAFF
2024-10-24,12.29,MAFF
2024-10-25,12.28,MAFF
2024-10-28,12.3,MAFF
2024-10-29,12.32,MAFF
2024-10-30,12.31,MAFF
2024-10-31,12.32,MAFF
2024-11-01,12.31,MAFF
2024-11-04,12.3,MAFF
2024-11-05,12.31,MAFF
2024-11-06,12.31,MAFF
2024-11-07,12.34,MAFF
2024-11-08,12.35,MAFF
2024-11-11,12.35,MAFF
2024-11-12,12.36,MAFF
2024-11-13,12.34,MAFF
2024-11-14,12.35,MAFF
2024-11-15,12.37,MAFF
2024-11-18,12.38,MAFF
2024-11-19,12.37,MAFF
2024-11-20,12.38,MAFF
2024-11-21,12.39,MAFF
2024-11-22,12.38,MAFF
2024-11-25,12.4,MAFF
2024-11-26,12.42,MAFF
2024-11-27,12.38,MAFF
2024-11-28,12.38,MAFF
2024-11-29,12.37,MAFF
2024-12-02,12.38,MAFF
2024-12-03,12.38,MAFF
2024-12-04,12.37,MAFF
2024-12-05,12.39,MAFF
2024-12-06,12.41,MAFF
2024-12-09,12.42,MAFF
2024-12-10,12.43,MAFF
2024-12-11,12.42,MAFF
2024-12-12,12.45,MAFF
2024-12-13,12.43,MAFF
2024-12-16,12.43,MAFF
2024-12-17,12.43,MAFF
2024-12-18,12.5,MAFF
2024-12-19,12.45,MAFF
2024-12-20,12.46,MAFF
2024-12-23,12.43,MAFF
2024-12-24,12.43,MAFF
2024-12-25,12.44,MAFF
2024-12-26,12.47,MAFF
2024-12-27,12.46,MAFF
2024-12-30,12.48,MAFF
2024-12-31,12.51,MAFF
2025-01-02,12.49,MAFF
2025-01-03,12.5,MAFF
2025-01-06,12.5,MAFF
2025-01-07,12.48,MAFF
2025-01-08,12.47,MAFF
2025-01-09,12.48,MAFF
2025-01-10,12.48,MAFF
2025-01-13,12.49,MAFF
2025-01-14,12.49,MAFF
2025-01-15,12.51,MAFF
2025-01-16,12.51,MAFF
2025-01-17,12.48,MAFF
2025-01-20,12.53,MAFF
2025-01-21,12.52,MAFF
2025-01-22,12.52,MAFF
2025-01-23,12.5,MAFF
2025-01-24,12.49,MAFF
2025-02-03,12.55,MAFF
2025-02-04,12.61,MAFF
2025-02-05,12.57,MAFF
2025-02-06,12.56,MAFF
2025-02-07,12.56,MAFF
2025-02-10,12.55,MAFF
2025-02-11,12.6,MAFF
2025-02-12,12.57,MAFF
2025-02-13,12.56,MAFF
2025-02-14,12.58,MAFF
2025-02-17,12.57,MAFF
2025-02-18,12.56,MAFF
2025-02-19,12.52,MAFF
2025-02-20,12.51,MAFF
2025-02-21,12.57,MAFF
2025-02-24,12.57,MAFF
2025-02-25,12.58,MAFF
2025-02-26,12.58,MAFF
2025-02-27,12.54,MAFF
2025-02-28,12.56,MAFF
2025-03-03,12.59,MAFF
2025-03-04,12.56,MAFF
2025-03-05,12.6,MAFF
2025-03-06,12.61,MAFF
2025-03-07,12.59,MAFF
2025-03-10,12.6,MAFF
2025-03-11,12.58,MAFF
2025-03-12,12.61,MAFF
2025-03-13,12.66,MAFF
2025-03-14,12.67,MAFF
2025-03-17,12.67,MAFF
2025-03-18,12.59,MAFF
2025-03-19,12.6,MAFF
2025-03-20,12.67,MAFF
2025-03-21,12.68,MAFF
2025-03-24,12.7,MAFF
2025-03-25,12.68,MAFF
2025-03-26,12.68,MAFF
2025-03-27,12.68,MAFF
2025-03-28,12.7,MAFF
2025-03-31,12.7,MAFF
2025-04-01,12.69,MAFF
2025-04-02,12.66,MAFF
2025-04-03,12.71,MAFF
2025-04-04,12.71,MAFF
2025-04-08,12.72,MAFF
2025-04-09,12.67,MAFF
2025-04-10,12.69,MAFF
2025-04-11,12.7,MAFF
2025-04-14,12.73,MAFF
2025-04-15,12.7,MAFF
2025-04-16,12.7,MAFF
2025-04-17,12.69,MAFF
2025-04-18,12.72,MAFF
2025-04-21,12.69,MAFF
2025-04-22,12.71,MAFF
2025-04-23,12.72,MAFF
2025-04-24,12.73,MAFF
2025-04-25,12.73,MAFF
2025-04-28,12.74,MAFF
2025-04-29,12.73,MAFF
2025-05-05,12.72,MAFF
2025-05-06,12.74,MAFF
2025-05-07,12.72,MAFF
2025-05-08,12.81,MAFF
2025-05-09,12.81,MAFF
2025-05-12,13.63,MAFF
2025-05-13,12.76,MAFF
2025-05-14,12.72,MAFF
2025-05-15,12.74,MAFF
2025-05-16,12.75,MAFF
2025-05-19,12.76,MAFF
2025-05-20,12.77,MAFF
2025-05-21,12.75,MAFF
2025-05-22,12.8,MAFF
2025-05-23,13.81,MAFF
2025-05-26,12.84,MAFF
2025-05-27,12.83,MAFF
2025-05-28,12.82,MAFF
2025-05-29,12.41,MAFF
2025-05-30,12.81,MAFF
2025-06-02,12.82,MAFF
2025-06-03,12.81,MAFF
2025-06-04,12.82,MAFF
2025-06-05,12.79,MAFF
2025-06-06,13.53,MAFF
2025-06-09,12.81,MAFF
2025-06-10,12.81,MAFF
2025-06-11,12.83,MAFF
2025-06-12,12.79,MAFF
2025-06-13,13.51,MAFF
2025-06-16,12.79,MAFF
2025-06-17,12.9,MAFF
2025-06-18,12.85,MAFF
2025-06-19,12.83,MAFF
2025-06-20,12.85,MAFF
2025-06-23,12.84,MAFF
2025-06-24,12.85,MAFF
2025-06-25,12.8,MAFF
2025-06-26,12.83,MAFF
2025-06-27,12.84,MAFF
2025-06-30,13.42,MAFF
2025-07-01,12.89,MAFF
2025-07-02,12.88,MAFF
2025-07-03,12.88,MAFF
2025-07-04,12.89,MAFF
2025-07-07,12.91,MAFF
2025-07-08,12.9,MAFF
2025-07-09,12.91,MAFF
2025-07-10,12.92,MAFF
2025-07-11,12.91,MAFF
2025-07-14,12.92,MAFF
2025-07-15,12.93,MAFF
2025-07-16,12.91,MAFF
2025-07-17,12.95,MAFF
2025-07-18,12.95,MAFF
2025-07-21,12.95,MAFF
2025-07-22,12.92,MAFF
2025-07-23,12.91,MAFF
2025-07-24,12.93,MAFF
2025-07-25,12.91,MAFF
2025-07-28,12.92,MAFF
2025-07-29,12.96,MAFF
2025-07-30,12.97,MAFF
2025-07-31,12.97,MAFF
2025-08-01,12.92,MAFF
2025-08-04,12.98,MAFF
2025-08-05,12.97,MAFF
2025-08-06,12.95,MAFF
2025-08-07,12.97,MAFF
2025-08-08,12.98,MAFF
2025-08-11,12.99,MAFF
2025-08-12,13.01,MAFF
2025-08-13,13.01,MAFF
2025-08-14,13.02,MAFF
2025-08-15,13.02,MAFF
2025-08-18,13.0,MAFF
2025-08-19,13.02,MAFF
2025-08-20,12.97,MAFF
2025-08-21,12.97,MAFF
2025-08-22,13.02,MAFF
2025-08-25,13.04,MAFF
2025-08-26,13.02,MAFF
2025-08-27,13.04,MAFF
2025-08-28,13.02,MAFF
2025-08-29,13.03,MAFF
2025-09-03,13.04,MAFF
2025-09-04,13.04,MAFF
2025-09-05,13.03,MAFF
2025-09-08,13.03,MAFF
2025-09-09,13.1,MAFF
2025-09-10,13.11,MAFF
2025-09-11,13.1,MAFF
2025-09-12,13.05,MAFF
2025-09-15,13.06,MAFF
2025-09-16,13.07,MAFF
2025-09-17,13.12,MAFF
2025-09-18,13.13,MAFF
2025-09-19,13.15,MAFF
2025-09-22,13.11,MAFF
2025-09-23,13.09,MAFF
2025-09-24,13.09,MAFF
2025-09-25,13.11,MAFF
2025-09-26,13.12,MAFF
2025-09-29,13.13,MAFF
2025-09-30,13.08,MAFF
2025-10-01,13.1,MAFF
2025-10-02,13.11,MAFF
2025-10-03,13.11,MAFF
2025-10-06,13.13,MAFF
2025-10-07,13.15,MAFF
2025-10-08,13.17,MAFF
2025-10-09,13.15,MAFF
2025-10-10,13.18,MAFF
2025-10-13,13.16,MAFF
2025-10-14,13.13,MAFF
2025-10-15,13.14,MAFF
2025-10-16,13.17,MAFF
2025-10-17,13.17,MAFF
2025-10-20,13.17,MAFF
2025-10-21,13.13,MAFF
2025-10-22,13.14,MAFF
2025-10-23,13.16,MAFF
2025-10-24,13.16,MAFF
2025-10-27,13.09,MAFF
2025-10-28,13.13,MAFF
2025-10-29,13.16,MAFF
2025-10-30,13.16,MAFF
2025-10-31,13.18,MAFF
2025-11-03,13.13,MAFF
2025-11-04,13.11,MAFF
2025-11-05,13.17,MAFF
2025-11-06,13.17,MAFF
2025-11-07,13.16,MAFF
2025-11-10,13.18,MAFF
2025-11-11,13.23,MAFF
2025-11-12,13.21,MAFF
2025-11-13,13.16,MAFF
2025-11-14,13.18,MAFF
2025-11-17,13.18,MAFF
2025-11-18,13.19,MAFF
2025-11-19,13.22,MAFF
2025-11-20,13.19,MAFF
2025-11-21,13.17,MAFF
2025-11-24,13.13,MAFF
2025-11-25,13.18,MAFF
2025-11-26,13.16,MAFF
2025-11-27,13.17,MAFF
2025-11-28,13.16,MAFF
2025-12-01,13.16,MAFF
2025-12-02,13.2,MAFF
2025-12-03,13.2,MAFF
2025-12-04,13.2,MAFF
2025-12-05,13.22,MAFF
2025-12-08,13.25,MAFF
2025-12-09,13.24,MAFF
2025-12-10,13.24,MAFF
2025-12-11,13.23,MAFF
2025-12-12,13.2,MAFF
2025-12-15,13.22,MAFF
2025-12-16,13.21,MAFF
2025-12-17,13.21,MAFF
2025-12-18,13.24,MAFF
2025-12-19,13.24,MAFF
2025-12-22,13.27,MAFF
2025-12-23,13.29,MAFF
2025-12-24,13.35,MAFF
2025-12-25,13.31,MAFF
2025-12-26,13.27,MAFF
2025-12-29,13.28,MAFF
2025-12-30,13.34,MAFF
2025-12-31,13.3,MAFF
2026-01-05,13.29,MAFF
2026-01-06,13.32,MAFF
2026-01-07,13.34,MAFF
2026-01-08,13.34,MAFF
2026-01-09,13.35,MAFF
2026-01-12,13.36,MAFF
2026-01-13,13.36,MAFF
2026-01-14,13.38,MAFF
2026-01-15,13.33,MAFF
2026-01-16,13.33,MAFF
2026-01-19,13.37,MAFF
2026-01-20,13.36,MAFF
2026-01-21,13.36,MAFF
2026-01-22,13.36,MAFF
2026-01-23,13.4,MAFF
2026-01-26,13.39,MAFF
2026-01-27,13.39,MAFF
2026-01-28,13.39,MAFF
2026-01-29,13.4,MAFF
2026-01-30,13.38,MAFF
2026-02-02,13.39,MAFF
2026-02-03,13.37,MAFF
2026-02-04,13.38,MAFF
2026-02-05,13.37,MAFF
2026-02-06,13.42,MAFF
2026-02-09,13.43,MAFF
2026-02-10,13.43,MAFF
2026-02-11,13.42,MAFF
2026-02-12,13.43,MAFF
2026-02-13,13.43,MAFF
2026-02-23,13.42,MAFF
2026-02-24,13.42,MAFF
2026-02-25,13.48,MAFF
2026-02-26,13.47,MAFF
2026-02-27,13.47,MAFF
2026-03-02,13.46,MAFF
2026-03-03,13.48,MAFF
2026-03-04,13.44,MAFF
2026-03-05,13.43,MAFF
2026-03-06,13.45,MAFF
2026-03-09,13.48,MAFF
2026-03-10,13.48,MAFF
2026-03-11,13.46,MAFF
2026-03-12,13.48,MAFF
2026-03-13,13.5,MAFF
2026-03-16,13.47,MAFF
2026-03-17,13.49,MAFF
2026-03-18,13.48,MAFF
2026-03-19,13.48,MAFF
2026-03-20,13.53,MAFF
2026-03-23,13.5,MAFF
2026-03-24,13.5,MAFF
