date,price,symbol
2025-05-07,17.59,VIBF
2025-05-08,17.59,VIBF
2025-05-09,17.65,VIBF
2025-05-12,17.65,VIBF
2025-05-13,17.73,VIBF
2025-05-14,17.84,VIBF
2025-05-15,17.89,VIBF
2025-05-16,17.95,VIBF
2025-05-19,17.88,VIBF
2025-05-20,17.84,VIBF
2025-05-21,17.91,VIBF
2025-05-22,17.96,VIBF
2025-05-23,17.91,VIBF
2025-05-26,17.94,VIBF
2025-05-27,18.02,VIBF
2025-05-28,18.08,VIBF
2025-05-29,18.05,VIBF
2025-05-30,18.08,VIBF
2025-06-02,18.01,VIBF
2025-06-03,18.06,VIBF
2025-06-04,18.1,VIBF
2025-06-05,18.08,VIBF
2025-06-06,18.06,VIBF
2025-06-09,18.01,VIBF
2025-06-10,18.0,VIBF
2025-06-11,18.02,VIBF
2025-06-12,18.06,VIBF
2025-06-13,18.17,VIBF
2025-06-16,18.16,VIBF
2025-06-17,18.29,VIBF
2025-06-18,18.31,VIBF
2025-06-19,18.32,VIBF
2025-06-20,18.37,VIBF
2025-06-23,18.41,VIBF
2025-06-24,18.45,VIBF
2025-06-25,18.44,VIBF
2025-06-26,18.44,VIBF
2025-06-27,18.46,VIBF
2025-06-30,18.45,VIBF
2025-07-01,18.48,VIBF
2025-07-02,18.47,VIBF
2025-07-03,18.53,VIBF
2025-07-04,18.53,VIBF
2025-07-07,18.6,VIBF
2025-07-08,18.7,VIBF
2025-07-09,18.78,VIBF
2025-07-10,18.81,VIBF
2025-07-11,18.83,VIBF
2025-07-14,18.86,VIBF
2025-07-15,18.88,VIBF
2025-07-16,18.85,VIBF
2025-07-17,18.92,VIBF
2025-07-18,18.94,VIBF
2025-07-21,19.06,VIBF
2025-07-22,19.02,VIBF
2025-07-23,19.06,VIBF
2025-07-24,19.13,VIBF
2025-07-25,19.19,VIBF
2025-07-28,19.17,VIBF
2025-07-29,19.26,VIBF
2025-07-30,18.91,VIBF
2025-07-31,19.03,VIBF
2025-08-01,19.05,VIBF
2025-08-04,19.02,VIBF
2025-08-05,19.16,VIBF
2025-08-06,19.32,VIBF
2025-08-07,19.53,VIBF
2025-08-08,19.63,VIBF
2025-08-11,19.61,VIBF
2025-08-12,19.7,VIBF
2025-08-13,19.8,VIBF
2025-08-14,19.89,VIBF
2025-08-15,20.07,VIBF
2025-08-18,19.98,VIBF
2025-08-19,19.99,VIBF
2025-08-20,20.1,VIBF
2025-08-21,20.0,VIBF
2025-08-22,20.12,VIBF
2025-08-25,19.79,VIBF
2025-08-26,19.59,VIBF
2025-08-27,19.92,VIBF
2025-08-28,19.97,VIBF
2025-08-29,20.02,VIBF
2025-09-03,20.05,VIBF
2025-09-04,20.13,VIBF
2025-09-05,20.25,VIBF
2025-09-08,20.07,VIBF
2025-09-09,19.83,VIBF
2025-09-10,19.87,VIBF
2025-09-11,19.91,VIBF
2025-09-12,19.99,VIBF
2025-09-15,20.07,VIBF
2025-09-16,20.17,VIBF
2025-09-17,20.21,VIBF
2025-09-18,20.06,VIBF
2025-09-19,20.04,VIBF
2025-09-22,19.99,VIBF
2025-09-23,19.81,VIBF
2025-09-24,19.86,VIBF
2025-09-25,20.04,VIBF
2025-09-26,20.01,VIBF
2025-09-29,19.94,VIBF
2025-09-30,19.91,VIBF
2025-10-01,19.86,VIBF
2025-10-02,19.94,VIBF
2025-10-03,19.88,VIBF
2025-10-06,19.77,VIBF
2025-10-07,20.08,VIBF
2025-10-08,19.98,VIBF
2025-10-09,20.07,VIBF
2025-10-10,20.15,VIBF
2025-10-13,20.21,VIBF
2025-10-14,20.25,VIBF
2025-10-15,20.17,VIBF
2025-10-16,20.15,VIBF
2025-10-17,20.17,VIBF
2025-10-20,20.06,VIBF
2025-10-21,19.49,VIBF
2025-10-22,19.59,VIBF
2025-10-23,19.66,VIBF
2025-10-24,19.64,VIBF
2025-10-27,19.6,VIBF
2025-10-28,19.47,VIBF
2025-10-29,19.61,VIBF
2025-10-30,19.74,VIBF
2025-10-31,19.7,VIBF
2025-11-03,19.66,VIBF
2025-11-04,19.48,VIBF
2025-11-05,19.67,VIBF
2025-11-06,19.67,VIBF
2025-11-07,19.61,VIBF
2025-11-10,19.41,VIBF
2025-11-11,19.35,VIBF
2025-11-12,19.41,VIBF
2025-11-13,19.59,VIBF
2025-11-14,19.57,VIBF
2025-11-17,19.61,VIBF
2025-11-18,19.73,VIBF
2025-11-19,19.75,VIBF
2025-11-20,19.69,VIBF
2025-11-21,19.63,VIBF
2025-11-24,19.62,VIBF
2025-11-25,19.59,VIBF
2025-11-26,19.49,VIBF
2025-11-27,19.6,VIBF
2025-11-28,19.59,VIBF
2025-12-01,19.54,VIBF
2025-12-02,19.54,VIBF
2025-12-03,19.63,VIBF
2025-12-04,19.81,VIBF
2025-12-05,19.9,VIBF
2025-12-08,19.8,VIBF
2025-12-09,19.75,VIBF
2025-12-10,19.65,VIBF
2025-12-11,19.66,VIBF
2025-12-12,19.6,VIBF
2025-12-15,19.36,VIBF
2025-12-16,19.4,VIBF
2025-12-17,19.61,VIBF
2025-12-18,19.54,VIBF
2025-12-19,19.54,VIBF
2025-12-22,19.61,VIBF
2025-12-23,19.73,VIBF
2025-12-24,19.71,VIBF
2025-12-25,19.76,VIBF
2025-12-26,19.64,VIBF
2025-12-29,19.65,VIBF
2025-12-30,19.73,VIBF
2025-12-31,19.81,VIBF
2026-01-05,19.79,VIBF
2026-01-06,19.73,VIBF
2026-01-07,19.85,VIBF
2026-01-08,20.01,VIBF
2026-01-09,20.01,VIBF
2026-01-12,20.07,VIBF
2026-01-13,20.36,VIBF
2026-01-14,20.41,VIBF
2026-01-15,20.4,VIBF
2026-01-16,20.4,VIBF
2026-01-19,20.46,VIBF
2026-01-20,20.52,VIBF
2026-01-21,20.48,VIBF
2026-01-22,20.36,VIBF
2026-01-23,20.41,VIBF
2026-01-26,20.3,VIBF
2026-01-27,20.17,VIBF
2026-01-28,20.22,VIBF
2026-01-29,20.25,VIBF
2026-01-30,20.42,VIBF
2026-02-02,20.56,VIBF
2026-02-03,20.51,VIBF
2026-02-04,20.62,VIBF
2026-02-05,20.66,VIBF
2026-02-06,20.4,VIBF
2026-02-09,20.14,VIBF
2026-02-10,20.22,VIBF
2026-02-11,20.17,VIBF
2026-02-12,20.4,VIBF
2026-02-13,20.42,VIBF
2026-02-23,20.46,VIBF
2026-02-24,20.55,VIBF
2026-02-25,20.6,VIBF
2026-02-26,20.66,VIBF
2026-02-27,20.74,VIBF
2026-03-02,20.73,VIBF
2026-03-03,20.59,VIBF
2026-03-04,20.42,VIBF
2026-03-05,20.37,VIBF
2026-03-06,20.24,VIBF
2026-03-09,20.09,VIBF
2026-03-10,19.4,VIBF
2026-03-11,19.78,VIBF
2026-03-12,20.06,VIBF
2026-03-13,19.98,VIBF
2026-03-16,19.92,VIBF
2026-03-17,19.89,VIBF
2026-03-18,19.92,VIBF
2026-03-19,19.88,VIBF
2026-03-20,19.79,VIBF
2026-03-23,19.61,VIBF
2026-03-24,19.29,VIBF
